"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"13",1962,10.3907411999065,-9.55121731246251,4.12192948637495,269.886264084559,70.9571379905223,2.00497580960878e-05,90452.5347795051,144.356213603528,244.996044255755,2.68576553045392,275.053354382717,264.327335364121
"14",1963,14.2542774574882,4.86858012120599,1.4307250598546,270.132065929535,69.9905846881382,1.85694301648972e-05,90459.9849434222,145.411517264274,244.401523983821,2.64548818330878,275.333464956526,264.537829249038
"15",1964,-11.7981873152889,-4.31787686965617,4.33871921860147,269.665725992012,69.19555416204,1.69332674786362e-05,90505.9617703046,148.209762327966,241.669264533596,2.58021198997239,275.11844372951,263.880321625324
"16",1965,-17.9027445886841,-13.6343818866433,-0.169662322496766,269.35397819093,68.5552318656908,1.67027656100164e-05,90445.9842560279,149.210477477201,240.994984325015,2.59781292247288,274.787055775599,263.45146037197
"17",1966,-11.9116475293235,-15.3836280841011,0.27408571026014,268.621897431194,68.5938565146096,1.70288135104137e-05,90396.6078944585,149.526207163854,239.018223202571,2.6283065036267,274.099902622591,262.70558917825
"18",1967,-32.3433035154952,5.56293336067209,-1.35514790157539,270.025282496728,68.8741834869643,1.90338070110025e-05,90496.1194744078,146.443096541713,244.630785094905,2.60138585543269,275.278277505271,264.41347615973
"19",1968,-16.2863136544351,13.0617501382024,-0.0216788033022001,269.93410149847,68.2469772041953,1.67822736914766e-05,90455.0990640863,147.641086636461,243.793719735444,2.63819675134927,275.262612331539,264.232511930256
"20",1969,18.53910257446,-13.5020384951922,10.909386000677,267.858309621537,69.23046544522,1.80606502169955e-05,90459.2611833756,147.063124022508,237.880545988906,2.65945272235903,273.086188456734,262.19328537891
"21",1970,-4.94714118601355,8.93751967978061,3.53959682027698,269.090825063121,68.9897583963101,1.87676748764362e-05,90480.3116936337,147.079319613436,240.687436331347,2.59637511966596,274.420363734418,263.37922521291
"22",1971,-16.4038890716844,2.13075956298992,7.83305773789482,269.955066816456,68.7790997500347,1.95066629731057e-05,90457.8954235406,146.94287384343,243.485634069556,2.60728725604398,275.274565462735,264.37671807252
"23",1972,27.9526496550416,-4.45444543370321,11.1024698650252,269.125744711526,68.6836346789262,1.63926300873417e-05,90384.7346393824,148.062297569314,239.860200394632,2.64595140579792,274.526531083935,263.261525110545
"24",1973,-5.68387625668604,6.83356337354405,-0.399189916339716,270.095044286118,69.6640963675407,1.8509175173701e-05,90409.4263695008,148.297951493368,243.504079983319,2.63247684920096,275.494618268989,264.310722854537
"25",1974,-6.56164843870329,3.38126423261121,-1.74492025769547,268.096848747654,69.8926177888151,1.80754011130444e-05,90435.1949159264,147.376570325616,238.776506659545,2.59126818966745,273.513423087028,262.246633100429
"26",1975,-21.5594036391454,19.4583305568246,-13.1083713102991,270.450591369732,69.1845753858537,1.78212866344261e-05,90425.3119315778,146.675570880096,244.669136137728,2.56037438722633,275.776415571545,264.858860745244
"27",1976,18.8421840929345,-0.700232596671914,9.09925417863106,268.552459561885,68.537455137611,1.70495003821413e-05,90448.3790053934,149.056295998407,236.823992708209,2.57346799430105,274.045181403507,262.780826213598
"28",1977,-7.2945873110338,-0.956494956113224,-8.77050999198173,269.478794982187,68.5819410850151,1.8069811313979e-05,90431.0140387056,146.668366395076,242.783116968352,2.61772513510612,274.940536163382,263.668951250777
"29",1978,6.75325369410146,-15.6216273727814,-5.39406311595906,270.234119292645,68.2001637169956,1.82702464673313e-05,90394.1809697547,147.786014640795,242.697628350427,2.66170197210941,275.495816664849,264.62251470214
"30",1979,5.30968416199576,-6.97305242876664,-2.04379238097984,269.321574925973,67.8543017818238,1.84890625101453e-05,90385.3130023266,147.767996941323,242.325304860794,2.6976119189093,274.566999354742,263.309112858651
"31",1980,9.06037024947286,6.0055472976027,3.30782376616374,268.83821216977,69.0974523282898,1.82364327977862e-05,90515.4694506134,146.833395865968,241.830339202623,2.58284896864302,274.098051171214,263.204820610343
"32",1981,1.10622173570893,-11.636638976809,-6.40697137287883,269.643873547136,69.5744156167794,1.9082403176536e-05,90517.8905060279,145.011927377149,244.504905816867,2.55023083408472,274.91968646106,264.055578189856
"33",1982,12.9432260912935,-3.4619964601667,-12.5975807194124,270.008684187371,68.9553067292861,1.97880189078793e-05,90442.7567285321,144.019973819429,245.265355376423,2.65118524669189,275.201019442021,264.480746093337
"34",1983,41.2110529033918,8.01653507687219,0.98541382475333,270.309450359312,70.5162824704966,2.05790070117127e-05,90487.8961638113,140.806396974928,247.442845714072,2.59254928187872,275.427480113486,264.953266434258
"35",1984,22.3847220255584,7.47838715160313,5.37695955165043,268.535887380945,70.5619226446007,2.02353299269192e-05,90421.4788229695,141.907749066296,242.258984380164,2.56564949087282,273.715048646362,263.027286897456
"36",1985,-1.12863430013231,13.0575636878986,4.73303381262036,268.677710157159,69.8645158564379,1.86483342933998e-05,90462.8477686125,146.764309878277,241.258951977828,2.5051213478679,273.86274577236,263.127677646385
"37",1986,-32.5855488685929,7.4014212000622,11.1498290795056,270.113398518054,67.9397342443063,1.65473848336123e-05,90551.6387875423,149.559423146514,244.506369808604,2.54914772732407,275.666234411766,264.293919855366
"38",1987,26.7395713839852,-2.3671397588875,0.793864232557443,268.634727155295,68.1449073236404,1.88706063599104e-05,90409.2790820643,146.889455224052,239.521282344502,2.65010025799779,273.882907770612,262.935990025348
"39",1988,-0.751504548981957,19.3749641043127,-5.34570278592478,269.893525254303,70.3886991458899,2.08336488418283e-05,90481.5034898477,143.747499185165,246.17631231266,2.65774478565416,275.080270008791,264.500006093188
"40",1989,23.3934081482366,-6.52132585924145,-8.46231211661152,270.393903703254,69.3533125617581,1.8155401311931e-05,90485.2413679146,145.527672975802,245.365281803757,2.64228018245923,275.738059726463,264.812099553607
"41",1990,-23.7510731684303,-4.62783723422841,17.3003768418792,270.906902745694,69.2449025510733,1.9973863708695e-05,90449.1335131134,146.02963440148,247.452268803785,2.61660615986374,276.293208243278,265.290177037066
"42",1991,-16.4274581923586,6.59112299213052,10.0914178108307,269.756040466618,70.0718763193302,1.91799505667938e-05,90524.5814165609,146.094505671519,244.534925405951,2.58212494608109,274.978442868202,264.272287798009
"43",1992,14.9280120404166,3.27908816277502,5.37174378460911,270.453588547037,69.9978566952365,1.80090984306732e-05,90509.6703680203,144.320148939207,245.852742616295,2.55786716897677,275.708826984851,264.902645362815
"44",1993,-1.59736114666342,5.72451974211779,5.44363753594753,270.503151624134,69.845897629378,1.83790596199554e-05,90510.3600491751,145.646761189056,245.146286449658,2.62057253188893,275.693160262003,264.964819480522
"45",1994,-14.1821469730086,-5.22975944362718,-6.3436075404687,270.232483787988,70.1259493884298,1.9992079990388e-05,90474.0038071066,144.981328057355,245.989985070656,2.57894824362043,275.395497278514,264.69680011575
"46",1995,16.7491992840162,-3.72262623286725,3.18120941740345,271.011746375896,68.9165574604686,1.82630716021307e-05,90442.341661379,147.728547239868,246.548539757123,2.68811846223176,276.251124038309,265.357292833667
"47",1996,30.2720849876,-0.456436087961587,-6.28061721524562,269.193259457041,67.5639683421695,1.81774874812689e-05,90497.7188689721,147.720047487624,239.548321409274,2.68459189543264,274.475626421055,263.515626755664
"48",1997,-3.82732797656953,-20.3378740585095,2.9848522069858,270.563245640995,68.099267523906,1.85334117232263e-05,90520.8678616751,147.870470953875,244.344287465672,2.67798499427673,275.872016713099,264.899500812976
"49",1998,9.02733897765584,12.6971760102279,-15.2436111153486,270.313618409856,69.9085076359525,2.09027492299313e-05,90452.9458941413,142.520887604018,247.180008889858,2.62961082672306,275.386920083396,264.904413316859
"50",1999,1.64359384547871,-10.4815796723729,-6.38705140269333,269.778440833697,68.1668840915015,1.66122797713066e-05,90513.5158365059,151.101451376771,241.44974467476,2.59833112444773,275.037981475469,264.081298673213
"51",2000,-23.2178727846057,0.0263410845190375,-4.94348118745145,269.344023418911,68.8396600377943,1.81761565396491e-05,90475.389739319,147.169206919404,242.52304874943,2.56302852517659,274.61700258723,263.689533575739
"52",2001,-32.4852102733403,-1.34271551827683,-0.00891410554367944,270.065552584007,68.5617792481295,1.77139589844288e-05,90473.1278685491,148.895521457627,244.948743403866,2.65600151680851,275.237547020823,264.465320980892
"53",2002,-42.0340222444654,0.172485847041608,4.28303541627748,271.070229209216,69.0664198951269,1.7714740644341e-05,90494.0849328469,149.603250248581,248.085786590318,2.5897101887995,276.349844582391,265.364293183974
"54",2003,5.85201965860507,-5.99151416894391,1.73696897173188,270.548749223377,68.930966249779,1.72427076418274e-05,90525.2294046108,149.550732556132,245.505441939972,2.59350783187524,275.679372100056,264.936397597673
"55",2004,4.03504182124488,-9.4548114347803,-10.5212471472697,270.598252969345,68.5139526070274,1.8148316317426e-05,90466.1866671954,147.510503068592,246.777157649574,2.66501979456739,275.668878390704,265.087640855922
"56",2005,-16.6773878064669,-0.189510960599495,4.16185315645378,270.21488965546,68.5938223566097,1.80327888078548e-05,90554.1648688663,147.89377081495,245.639540980512,2.54616649481649,275.492685230855,264.637990573941
"57",2006,39.0764818397007,4.55505646181395,0.902127028688581,269.578961883906,67.3646847100427,1.87974430896947e-05,90449.8987547589,147.80301405492,243.289045459728,2.66450696084302,274.818718098545,263.834539629683
"58",2007,-28.3319634436491,-8.69299001533756,-12.8710030081214,271.91267588659,67.9115376674181,1.77721267599214e-05,90475.9561653976,148.57720628406,251.822692922731,2.62515872021012,277.239489147102,266.268902877059
"59",2008,-1.97069477234786,11.8164267958008,-2.44345069372859,270.937656099219,68.2068085775359,1.99320232682674e-05,90442.233938769,146.931948046999,247.418109900253,2.66345595284767,276.201053625839,265.304732062893
"60",2009,10.9923013985787,0.893585832996505,1.39236576366924,269.314266714751,68.390683653391,1.90661828986924e-05,90445.816901967,147.322017198488,242.215453094637,2.61559820255854,274.563148511444,263.723272281653
"61",2010,13.8960392937446,10.5466371608532,-4.92928277360363,268.976632106929,67.4948311820248,1.7432643326728e-05,90487.9020991963,148.743932849865,241.512597744033,2.62219327839498,274.192722223737,263.321017709077
"62",2011,-19.6144539672151,4.23394480962604,7.98429423708555,270.649387727534,67.4425995660514,1.6222075155137e-05,90613.4460131134,150.437957544214,245.571657906934,2.52779324042616,276.145076228882,264.89194918405
"63",2012,17.7645952747822,-7.73936609403166,-2.41067792903626,268.994568232554,69.1063026389495,1.86529679011353e-05,90478.1486754442,144.710532716083,243.30681856675,2.54744707771566,274.201833553927,263.423558010869
"64",2013,30.8756985127502,1.33756699020949,4.21228445898736,270.088506088644,69.6154812846692,1.88786068423949e-05,90426.3960316201,146.193511330335,245.62278574574,2.61257650848169,275.306344537364,264.461170228806
"65",2014,-11.9144693165226,10.5549200982959,-7.59148421533526,270.699135769039,67.104672369013,1.62925221532528e-05,90546.6847239848,151.028075862052,244.890961571192,2.54289924029368,276.335585592564,264.818413645685
"66",2015,-22.1939487130992,-0.709533854255866,8.93755645242365,271.414692628606,67.0894126762997,1.60110243665449e-05,90553.0812843697,151.674466089549,248.196822939387,2.60431638284383,276.988397227124,265.57760439387
"67",2016,7.30122105968422,-15.5995319184094,-4.3112877459373,270.161068369289,67.6626053760096,1.62955547956239e-05,90608.7318765863,148.143678190744,245.188523294155,2.57334368301527,275.533045321753,264.464296499081
"68",2017,3.78976442862839,-12.0168598112005,0.462867390121233,271.143143294023,66.2911856017137,1.70203545125619e-05,90597.9269643612,149.548071214189,247.430479743557,2.65972619290683,276.562532841252,265.441972606678
"69",2018,-10.2910829382683,2.26123597177197,-5.28795254107196,270.487839184033,66.6641088831041,1.81900474538263e-05,90549.9146573604,146.678998814823,246.276892828256,2.64851500419191,276.000808948188,264.821064440732
"70",2019,1.52902083778085,1.50728790621337,9.00517738810368,271.046857391719,64.355973503513,1.62051185736204e-05,90552.900195643,150.482118312881,246.312787774049,2.64908674969488,276.637379551095,265.227611716024
"71",2020,-10.8690068128885,-2.68810042775918,10.2895432323445,271.899322303217,67.545952443544,1.93370426267302e-05,90580.7021864425,144.393077366243,252.451142958175,2.65371647462022,277.17145245289,266.443931153583
"72",2021,22.4567981834831,13.495603030658,-2.95055346391565,270.662087274284,67.7426030502707,1.99662725119071e-05,90494.7367808799,144.899818020222,248.070582949772,2.65280526624315,275.881850034452,265.165045826972
