"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"28",1977,16.4452926661164,1.15588220374742,-11.4054039101781,290.719840915724,55.4407365440866,1.27223794669531e-05,94041.3138020833,221.310068093954,315.842191031153,2.9629354474645,296.21356873494,285.291378152782
"29",1978,1.98728121584178,3.4951127923028,1.25746352930262,290.538116338153,55.5115360537708,1.38242520315375e-05,94003.346428999,222.671240035601,314.005916990083,3.02771437122447,296.057591756185,285.114382455175
"30",1979,27.7461071972317,5.51032214922096,9.08905558098378,290.802054394251,56.982502155377,1.42679081828279e-05,94057.6789990421,218.508006567242,319.290469407122,2.95478368422081,296.389423823448,285.562569863038
"31",1980,-3.92327976787332,9.08037552887739,0.648383051909764,290.254877492386,57.0787534932981,1.47566700628387e-05,94022.2534572557,219.569304689137,315.687560625917,2.97553091167947,295.719517850328,284.792772548866
"32",1981,6.03970952339927,-4.30718444492944,5.2300968778259,290.568245664867,56.2403838132076,1.47272583182381e-05,94021.6532716715,220.004014815407,316.862826818707,3.02089911037021,296.038746391676,285.112129883748
"33",1982,-20.2864861261436,-8.36185535050952,2.58969387566512,289.499497746142,57.857803275302,1.3395293021083e-05,94115.3430765086,217.566089907825,313.180066397364,2.92712467611978,294.864596428999,284.202290151311
"34",1983,-28.2490917995902,-8.50265266731356,-2.58842784946703,289.695367688877,57.0151495367174,1.33107304747057e-05,94123.34166966,217.924889341625,313.720769187956,2.97646691356125,295.106481500969,284.287806309959
"35",1984,-16.7466221244324,-12.9003763588977,4.43957123538662,289.990194503375,56.0656342195825,1.23312173017438e-05,94060.3544061303,219.480541010013,313.172204905543,2.96382792790731,295.481712838242,284.539195327466
"36",1985,-8.75420101101938,-2.77032648813093,1.65981633898182,290.262736704158,55.7495846912779,1.28002985373521e-05,94042.8764667146,221.54902675234,314.906674556805,2.99854284068177,295.770497639974,284.744573892761
"37",1986,6.28831852979657,-12.7220743012499,10.8844436526132,290.274424468877,57.5300674657712,1.3740862650253e-05,94078.2879100814,219.090208440905,316.813090357287,2.91929287723198,295.720647176107,284.878248075873
"38",1987,-13.1630992259449,10.2732496937918,6.29104811559819,290.270273727475,55.7240038100787,1.46882164708904e-05,94104.7904244492,220.298231687582,315.763607390539,2.99574064272117,295.721939320765,284.801745418388
"39",1988,-6.78207054819887,2.07760768155358,-3.53397352520052,290.330426621711,56.932188936577,1.55988904697395e-05,94021.5651340996,218.293497809048,317.733057833266,3.01344983513785,295.616074309952,285.01787114052
"40",1989,-0.555959813500702,-3.13607366585548,-0.725635013340441,290.427196751152,55.4878232122838,1.13565957220026e-05,94138.9597252155,224.441434809075,313.493727351514,2.93436645388146,296.03028998247,284.910729009986
"41",1990,2.37759313869056,0.0356326437227934,-10.5910740573054,290.636475837094,54.4104305062714,1.06404325146363e-05,94117.1939206178,224.880318652624,313.782396747691,2.96121853498663,296.264921692596,285.09161143102
"42",1991,-2.88614070179759,7.08078247671793,0.625450798454589,290.372244590087,57.2703895495769,1.46024054940024e-05,94068.13671875,217.190194520914,318.042268190347,2.96736190876285,295.6184780077,285.169702522599
"43",1992,-53.0747533464902,-7.926692852462,3.55974224609624,289.212126048589,56.13984737177,1.3679109633279e-05,94121.1853448276,218.269506198693,309.572547474127,2.98996369820445,294.459276104339,283.926111330931
"44",1993,-20.7706443743362,6.1284313565365,3.59771646497463,290.176092096672,56.245304787296,1.33320639399006e-05,94136.3971952826,220.659252444446,313.944673969371,2.93224890729933,295.638906135413,284.726918363023
"45",1994,22.2047852152345,-6.69936804394233,0.127182477124754,291.097501440523,56.1505965017268,1.41285282399814e-05,94053.8837853209,220.487488640679,319.283881994956,3.00712885436427,296.422706691698,285.771840764188
"46",1995,-1.94761453032571,3.55173838317306,-4.77268717694968,290.681393678161,56.2851274388047,1.33923957249793e-05,94069.2367846025,220.633665647543,316.606405440875,2.96263778552242,296.200970704528,285.206001252507
"47",1996,2.00404487494881,3.85489583636908,13.5558862161513,290.897437610845,56.9848235411662,1.54539125132887e-05,94017.6889966475,217.025963706532,319.816990527157,2.96071778403388,296.274323971335,285.598689930649
"48",1997,-13.4584717768573,8.84321972404543,-1.97268644360299,290.287672780939,56.4848689411792,1.47527073415884e-05,94082.1244462404,218.975307713066,315.251984577983,2.97094318441961,295.682345569362,284.9702920731
"49",1998,25.18001565085,3.03566368416763,4.47021672534526,291.458949472712,55.6810723812644,1.38614152742225e-05,94088.7540409483,220.458931787717,320.379972903665,2.95052183336682,296.99702406843,286.064443361714
"50",1999,32.6267791472982,-3.21322715768487,-4.17685486372847,291.661103873417,54.6968461215724,1.19706915836145e-05,94047.5701778017,222.400496354962,319.520294949469,2.93820982166634,297.260995799098,286.20087196087
"51",2000,1.65032962446553,1.44381677513303,-3.248791921771,290.956531626968,54.4426244501867,1.20158251100462e-05,94069.6597820881,224.075426679005,314.78536846994,2.96822254319757,296.494165588613,285.500254488539
"52",2001,27.7411050946664,-3.76098260462775,-6.38544984076078,291.761172649047,54.5994306652025,1.3162236885615e-05,94034.0306663075,222.73456523793,319.412564975549,3.03604457227663,297.335259565448,286.29008489733
"53",2002,13.6957847982747,2.94460552969871,-5.77881607882865,291.171803792318,55.3601836683193,1.32302762353827e-05,94081.5070342433,221.828930295747,317.207475216453,2.94182491850579,296.708583904866,285.790062155303
"54",2003,-6.75554031322317,6.64983929244913,-0.536811967156804,291.091600206163,55.0552703228947,1.34950165620359e-05,94058.6928430316,221.670889054222,317.338862685865,3.06243154623499,296.508563396118,285.780460226125
"55",2004,-5.63355082540782,8.58287826221576,-2.57054888213228,291.064965726772,54.5367395430232,1.32526449769956e-05,94082.5702676006,222.510656101037,316.324244239778,3.02660541173599,296.593351049898,285.550383001452
"56",2005,-7.84756471287528,3.35972516438858,-5.01718511293271,291.116728216295,54.8169348742313,1.33548113206854e-05,94065.7745749521,221.363779294536,317.569791538049,3.02011338458664,296.563136016729,285.695747872422
"57",2006,1.47229656479836,10.3461735791601,-2.50009978428536,291.185673037708,55.2808284430668,1.32769779617896e-05,94065.2725844109,221.164148703389,318.519723124888,2.98417660856612,296.664140547829,285.746199333805
"58",2007,-2.75274823092892,-8.78337215669019,-2.34336214486343,291.357000709037,54.0210573079486,1.20848719061613e-05,94062.8609614464,223.072213183874,317.546407180728,3.0004707070146,296.962183868291,285.772149447737
"59",2008,-5.61985019811784,-6.23282856537444,-5.0562631068894,291.379307830927,52.578891823575,9.74537213505385e-06,94081.8330789033,225.166074993967,315.91682831629,3.03606655634226,296.990493014398,285.761678059896
"60",2009,-7.69472885467218,-4.95008797945122,-3.75741943886067,291.396596448175,54.8066414946341,1.43489936522796e-05,94016.8920168822,220.519983401244,318.989577253203,3.01234691718529,296.813011490979,285.928151273179
"61",2010,48.5914975376425,-0.0459204498133605,-0.156772950504102,292.68608099108,53.0647473755467,1.27640582666928e-05,93985.4923820642,221.431619578394,325.302142380755,2.98655181597933,298.417347056656,287.062992958273
"62",2011,-26.9999719833906,6.30926978261477,-1.28352166303,290.739471143233,55.1834233236496,1.32702921717081e-05,94040.7352729885,220.35290951199,316.651992622463,2.98894858451639,296.201524581032,285.353859386225
"63",2012,-5.11749528979842,-5.72197741373036,1.86051897977695,291.444847311553,54.425004348901,1.43353766600434e-05,94005.5579501916,222.771879115781,320.109105603448,3.0020335839626,296.893547087337,285.988782100751
"64",2013,-9.529290286373,0.267220354622397,-4.58262889891913,291.415342484397,53.4273565226588,1.21303954626179e-05,94016.194998204,224.036883533229,317.59644297165,3.07509998503316,297.018088329797,285.838106878873
"65",2014,6.68873830136126,-10.5042729800933,4.33440579228308,291.832239552933,55.5927265686094,1.34309047103808e-05,94078.6241020115,220.263951122532,322.936326768663,2.93456058027187,297.328430526558,286.366345226536
"66",2015,4.30737576805383,3.88239654809895,4.35979155949454,291.715469769591,54.7819633008877,1.40453290500326e-05,94133.125314296,220.297103647985,322.453710797189,3.00962104377162,297.15958425003,286.297076112009
"67",2016,1.32144400582176,0.113605221738757,-1.6341951263167,291.885209708378,52.4465162306453,1.30581665442418e-05,94107.2290170019,222.364999851505,321.351448029851,3.04071771116549,297.474276137078,286.256775779286
"68",2017,-12.9025462170985,9.23286475004212,5.08955372544983,291.69425473268,52.4061546289144,1.20462315862524e-05,94120.2279244492,224.048797548959,319.356724647727,2.97139251962932,297.371777647757,286.015581035979
"69",2018,31.440773477028,-5.1575295030363,1.04612087095524,292.459969180754,55.349891501825,1.55088947026098e-05,94042.1436781609,218.607385861919,327.979120364134,2.98119864267408,297.827402049098,287.106868232347
"70",2019,2.09864493498207,-2.80071595955572,4.44784619953759,291.864888392189,55.2599776732054,1.50934614047631e-05,94060.5177502395,220.246713367915,323.655899047852,3.00284421443939,297.298792053457,286.468994842179
"71",2020,3.03585659600743,-7.44875797171919,9.61153658376061,291.913449809926,54.3237359788683,1.27377108458692e-05,94109.4430675287,221.972602581156,322.2363230972,3.02266195222336,297.443059811647,286.35939552044
"72",2021,3.61724855588448,8.05844350092782,-4.52708474189531,292.314444180193,51.3420359110924,1.13686139704859e-05,94105.6476891762,225.032267340298,321.098065431091,3.06037962802068,298.00297990704,286.601050716707
