"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"25",1974,-29.4621887474388,-5.98531033632659,10.6477179688278,276.455282198329,78.862739542228,2.24289627490149e-05,99703.2059736395,98.1112475336814,288.824956320419,3.47784936444289,279.410521339884,272.960918525125
"26",1975,-14.9475179246674,12.792302988959,-17.5497358860642,276.353425151799,77.2250783284505,2.37696622157799e-05,99361.9448767007,93.9784605584177,286.404156826305,3.6974157534489,279.515934161751,272.580754743304
"27",1976,41.1756369292562,1.45472635858214,12.7524915067267,273.775021300024,80.1566485969388,2.02913477056229e-05,99782.2144238946,94.5552794475945,276.709717253601,3.50933281029163,276.897341233857,270.106267064931
"28",1977,-9.80481155612453,-17.2363072222815,-6.16585776490776,275.227202123525,79.672834373007,2.31769261258056e-05,99587.551732568,94.8819346940436,285.181709466013,3.46505748560639,278.242503429594,271.584787713914
"29",1978,19.5802082861496,8.31392110107877,2.44810742648376,273.401876062925,78.5641432781609,2.03691235447277e-05,99531.7670705782,97.7023151735059,274.498936327461,3.4600566889964,276.669251069568,269.477580043248
"30",1979,8.24605766164317,3.650941759728,4.22679054587991,274.32784336635,80.2964444634055,2.23349623435943e-05,99659.6343962585,94.9580444439739,282.589641337492,3.52348432735521,277.396764513911,270.720450763313
"31",1980,-1.52532069491758,15.2888397982472,11.96297274267,273.948553632879,78.6924172018661,1.903485624104e-05,99731.2206101191,97.8329461233956,278.824079863879,3.33035316759226,277.272806886426,270.066126941499
"32",1981,-9.194203440353,-16.4340850083009,-13.141446856318,274.841399108472,80.7842130596135,2.64538974339043e-05,99549.3170386905,92.5698685418992,286.358473423549,3.51175005679228,277.864535169537,271.259180351828
"33",1982,23.475720168727,0.519419996535445,-1.70280562516814,274.80328643176,79.6065554041441,2.19350676303714e-05,99514.8120854592,94.0818756103516,282.289332217262,3.66452013067648,277.789285755806,271.196547693785
"34",1983,-11.0431161383329,-2.79036096001016,-5.73878365963589,275.365910162893,80.5640757035236,2.56480618029972e-05,99179.5754251701,90.4675969960738,287.060891412229,3.54544375445567,278.461282535475,271.680364741111
"35",1984,-32.0099085007096,5.34379125379552,-3.08297675226066,275.40725965435,79.7456700954308,2.23123703269149e-05,99964.1681228742,96.2468155737637,286.368863351004,3.39103209729097,278.42010834363,271.799824160621
"36",1985,11.3069086250501,-7.58314969702496,4.61336505824601,272.693292610013,78.8825655152198,2.06618256343558e-05,99645.6897534014,95.7445117353582,274.927913452979,3.40472484867589,275.902458637264,268.8837825853
"37",1986,20.5704956581277,5.50244146661034,-0.917800147855402,274.2616009563,79.3144296970497,2.1605545573323e-05,99663.8804846939,93.3099340010663,281.262384033203,3.56338344593437,277.229468271684,270.673066514203
"38",1987,36.7052660567426,-11.1722596171375,10.1407408032569,272.885910470145,79.6723899581805,2.085194663326e-05,99790.6620216837,89.7752687000093,275.364029034465,3.44843853541783,276.034921659093,269.222362949086
"39",1988,-22.8899362855184,-2.93224199053165,0.980808115499492,275.012819417318,79.66350642613,2.3155965326852e-05,99530.0761798469,95.8977499099005,285.930390193187,3.50025397028242,278.174809628441,271.238663487856
"40",1989,-43.3960361877222,-8.38985992205052,-2.01135306942114,276.855835210061,79.6912044187792,2.34925901737234e-05,99408.3450680272,97.1039965571189,290.428536925024,3.63947773044612,279.91377675582,273.198237744805
"41",1990,11.3381898848191,5.38592556071172,6.93285825839195,275.600338890439,79.7690105827487,2.16669909339073e-05,99331.3598320578,95.0712917924738,284.846441359747,3.61078289674253,278.60013477559,272.007961932332
"42",1991,0.746994004504815,-9.88874007230036,-6.44124348324542,275.396907884247,81.0327318775411,2.37631391613906e-05,99636.1179315476,90.2954340720663,287.924610288451,3.47844096365429,278.43470749628,271.791166842714
"43",1992,20.2023230415787,-2.98053745939587,1.70920017764925,275.296011207217,79.7117535234309,2.26631231951887e-05,99475.5374362245,93.9691684126043,284.567381608405,3.70689578315839,278.332616896856,271.608838222789
"44",1993,35.6381092763093,-10.8842082380073,5.02287616855272,274.613838579866,80.1071683922593,2.18689358576603e-05,99650.9736181973,92.2060792468843,280.623637919523,3.48850325500073,277.659637409651,271.012251624282
"45",1994,15.1725648592417,6.19801488849498,6.27339237441019,274.849350494592,78.9702777058089,2.23415626085155e-05,99461.887202381,98.1708338004391,280.672324667172,3.57460559111874,278.014911636041,271.062568135164
"46",1995,-6.7527802371092,-7.86085595702682,-8.06215969575556,275.827515852532,79.561986131733,2.37873978698016e-05,99440.7140943878,94.9004023441652,285.93494723573,3.70474503283598,278.920208158947,272.14305029629
"47",1996,26.5005848566758,4.38000498020851,-5.60314786443762,274.926336130155,79.2627457184045,2.01190689869295e-05,100024.070854592,97.0903496359481,280.95822488175,3.50843438777794,278.142529172313,271.141996754757
"48",1997,8.17818938438176,10.4444956317732,11.4318238745258,274.623760280479,78.4711940012822,2.10114247151761e-05,99488.3130102041,100.155390141286,278.723205275763,3.56421462565052,277.909203146591,270.619750063111
"49",1998,25.2121434542696,-7.7607244566652,-4.98508978418218,273.952391207948,79.9019444472125,2.54563049992965e-05,99546.9533907313,92.3851605681335,281.314923220265,3.52624816213335,277.173289437845,270.155402856944
"50",1999,-15.882593867103,8.0127601384945,-10.9288242069776,275.151778199073,78.3200739854047,2.04762049389767e-05,99544.4113732993,98.8837656760702,284.686242094494,3.45869545482454,278.380169719255,271.268078405679
"51",2000,-27.6148421218105,-2.01059870521082,7.34756598172145,276.469206061331,80.3355901601363,2.30930643639255e-05,99499.917400085,97.2739238090256,290.392462365806,3.52364077730244,279.537818213223,272.8128373957
"52",2001,-6.05323709981986,1.34000321260556,-4.32801884434098,274.960958924585,79.6169127172353,2.01509444424756e-05,99609.7301764456,97.3925039797413,283.02824848201,3.46365620327645,278.229901994978,271.033693523796
"53",2002,-1.30441729331997,23.5391603849815,-3.02322516530637,274.807279584197,78.5695885586901,1.90882234436976e-05,99646.2267857143,101.484806149022,280.04729954726,3.40235158375331,278.175816210273,270.749525711163
"54",2003,-7.8870472688417,-6.41492770531109,4.05202277634322,275.700377919723,79.4393110106592,2.18990226576167e-05,99639.7866071429,96.8501716561869,285.915371517259,3.58212870610815,278.879967929555,271.875845689838
"55",2004,-9.39866623169975,-5.35766216617886,6.51900022324984,275.621245133796,80.3944485826557,2.30307938701506e-05,99528.0345131803,97.8627715649248,285.929581373565,3.37173216780838,278.706360735212,271.920977617121
"56",2005,-30.3453421866054,-1.65745330120212,7.50488057556756,276.429119831526,79.2775448442316,2.1716060279136e-05,99707.7305165816,101.125460950371,287.908327146777,3.63650528395257,279.632382139868,272.597633579799
"57",2006,-12.2140553901413,13.8004980714127,-2.05899294350264,275.60398455769,79.5065467367367,2.1171154876851e-05,99695.9223533163,98.8328340283867,286.177953810919,3.39424271940374,278.847914839764,271.806854746293
"58",2007,-7.77139895483477,-1.62742996900241,-4.88449851095393,276.437851346593,80.9866848069794,2.37336155304528e-05,99416.9261054422,95.1500502294424,289.31883798197,3.57310738401348,279.489327733046,272.826819761108
"59",2008,31.0228812278355,-0.375003106640316,-9.55562949811007,276.314907982236,81.6501494634719,2.4987517567102e-05,99523.4101721939,91.3051978078829,291.035035757467,3.55438534386304,279.078259692549,272.960017488441
"60",2009,10.7034067369306,-0.103081991404954,0.737300830486303,275.380303000106,80.5432901914428,2.18408189625951e-05,99730.4945259354,98.0476204385563,285.27108407572,3.35431573731559,278.450447674187,271.679236421131
"61",2010,-17.8437058698165,-8.83280387211282,-15.0437237710656,274.656926410701,79.6142537538697,2.08379074676338e-05,99813.0728103742,97.6817041617672,283.869387049253,3.36947243911068,277.958016988534,270.768288001236
"62",2011,-32.0732725237552,7.88576892322284,2.01801795658044,276.485365388831,79.8555578945445,2.18613145976992e-05,99572.6301764456,99.6729946629531,289.30162710592,3.55526601505928,279.640770031157,272.718555102705
"63",2012,10.9896755090888,-11.4068703149205,-3.70039564208578,274.998965931587,81.0907149749548,2.54651714243243e-05,99711.9580463435,92.3126974715668,285.970106392166,3.46768134240391,278.016572456619,271.373950361395
"64",2013,-29.1695989146108,0.126977979025535,6.71904639702735,276.475538936278,80.2160778850114,2.15302662959371e-05,99585.1237244898,101.620518649354,287.958918648026,3.4404205455261,279.837328312673,272.451711890811
"65",2014,3.02103304720564,11.4910251191795,-4.31854687810924,276.353517991669,79.9468395103403,2.11897613367836e-05,99841.0793473639,99.072556652666,289.484310601682,3.4536637559229,279.482159465349,272.567203983644
"66",2015,15.8630682060246,-1.16082199942229,-1.80032589031725,276.871202824392,81.1118701130355,2.44778550944099e-05,99457.2885204082,93.68566793844,291.106884433461,3.69233769948791,279.851134132852,273.348548525856
"67",2016,-21.4780317814959,-19.443258104733,14.1167357807021,276.51486637868,81.03621190908,2.32082593566968e-05,99720.6057823129,95.440857680963,292.952905190396,3.39070666598625,279.537296507959,272.924246361142
"68",2017,50.0180081840848,-7.85590834709955,7.09117461897865,275.889197566234,82.1384867973068,2.52293770727749e-05,99435.9340136054,93.6228878306694,289.942736069037,3.58572952471623,278.651481451956,272.506073953019
"69",2018,-22.4696788909686,6.0204708677536,8.28011276170631,276.381344500691,79.0923740309112,2.03957897635711e-05,99873.8536352041,104.529970441546,288.107881714698,3.47471139868911,279.731462335911,272.321162923177
"70",2019,39.4504875176958,7.25347743280174,-7.87417383066309,276.151450892857,81.1686342200454,2.61391308283367e-05,99415.2607036565,95.0623931677163,290.594465564546,3.55780015510767,279.200461334436,272.456309997143
"71",2020,-3.77626695626244,6.55194926637473,11.4173457568177,277.516125488281,80.7258540666022,2.62625468587962e-05,99411.4519345238,98.8197310986162,293.390072444994,3.7634539156544,280.479316472683,273.896222339033
"72",2021,-4.68314246454054,-4.43998184191934,-7.87624973374977,275.431929151055,79.479775388549,2.34561347255925e-05,99614.9163584184,99.9654559492254,286.351199527663,3.48231263906777,278.666978527251,271.504933426007
