"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"11",1960,-21.2239587156047,-3.24699176190967,4.44919872911768,287.021403633308,70.8322352149419,4.07950782181031e-05,93595.820517385,167.995625076884,329.869906490257,2.49493583142501,291.295648366546,282.978858377025
"12",1961,-53.567175868165,-11.1939916342225,-10.0592500951434,287.322894607242,71.9917428450449,4.47496170268572e-05,93603.8553243229,166.196611779985,332.934794471065,2.44440728005723,291.442014895937,283.416852247479
"13",1962,-24.8037792857602,5.72803305653013,-8.39170093865457,286.961036505006,69.9062693424504,4.35162192749329e-05,93613.6184134512,169.648618985124,327.597039128416,2.44592431149192,291.249097697815,282.929836676639
"14",1963,-22.4931796095628,19.1777179080146,4.6932636700726,286.902277335563,68.4872832179377,3.93854779929786e-05,93638.9084466359,171.185431548469,325.858505209663,2.42674417497778,291.315060537638,282.787374402979
"15",1964,9.52204924520547,-1.10155815081947,-10.4516463407034,286.633809136401,72.5482848750448,4.36566792305314e-05,93661.0594871829,161.307509418202,330.86173044272,2.46312317254722,290.661038766928,282.84412106541
"16",1965,-5.9487678805286,16.3353241057937,7.41622851714705,286.741592682751,69.6739544872569,4.1289509955521e-05,93620.4434954052,168.413467125142,326.789547133835,2.45108199375822,291.027878975315,282.64937210411
"17",1966,12.192004858933,-1.1451529408873,10.1436968068463,286.798838411234,71.0693508092432,4.33033151006074e-05,93575.587136581,162.735265494008,330.8035843932,2.50366096269029,290.914528424434,282.807963508219
"18",1967,3.66429695565388,-13.0636021128758,-20.4419325785506,286.55439436856,70.491686093633,4.13112131348217e-05,93629.4883920894,168.850026577583,327.974998979249,2.41861136448558,290.779317106344,282.557294142011
"19",1968,1.46273100665507,-10.482356595057,-14.5960955094835,286.839784814075,70.42578258334,4.24601310347069e-05,93601.2914136393,167.873600094665,328.341390135774,2.39986674722063,291.062426894263,282.834528285885
"20",1969,6.27967378936222,21.2123161189995,3.23814819061813,286.574729807912,72.1074564303187,4.49579439290267e-05,93606.124633894,165.37648616407,329.871229793322,2.53968572995833,290.74667862214,282.539333799433
"21",1970,17.6912535636512,-6.80677419995692,-14.9275012409347,286.655493436963,72.3927984606676,4.97095036028901e-05,93612.7329643164,159.951866563189,330.834105356336,2.47423467534632,290.672450609281,282.795568123421
"22",1971,24.5632377566474,0.0614537595447437,-5.57558431439603,286.522716807581,71.4309276374167,4.32409615410387e-05,93608.6183664284,165.934605441827,327.659518018019,2.49010265601266,290.678145561973,282.582652806211
"23",1972,-7.96440265208665,-17.2648686878621,17.0498905008763,286.854478673697,72.2529621567074,4.82069358839472e-05,93540.8335997958,163.522993558456,331.343958374968,2.45191133211936,290.927111664212,282.954623693858
"24",1973,-23.3107209545143,-5.55279568586118,-6.61335285232353,287.029722362987,70.0171798843817,4.71735646578758e-05,93618.4817518003,166.329101346017,328.702560713449,2.43559314685963,291.229181684919,283.061553666434
"25",1974,6.64511767663844,0.445798440825683,0.0473268100840625,286.632937902843,69.1595418852973,4.07817485343044e-05,93561.4271046056,171.033806089892,326.4248180045,2.49784458626577,290.974595520072,282.537849642753
"26",1975,-23.9515442589528,-21.5613593252445,2.8229878694565,286.985742098283,72.0294017053737,5.16446381505399e-05,93571.3123656492,162.070523925414,330.822730762223,2.45155902587435,291.031308516078,283.166439013756
"27",1976,34.3256217153138,-8.42220884724611,9.68898631172209,286.395577926833,70.0781909798305,4.39808101200172e-05,93594.4272826204,164.985482167501,326.27693009643,2.46583663551129,290.603314151256,282.408450755597
"28",1977,-28.6182576749306,10.2894740640781,12.5495444119391,287.04412715843,70.6771046367065,4.35837184153924e-05,93648.7920719583,169.425876627272,329.198553346091,2.45369203876855,291.37726354886,282.974850235576
"29",1978,-61.1160793402425,7.82485382205943,-2.50743271605241,287.405381652885,69.8303927883237,4.20712459675933e-05,93596.7547963242,172.201948826823,330.061009047058,2.4546065702586,291.733397624048,283.310720114081
"30",1979,-17.59859181689,-9.66538980243076,5.74132503848044,286.934039862937,70.3859151543365,4.41723279017536e-05,93648.119528563,170.206002252633,328.064436724754,2.46108292446809,291.397943157219,282.426339120775
"31",1980,11.8240305555486,18.1797242762797,21.274499633943,286.514841041991,70.7869336890026,4.61231143309018e-05,93658.2254272356,164.923037613453,327.552001861284,2.45930485477349,290.717166497189,282.544897130309
"32",1981,18.0703443593522,16.2093729465937,17.3417538271002,286.537311137389,70.7636125651497,4.64468425665354e-05,93636.5562896335,164.054769501231,329.08423682071,2.46947119780276,290.657593875534,282.657280302827
"33",1982,2.55626399345311,-6.72634619394305,2.20209408902512,286.73565797158,71.9817201494658,4.72513975600559e-05,93635.2934356191,162.113924015009,330.092523878234,2.38979339548359,290.818370579648,282.861355703654
"34",1983,-1.45088025674147,-4.29290846239327,4.18110707334304,286.639011425697,71.4307354691719,4.99574094635327e-05,93671.3374120002,164.63536183299,328.677181135655,2.42822383286516,290.786468742023,282.795516141201
"35",1984,46.1822160566436,-2.51365171971127,-12.4140637475525,286.047673547668,71.0948379300118,4.26165850985357e-05,93602.9287168154,163.758902092997,327.015649600369,2.42575830359553,290.087562725038,282.24832066727
"36",1985,27.7638287357028,-6.78822687341806,-9.7646965145333,286.475726586011,71.8203273307426,4.49740972429653e-05,93601.5073187607,163.060892493788,329.8765840801,2.4211436542374,290.543241072808,282.591431766159
"37",1986,23.203395463068,0.14986091640699,11.6036943158301,286.531398468149,69.8419839886889,4.24969415709888e-05,93649.6242745056,167.823339316318,327.025469713547,2.41302054623336,290.792478002153,282.508652455009
"38",1987,-4.01776888315938,1.78981407144136,17.4506640372975,287.052792444992,71.246312447283,4.69501296779061e-05,93672.3662907083,164.655753938473,330.730092764516,2.49729107729034,291.302254858042,283.084020612984
"39",1988,30.4145183740017,6.7714248590912,-9.83776584037296,286.615013299681,70.2671135650661,4.13438171725007e-05,93664.8183442605,164.610482541426,328.908806155493,2.47338855056443,290.734837539424,282.761639399049
"40",1989,22.3116626631532,-11.7117117524602,-3.7139590701925,286.764149712573,72.4491943480737,4.55691288687303e-05,93662.5356802182,161.054750686869,331.744341508336,2.42936893162395,290.751647634334,283.034421243446
"41",1990,-25.5502090316097,-7.97265776398902,-11.9848065482054,287.338569332789,71.9586034694419,4.71406929778957e-05,93651.2595120378,165.432137047332,333.426423470521,2.449798026376,291.483085966889,283.503240609928
"42",1991,4.4747739777498,-2.64856698170704,5.62469506049115,286.955835737653,71.4574228583588,4.3822090989595e-05,93655.7698033104,163.03740577993,332.041537415233,2.42956375009729,291.061065411424,283.146885485661
"43",1992,33.9348977303303,-11.9121774020162,-0.503552489167128,286.685686395174,70.8162102998584,4.4274056136706e-05,93681.6909057932,166.09498034647,327.772864147393,2.42009253104186,290.948440958484,282.738999134697
"44",1993,31.1803445820841,3.57762742136153,14.1134197717185,286.531466798135,72.1184085590103,4.93992237668492e-05,93692.4836965284,161.2742808269,328.872208953621,2.44450487115726,290.662287573515,282.672813172804
"45",1994,-20.1215699399721,-17.2531696118726,-10.9345650154248,287.367784416481,71.3290437696724,4.53155422500496e-05,93638.2932710393,165.692093807361,333.242715325524,2.43028545999773,291.496238150888,283.525215968938
"46",1995,6.01436816083595,6.76043059415907,-11.064526001654,286.881464793368,69.9542094416795,4.38850052991779e-05,93676.924128735,167.496005588837,327.894208007708,2.44248312470837,291.063137982697,282.816575894147
"47",1996,45.2292918531226,3.08379880743978,-1.04395603574556,286.586928809601,70.4894144725718,4.4525131110449e-05,93658.2020199645,164.236632323327,328.253499090928,2.46688361948969,290.73469211516,282.546898170268
"48",1997,-11.6207251454333,7.43258143490848,-6.90653913793483,287.227812566126,70.6758059684511,4.63242299809e-05,93674.6385694325,164.773448730889,330.795169426876,2.38571628366989,291.40405373151,283.147750132881
"49",1998,-59.9762405243363,8.84878593599866,-7.8293226321003,287.91719137833,71.6680574458115,4.96694139102453e-05,93665.4606755159,164.531509169811,335.676000632813,2.45442270064087,292.082545063153,283.870728536197
"50",1999,-27.5695121065728,6.51708448740647,-3.45854386741951,287.51891174054,70.3997198008097,4.58249967160595e-05,93633.4659387092,163.601322616879,331.886647349888,2.42705633203633,291.707468703607,283.443540958526
"51",2000,8.67876522805618,-3.3006893378867,-13.14823807892,287.118696768737,71.1430604136,4.39317956293498e-05,93621.3473237317,164.737748287919,331.450728845309,2.43886309887762,291.178202319945,283.116102643394
"52",2001,-19.2820707936462,4.64044668982237,2.62692233394038,287.33905105394,69.9051011561937,4.16591830012046e-05,93642.585776279,167.342125516254,330.338156584513,2.4362523283614,291.543421423035,283.307972849799
"53",2002,-30.2525462220509,14.8236696002369,9.13786529107317,287.580021576951,71.2595855863773,4.60664047226709e-05,93642.8157781599,165.509562340668,332.531617627919,2.41875365691665,291.796580136694,283.606846396921
"54",2003,1.35722769999799,-0.805546664445141,22.8122042250125,287.313857677981,71.0112686436031,4.13309141800133e-05,93682.5220973506,167.397987536285,331.163752259823,2.45030446264729,291.544934995197,283.293879790236
"55",2004,-21.9356680005763,-17.0481395948417,-4.02249786539077,287.510792464095,68.1781774210909,3.91216223544332e-05,93683.8763636608,174.858164451907,328.071079519834,2.44386550889175,291.983874254563,283.34379798056
"56",2005,9.59946113863937,9.71167026290402,-12.0584768295369,287.188592230156,68.4434508080126,4.02357834995238e-05,93654.6362955449,169.618342300376,330.488679854704,2.45070923594494,291.387939112,283.275407891179
"57",2006,-26.7769987407584,18.1471678338,-3.42013542731911,287.743882472005,69.2015564574933,3.93648919730903e-05,93658.7114614682,171.386939057787,332.611898604284,2.41608349050004,292.049052795253,283.749121025525
"58",2007,-29.4700140698228,-1.47591384986421,-4.21687215526199,287.809971213238,68.2159325869454,3.76391006426917e-05,93645.5282674119,173.555512970312,330.507135773361,2.42877388020989,292.170763089548,283.801246465944
"59",2008,-7.69016143869417,3.38823456393748,-14.0955654066978,287.264440088772,67.9875023481872,3.83900041256647e-05,93665.1994740166,174.606435485472,327.262309355666,2.38550940599302,291.601497056458,283.253626107555
"60",2009,0.377677979259526,0.937504282595389,8.09870607228984,287.60229856929,67.6389607325363,3.67915851425121e-05,93608.0756428687,171.793413131071,330.236499592854,2.45458846694933,291.921972194419,283.596694224678
"61",2010,24.3903100370222,-2.74099713274372,-1.59469675316199,287.398153211572,69.0794570361963,4.4473916016851e-05,93650.0022033534,166.32017862151,331.280736698534,2.50695060146132,291.624925109916,283.506570043588
"62",2011,42.8941187274909,5.15059613266858,-15.7305850623919,287.022002097972,67.1940724577047,3.57202320949243e-05,93682.2434537565,172.276555777211,327.514271454881,2.46062100799762,291.262894818215,283.111539727537
"63",2012,49.5992058108938,-1.77433883247904,-7.14398643894599,286.890880004148,69.257940799126,4.32597888101879e-05,93583.4739997582,164.271874969824,330.658128300517,2.42486602042322,290.911113368368,283.147822845013
"64",2013,-4.16726526996198,18.5697578326569,-8.58983096737165,287.731328962593,67.5403004758643,3.94279834693038e-05,93627.6187157405,174.187777059199,329.681278612526,2.50257455564632,292.191653513232,283.67133872507
"65",2014,14.5632136004709,-6.41085646352924,5.35690566018913,287.404803393324,69.2915645215599,4.10646866090393e-05,93679.3743584748,166.535678453519,330.465408023431,2.37842357414915,291.673231444683,283.480247438518
"66",2015,-0.394565576094067,1.52354554173569,9.80101119716717,287.779918300009,71.0673512912268,4.44319559931963e-05,93695.1404369089,163.389819885674,334.124923745415,2.40989303619618,291.912705792913,283.967713005873
"67",2016,-15.7437414731453,9.5623631206278,-5.25811516717323,287.868665201543,70.9640286200434,4.61297495162625e-05,93685.5885472646,164.828418308563,335.406304120812,2.45094836783225,292.031856677907,284.016984987136
"68",2017,-7.76596173031845,4.07708841650316,5.59295936051005,287.749722743998,69.8359556107919,3.99916209664078e-05,93714.2479914553,166.99405200463,332.754024344893,2.39708983339529,291.991770828785,283.848354795526
"69",2018,-11.2483412585465,0.904105253111426,-0.00517418252203916,287.663955307991,70.1391744999053,4.05967002044894e-05,93685.2769810028,167.969712038442,333.299661165665,2.43568652304512,291.910583784738,283.752441563692
"70",2019,1.76772712560682,-5.27665529065861,-0.290799753844562,287.802022735517,70.5713716689001,3.97559759507354e-05,93690.8990790252,166.41801070839,334.318757468016,2.36254004323062,292.093914081183,283.861599424433
"71",2020,7.57628822689193,-17.8117024372589,4.58099347899861,287.731875366316,70.7123841427568,4.46022289995224e-05,93743.2921290574,163.052659038829,334.337203625247,2.43815189451364,291.891791359269,283.929186282236
"72",2021,-10.6949885431602,-15.9469928021883,8.2198257270147,288.047499600096,69.7268936849317,4.16030987816286e-05,93715.3409890907,166.939335935401,333.948199113893,2.42918371180471,292.425957952813,284.075415180761
