"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"34",1983,-3.52419679186749,-2.49384705973673,-0.678290020538433,288.070955083611,66.0883842907595,1.69736097942351e-05,94571.2044197683,201.026025150599,312.156551318222,2.65115614118201,293.332766757922,283.089096583677
"35",1984,25.877009470181,2.22223263385783,-4.45960742268165,287.190911282314,67.8908836546909,2.0568898948665e-05,94411.6981214888,197.915336265993,310.164317956131,2.7848103166966,292.146020867851,282.417814619086
"36",1985,-8.17618055992432,-1.67681304866102,-2.40496056157017,287.965029084281,66.4784349698699,1.94291362980836e-05,94397.2666564256,201.436995088384,313.388726652338,2.66674946767561,293.09814161665,282.993927602018
"37",1986,4.19795178690774,-4.6555057856343,1.37707391630856,287.657981015323,68.1460991441534,1.9010520893491e-05,94510.4177931882,199.500643740879,313.614230209522,2.69476754343912,292.599749532978,282.871709244975
"38",1987,-13.1232782637212,-4.12934306492245,-7.8062663848231,288.382833673713,68.1202510983756,2.1346279812486e-05,94413.6005969101,197.439082070683,318.291702784849,2.70732140005305,293.255194674717,283.66089921587
"39",1988,-10.4310298372438,-7.49469819782907,2.28495754237437,288.033495870869,68.2840680218815,1.87544431585739e-05,94464.9983979986,198.977979852912,313.813519681438,2.69265715794617,293.000102782517,283.293064417464
"40",1989,-24.8956539605963,5.44533182204357,1.09347666218033,288.630216362771,68.0403298045812,2.16826103833304e-05,94474.1217082163,200.083801783872,317.883648218734,2.68807441130113,293.580441764231,283.921915718679
"41",1990,-31.0975096481923,-1.90122033984897,4.53177929404958,288.45083180974,68.1316366517142,1.73198722295689e-05,94566.178414677,201.394011636798,316.794547263156,2.64200397321347,293.351189259733,283.764077518763
"42",1991,18.5066279494131,9.35061917458605,-3.08263902435768,287.616493825162,67.591718309381,1.75424322832712e-05,94489.5926527388,201.240215430099,312.111871097865,2.68695673145605,292.533437664589,282.876488589169
"43",1992,24.2007882188525,9.29287248710652,2.84847549939955,287.550365662307,67.286242088575,1.75573690231761e-05,94549.7716379916,200.242084588897,309.62071948105,2.68256982457772,292.589207167036,282.773155126679
"44",1993,31.2270153754913,-1.890425689226,9.18017210694859,287.384448619371,68.071024594682,1.76213067193024e-05,94482.1557891503,199.765354242218,309.960603692558,2.68051299888096,292.320886590508,282.738749900561
"45",1994,-16.181335501035,-6.53781167437532,8.37962517707882,288.617071344611,66.124084708396,1.546537386891e-05,94519.8666827598,206.865137464545,313.074232294318,2.7125930484761,293.764122352171,283.695716343569
"46",1995,-22.5398741934566,11.4404915877959,-3.90293171162078,288.881095114719,65.2576105032074,1.75380331912043e-05,94454.0700272121,204.835594563002,315.090623148372,2.77999238351758,293.93983613775,283.954292725981
"47",1996,4.64194115585976,10.530366404415,-3.72251989452662,287.9819876853,68.3917799746053,2.54845505867124e-05,94246.8826808287,199.0444891426,314.032151297237,2.86916343784064,292.725260188071,283.319915685761
"48",1997,-30.0708988994395,6.28032389652827,0.337685262988296,288.872022478768,68.1527629916588,2.29720573409285e-05,94445.8415554775,199.834327740616,318.270302676083,2.65626437376054,293.769177640422,284.13311158941
"49",1998,-8.08316495819371,3.40823282544613,-6.89866965516141,288.44395849678,66.2692323534676,1.6124942386645e-05,94552.2698384831,204.089007731234,313.077454984858,2.68864919797758,293.608239248897,283.500898725531
"50",1999,1.37769842185015,-10.0873832045693,5.6040344803452,288.422972004065,66.2037586147866,1.81341418403483e-05,94448.6763957163,204.317342736748,313.376083888365,2.79519000682938,293.478474220533,283.569341595253
"51",2000,1.07339069737919,-3.60107941232686,1.14436934011778,288.503381364801,65.2628210849976,1.8346112932413e-05,94471.701852177,206.419449881221,311.363797219951,2.7490514007847,293.71428148934,283.494951483909
"52",2001,-13.9056451354265,-9.66549578826042,0.584484019208492,288.713757289929,65.4892440056533,1.82153220678723e-05,94448.4148964185,204.869179114867,314.47160133619,2.81698885861408,293.82109138403,283.826683473051
"53",2002,0.86922141316681,-3.28395761045967,-4.11531791929812,288.609786130069,66.9192049905156,1.99553976179888e-05,94440.0724411868,201.520082452324,316.033472039726,2.77352555079407,293.663666800167,283.735108793452
"54",2003,-19.8094758276606,-0.879932376044606,5.59707079705879,288.863008220544,67.1233111499401,2.25227904197351e-05,94433.0392380618,200.001262750518,318.693039454771,2.75849502006274,293.814095229245,284.061002667031
"55",2004,1.3166940274077,0.555776958515337,-1.55042575572932,288.297049961733,67.0996760893404,1.7616994879648e-05,94453.9376316713,202.333197818713,313.776121418128,2.67045798395457,293.429198618685,283.450276664134
"56",2005,11.8715979625234,-2.74104238612528,-3.19000740233614,288.299675073516,63.4020148716616,1.43687773480155e-05,94485.4725245787,208.882302187802,309.95506406634,2.69729672790913,293.703774955835,283.202787077829
"57",2006,-16.4841560150884,2.57867178927721,2.41007528235423,288.986013605354,65.9675930966152,1.94565610938612e-05,94447.5359682233,202.768440375167,317.924738337485,2.68858190131991,294.173280608788,284.114569931888
"58",2007,11.8599170841894,-3.93887825110136,0.691142387476332,288.197969243768,65.9364426537846,1.69751997081734e-05,94529.6421392205,203.410043009212,311.994507093108,2.67410635747267,293.530960940243,283.256215642008
"59",2008,19.4565725514045,-7.52537010263329,3.43510750582852,288.140453295761,66.7293441215258,2.0079154350551e-05,94445.3467345506,200.508635745959,313.369265952807,2.75420617521479,293.317871436644,283.285476856017
"60",2009,-0.220626378329213,3.1147928630975,-2.77977757709238,288.788445462002,64.5023884398214,2.02172460075317e-05,94354.0496400983,205.394130235308,315.500180790933,2.8156204829725,294.067068464301,283.776210399156
"61",2010,10.4133736530269,-12.0280934572049,-14.3810633021643,288.375796543078,66.1960533013505,2.40782281131873e-05,94197.0166344803,198.203651556808,317.257213292497,2.85388527994745,293.326008743115,283.677478147357
"62",2011,-12.7450676747506,3.97032190216038,-1.10221998691614,288.915722707684,65.7071760691954,1.83424111203626e-05,94507.6458479635,203.588746103008,316.604492273224,2.64345298858171,294.198809677295,284.002408488413
"63",2012,13.6507199613047,-8.66567258262235,7.93745035235962,288.561964742253,62.8545200369331,1.7250146515707e-05,94491.0497278792,206.942319891426,312.679823028907,2.73546563842323,293.99514556199,283.427828413717
"64",2013,18.6395676052845,-0.899008199759957,-1.7614113342807,288.260931722234,65.7088586775105,2.13958934088733e-05,94405.1183286517,201.906913071536,314.547442489795,2.9112931493293,293.457727667991,283.380345891031
"65",2014,-9.20434061695803,1.34456693160619,6.0430542540471,288.973706706186,66.2349094433731,2.13369156077735e-05,94352.9966204354,201.925414396136,318.4892636417,2.86567955405525,294.174285545778,284.069670173559
"66",2015,-8.97559577855925,1.32672370371474,-1.07360884596086,289.055820250779,64.4348300655236,1.59780333592799e-05,94632.0266415028,205.751536765795,317.092424371269,2.68846491615424,294.593130818913,283.963369819555
"67",2016,-9.77527312456692,-1.67661528711769,0.818468114182005,289.001350574279,65.3100730488809,1.99054600179462e-05,94497.0708172402,202.466276704595,319.098738166723,2.76610813248024,294.347119534953,284.016166858459
"68",2017,-15.2726088415009,4.11747219295177,-3.66017225575309,289.351991803459,60.9681055465441,1.44461889791782e-05,94581.7549596208,210.375461492646,315.588427340047,2.71086255385635,295.130967472376,283.981394735615
"69",2018,11.5643327206234,9.12171406332371,9.74826560611218,288.438083005755,67.9482197815113,2.42103482861467e-05,94373.9799859551,197.622126675724,319.415269830254,2.76129640889971,293.54583851675,283.750498310903
"70",2019,6.07722589286619,4.57491023155436,-0.0275225207530982,288.867869173543,63.2278405950311,1.81335859377385e-05,94460.7335630267,207.208745077755,315.957487899266,2.86488036560209,294.400494950541,283.719791112321
"71",2020,-10.5596861849912,-0.524756530351313,-4.23523402111818,289.184917149919,64.6756759225652,1.83945182525547e-05,94545.6881583567,202.107363582997,320.815023100778,2.74248167001799,294.616167389945,284.187128045586
"72",2021,5.9796992934135,-7.05406048801601,-0.696376075313747,288.928124331356,63.9838001647692,1.80908695425634e-05,94481.5558944874,203.713726772351,318.323348398959,2.76749522029684,294.358744417683,283.956654580791
