"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"51",2000,-0.544962467849123,-9.91067613891423,-6.42047804118845,283.457669943458,58.6853012603499,1.96915346666352e-05,86940.4334080917,210.323114815774,283.089213947833,2.55609863894521,289.9807564623,277.949083103427
"52",2001,-16.6201429272994,-4.08732583477317,-9.98323049749331,283.618562038407,58.0709769789257,1.9868756476128e-05,86919.6384193798,210.86808166939,284.123052836371,2.5447189768231,290.129430270467,278.106004084018
"53",2002,15.4000764462617,-10.1975720935266,9.72129435314411,283.321989777424,56.6137475006481,1.80396421230308e-05,86944.383688807,213.384856641066,280.191833641139,2.57860635419309,289.933543796322,277.752701879001
"54",2003,-29.9881671926379,-1.32977952812025,4.08590204188716,284.122642168981,57.4350201077334,2.0540015501253e-05,86906.5553410171,210.407012859678,286.040115385454,2.55917632613798,290.558827650411,278.644758275253
"55",2004,-3.85908875918586,16.4863442898885,15.1288750239666,283.565717457818,59.9342094900037,2.1366157850376e-05,86935.8147798836,208.869551393922,284.549423246783,2.53662067776397,289.805328920314,278.290836986933
"56",2005,-1.65866314894142,-3.69442761933653,-1.87403362184206,283.712970080938,58.6864847175975,2.30575363539321e-05,86889.2586591017,208.033290435153,284.965985171242,2.53249260953171,290.118715003416,278.324612722651
"57",2006,-8.13146743402966,7.91624070936211,-3.11062149752717,283.860502757954,55.8692227552146,2.27332746307495e-05,86901.2482845176,210.202682371829,284.062357536287,2.59961568821972,290.340226612164,278.386115621705
"58",2007,-14.4400379786286,9.91010820381355,-22.816139215038,283.871442004302,55.7963557025779,2.06883175612171e-05,86921.1076966492,210.559523034912,284.308989057069,2.60288425883413,290.509160669131,278.301466880189
"59",2008,32.0918929178214,-0.0338827162641802,-1.86775862340262,283.191181168357,55.6676474125213,2.08997468639704e-05,86892.807539211,211.575859708025,280.693658981033,2.65889200851491,289.718932815378,277.677500735671
"60",2009,23.0159015714353,-3.21261163991227,1.03922760241263,283.278999241586,56.5530170777905,2.00831688607153e-05,86903.8052890328,210.751511990797,281.757786478833,2.59036686574552,289.819527397591,277.812450684522
"61",2010,32.4049128852859,8.41988050385235,-6.6902162318762,283.357879493626,59.4136142186792,2.46076327143865e-05,86791.8109850285,207.064959856041,285.123470567478,2.6353335850819,289.647015647743,278.088205953968
"62",2011,46.4854766432042,2.14575515944798,-14.6374389940996,283.07956942134,56.8780419418567,2.14703867377643e-05,86868.4497608721,209.912284974363,280.82022306493,2.68918881647487,289.540593716581,277.636378183111
"63",2012,-14.3767726379724,-5.82285935406015,-17.7506502319233,284.364804982232,54.2038748382162,2.14168334974159e-05,86877.6815218037,210.95928189963,285.128209335269,2.65896837350987,291.052546918166,278.679370343459
"64",2013,17.0594283506471,17.5690897607956,0.940762468300889,283.409526346301,56.5069279888284,1.80207754841029e-05,86980.8138887239,210.879056981308,282.983128957422,2.55212584035931,290.07526690697,277.831184010089
"65",2014,-13.7663379689294,-6.72639461405709,17.5347316396336,284.269948139843,56.0450910560985,2.23580021139447e-05,86913.3849512833,208.632437405024,287.626344659029,2.62814984677409,290.978690230801,278.695626668604
"66",2015,-56.6274862653066,5.56304943476305,12.298480471952,284.68893438419,57.7844669320284,2.0840581461801e-05,86936.389681856,207.766996637497,290.225656980797,2.49123911168639,291.243659915126,279.184799600463
"67",2016,-23.3647053764629,4.02824224446795,1.48647553212779,284.403792986852,57.3477990908315,2.28101323959882e-05,86935.247215126,208.112698043707,288.309665505877,2.62738875370515,290.871645590198,278.917780916047
"68",2017,-20.4974322503188,-18.6271620809482,-13.029665578407,284.258834345712,57.1646647652746,2.37241890924941e-05,86924.8554613237,209.066725705513,288.213488705711,2.61443962434399,290.721847824271,278.787913014227
"69",2018,-6.94364398152341,-8.68299380672681,4.25741814220892,284.20229554267,56.4075078112091,2.00657127613458e-05,86963.412131654,209.743788664785,287.276367172995,2.5763233615645,290.750069244733,278.611394787923
"70",2019,34.8537396585602,2.75768289070183,7.81198459273897,283.328005018343,58.6243130970364,2.25184654646986e-05,86889.4587021744,207.1989926893,285.656375972037,2.55959995980498,289.620503298683,277.996630331409
"71",2020,4.13731988665583,-11.3806394041488,9.03358444035818,284.365281108668,53.8263540721212,1.88506821107071e-05,86989.4121242277,212.614184956134,285.297905403398,2.73283665307121,291.094632834083,278.643179889867
"72",2021,-16.0984307610429,10.4558056098454,-2.34355854017718,284.45771458847,54.9255915340815,2.13576116474081e-05,86929.4167731107,212.032162626433,287.241601835186,2.65803833810096,291.10180257935,278.827054099892
