"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"29",1978,4.04699073663488,3.17764661113742,-5.52286187938864,295.678774641494,68.6228536671105,5.08582506492752e-05,97950.1468928232,218.527460134528,373.780794266965,3.00815616009807,300.302915681904,291.777481195138
"30",1979,-4.31612306877532,-9.5799246772402,-11.3555599528433,295.646681927003,69.3170588460712,5.17565144185481e-05,97969.1301241683,217.456795899134,374.725928535026,3.15060807203612,300.116524293849,291.8793656962
"31",1980,6.44018567355207,-16.0414715635438,-7.21562605646417,295.780667671233,68.6676944145232,5.078723785713e-05,97942.2491533983,219.530523292919,373.996952651571,3.09093732899586,300.365944633919,291.887381433987
"32",1981,15.1399980197251,2.72721801885786,-1.84565499437032,295.704467483346,70.4765714493088,5.61522810434872e-05,97922.0826699145,215.63318187293,375.87730662995,3.00647648636379,300.216892663064,291.909804717669
"33",1982,-28.4062946571671,-4.36860263542677,-3.78239272490875,295.208352846791,67.4304930973416,4.48964837649487e-05,98043.9149982177,222.419396781196,368.01367025049,3.14347763784485,299.853036220536,291.221599738408
"34",1983,10.818778320926,-7.60334936893953,18.0472482393453,295.669610897398,70.1473468011776,5.34482684129787e-05,98035.3132426331,216.189121289852,375.946396802315,3.09428919268198,300.097694948146,291.933635349056
"35",1984,-4.54788597282577,13.5954358631501,0.276141785743321,295.453203382601,70.134869695163,5.79277163123093e-05,97932.43543548,214.417970896674,373.85200024739,3.02724549264962,299.925791113096,291.683760378297
"36",1985,-5.0506584271891,12.1247260781956,-3.77920852005037,295.61048343789,68.6430920031587,5.37800225829899e-05,97944.5449293013,218.70662657299,372.819947913572,3.05762101103598,300.21104344125,291.725335704963
"37",1986,14.8378366725421,1.00894660725013,-2.32813273250532,295.956591646028,68.5213969524369,4.86169413457355e-05,97924.0303885456,219.858265778864,375.52621100248,3.03028526278956,300.505782152763,292.062636632883
"38",1987,1.93121567583336,1.09119726115353,-0.273229819136808,295.9051017036,68.0236568015791,4.89771573708957e-05,98033.0080947006,218.430381484811,374.783998264559,3.16470798204154,300.422604869074,292.047786233996
"39",1988,23.2429540664543,0.943345815981973,5.4104419124007,296.264691719084,68.220950391356,5.48209117586833e-05,97917.327115019,219.054039523629,377.129362911326,3.15313071579081,300.8334678969,292.414574510698
"40",1989,11.5519356488735,14.9261116588213,2.93404503402571,295.740405702772,69.5392968101647,5.23341970262176e-05,97934.2863890209,218.414517652852,375.435986827082,2.97866946062208,300.278083250097,291.918028334701
"41",1990,5.40545079205917,1.5766857355132,-8.56790090253797,295.937579949092,68.3045095545258,4.99234034870181e-05,97954.5603612167,221.587235744462,374.357356024332,3.12578671626718,300.610942710035,291.960388647739
"42",1991,-8.94379389643338,-12.3429323260636,-7.03125772282713,295.497712806151,69.3621212194174,5.01170594420399e-05,97933.8474037548,217.0918539069,372.112725087445,3.0536554077279,300.20322189041,291.478915312444
"43",1992,2.03866878517192,-22.5965191672946,9.13367165262728,295.761354047536,67.8462358264415,4.33975130230112e-05,97964.6392882605,220.855266469513,372.660664721587,3.07977297822785,300.466744426539,291.769120365041
"44",1993,-11.0703011265539,-20.4417266876106,-4.18345567526197,295.667226174938,69.0190981513194,4.54854372061724e-05,98055.6940203184,217.411476628409,373.438227780418,3.19578445082382,300.218504989102,291.773489078188
"45",1994,-25.575444962256,0.547241255626054,2.46602324554051,295.495356048468,66.5805433150027,4.7207524684755e-05,98016.3349126664,222.095804424794,368.817017123726,3.18084013473398,300.261681038164,291.355966836327
"46",1995,4.90692793249055,-0.329683489679297,3.6801297060245,295.778990132727,69.6878414154053,5.6490008669226e-05,97973.8724304895,214.968245038515,375.777547335897,3.10200908326831,300.367484843323,291.910819224078
"47",1996,14.3203521615448,-4.42369588612493,6.97520737406131,295.883696813547,68.8490089336729,5.44889931447679e-05,97898.2471185836,218.434796409462,373.704544299456,3.02297982766148,300.651373975631,291.801846000178
"48",1997,-10.40939353417,-16.780641485567,-1.69487792341965,295.478074396518,68.8504496092125,4.46445952018849e-05,98097.4103344819,221.099936191573,371.278220231089,3.12683311524047,300.213139871227,291.405782663324
"49",1998,47.1004646742655,-0.766597992979928,5.82264015910361,296.388961501901,71.3524773673866,6.10791092016087e-05,98036.0252049667,213.418867423054,382.6818123589,3.06250878873887,300.94097012712,292.608220321597
"50",1999,3.95440470499466,14.6455800380906,-9.23257911935941,295.601259470893,70.7816393384462,5.83792047119829e-05,97995.8763961502,213.505040418966,375.191225871387,3.01020497185649,300.318894244872,291.657227606828
"51",2000,-6.1561555356131,16.7830975922263,3.90165829564332,295.262879462296,72.7356031947263,6.34944050490868e-05,97938.5250415874,208.839072658988,375.578545109854,3.06543081874177,299.881721525591,291.450213878327
"52",2001,-1.69312614153858,5.64009429527394,5.55314038962762,295.618435123574,69.8244951995153,5.29573823134598e-05,97963.5304628089,215.049975493108,374.631736842398,3.04354387884358,300.464942148883,291.552405411753
"53",2002,-2.6703760216593,-5.82534556178303,1.71936557507754,295.866035548453,66.2010037382293,4.29954413691221e-05,97967.6144694629,226.597728482671,370.453408941117,3.12031599301349,300.968597412109,291.446729884855
"54",2003,1.15954515692171,-1.22142317690484,2.18911167486641,295.915174709073,67.7651156363832,5.02892982942161e-05,97984.4557687738,219.040299999397,374.199890310773,3.11302087730781,300.760657887042,291.775667777986
"55",2004,-7.7569874106982,-14.349805051274,7.75274547388032,295.619452995039,68.4982563424926,5.01464666218322e-05,97960.9123692966,218.946481479891,373.399146366482,3.11936054370249,300.436865628899,291.510438462174
"56",2005,15.2324852557052,-8.32231548907795,-14.1464766685634,296.250970354552,68.0930177848149,4.83570486958757e-05,97996.9343660884,217.858160243741,377.43643432153,3.04519942368845,301.0278796642,292.164950700767
"57",2006,-24.3137353098141,-3.45573514746212,3.47218920091022,295.455697585421,69.1856171930697,5.41952966422262e-05,98006.2454699382,214.397379566961,373.590971565972,3.20718426520834,300.159383853579,291.487692713284
"58",2007,-4.67367242571007,6.08046364488259,1.17927458644006,295.714608428143,69.5747694878524,5.53350187190089e-05,97962.9139139734,213.48816103627,375.897525685822,3.08699939210152,300.428693532037,291.730638337226
"59",2008,-13.9971219379107,9.42865005692064,1.07704742630607,295.681651764496,68.4758249253828,5.75021168781655e-05,97944.0274180133,215.582358559728,374.056538745024,3.12784962214445,300.486049521559,291.600824508377
"60",2009,-3.91657895741022,-7.19674166868915,10.4296766082572,295.740560147246,68.2904158835175,5.37347278846252e-05,97945.3392644962,216.982578263083,373.107840592417,3.0459138535728,300.610716206946,291.570852649529
"61",2010,16.5121673218273,14.9786234760785,13.5190320621521,295.929234261748,72.5762892820989,6.32430821839467e-05,97973.2433014496,206.382301127503,382.652174104756,3.1229568909103,300.397576045627,292.283390813907
"62",2011,-27.6315613025937,14.6817441117249,3.77806161518321,295.131460037522,71.6156418876503,6.43578332476832e-05,97945.0492959838,207.963223910604,374.298143626166,3.09024598854576,299.844942506275,291.229367912496
"63",2012,-21.1526833927573,1.93066425658538,8.09794381490836,295.406344685718,69.336775094384,5.63413431174279e-05,97978.5424043489,215.333291898662,373.17854924075,3.08453014674296,300.301020749168,291.290159508303
"64",2013,11.9758344836522,-1.3380310748164,-12.8431411054016,296.301846986488,68.2266627373351,5.71094878662772e-05,97943.7697391873,214.325824142862,378.435802677285,3.11197605457143,301.060587661801,292.238465225742
"65",2014,-9.05351363726815,-8.67560797215612,-5.63209193367182,295.878506678592,68.1243619012289,5.53155726891612e-05,98000.350730751,215.436766475779,374.940262711093,3.16016605609723,300.661074968345,291.801823663168
"66",2015,-14.5876522330684,-8.77240219382692,-0.966517207306151,296.009251699701,66.2145940650099,4.62392360602276e-05,98063.7487969344,220.422400325877,373.787830193233,3.26354463279474,300.865402627807,291.827846512595
"67",2016,44.4033869945536,-7.19084009690487,2.22822845605401,296.597987127848,69.4093576728618,5.73255884193001e-05,97978.9863206987,213.795759831998,382.575701811468,2.99532480396245,301.253744321178,292.688844746057
"68",2017,15.1473408855774,-3.09588760046281,-2.95143792829515,296.193193965085,68.9392554750914,6.17321121455613e-05,97979.1443530181,212.455264972643,379.128329490981,3.02335381938477,300.977185789623,292.165345746755
"69",2018,-2.72318334053267,4.91165364608795,-5.18981329397839,296.187489092577,66.9134965903859,5.53202662489597e-05,97957.9808252139,215.908586045182,376.66180060209,3.1327268915258,301.091423469805,292.010912122835
"70",2019,-20.0031949013767,3.55245635085989,-12.5437568538901,296.231764644724,65.5665183846941,4.98551194374753e-05,98043.1926241683,220.603716135932,374.546858754901,3.29218638237892,301.098285457481,291.991765069418
"71",2020,12.9620743467122,-0.365305996737829,1.42351289989877,296.401229336235,67.5758474335471,5.83999353909933e-05,98022.1958620485,214.845096341557,378.711315778725,3.16536182063161,301.180871187507,292.3600256162
"72",2021,18.2642840909835,6.75290240239306,6.3045439553811,296.322227681091,68.4017051907093,6.0519423192253e-05,97958.3258673954,214.131621908326,378.970561096423,3.04734396775866,301.119235716845,292.300921363976
