"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"21",1970,-9.49318933154854,-2.06435927689235,3.60250247703741,278.997622294523,77.3225783367546,2.31647611916723e-05,99718.7635841837,123.320084496323,298.892693493901,3.76773780005319,282.658233891701,274.809958620655
"22",1971,8.47916813749788,-4.34550082331668,-0.883965215366063,279.439243338449,75.1319153205716,2.10468857804532e-05,99733.1038966837,126.027942947076,298.925546999562,3.80347920515099,283.190464390346,275.187461958905
"23",1972,-59.8565157027433,11.5892715287986,10.3798386745951,279.731200100646,72.3528567380321,1.76721134745576e-05,100039.883514031,130.055876035106,296.987596759407,3.63071772555916,283.686924724968,275.389682766661
"24",1973,8.83861160646089,5.68009060181227,7.3067478927532,279.345563690808,76.3910116452587,2.34483607702565e-05,99647.6635714286,122.81503828399,299.311802131497,3.91128164816876,282.990620117188,275.175833565848
"25",1974,-11.0303997722485,-16.2230996074208,-0.189526667745246,279.870524827607,74.0103485294264,2.05494512467377e-05,99883.3366326531,125.105691684022,297.625212726204,3.61856337547302,283.571730682996,275.916028230628
"26",1975,-63.2944807407435,2.13436773410089,-1.91045097100157,281.056988998724,72.1050700160435,1.83153226561797e-05,99793.7580739796,127.766530948561,302.091624232701,3.75408017041732,284.990784264389,276.716253363162
"27",1976,54.5909596380251,0.850726372684141,-8.12459616664854,277.720856908681,77.5477023066307,2.11185270266896e-05,99873.3073915816,124.59201336919,291.471046790298,3.66004675573232,281.459662064533,273.520400540099
"28",1977,-24.9542321434073,-4.95322059105543,-8.86672307360445,279.747143803811,75.8397321366291,2.34961082732093e-05,99789.7538647959,122.110018497389,301.317828842475,3.6963509287153,283.408469512317,275.64559856804
"29",1978,21.3191339593783,1.92294144498695,-3.733960991181,278.631777966558,76.5484992669553,2.30350715853036e-05,99685.6100701531,122.146484318947,295.878740956832,3.77690382393039,282.275413519412,274.497282914142
"30",1979,17.7669791070351,3.6111191888212,-4.1570632082644,279.034643679249,75.6486910948461,2.13514921044258e-05,99894.0835586735,124.925351375658,298.766533526985,3.80145492981891,282.731654451331,274.96239155672
"31",1980,66.111460779496,-5.36151358005752,11.455152167099,277.994115064971,78.559975791464,2.53980269524024e-05,99811.9967219388,115.273675960619,297.904691884566,3.77320442569499,281.505101069236,274.04359763632
"32",1981,-26.450407250414,-20.5187308169061,4.65647442763119,279.99948107661,76.1209684161751,2.37877497650571e-05,99769.9050701531,123.667740248077,303.366778664102,3.72716042596467,283.610626768774,275.927916060467
"33",1982,20.7585997461859,17.2712862619326,-2.81012271701471,279.364024608378,77.3517492675781,2.12728586209741e-05,99895.7957206633,119.666797367018,300.810395183952,3.66916220801217,282.961163006218,275.271697474888
"34",1983,-26.9719296870795,2.19442080039135,-1.34163684367898,280.280504524075,76.0812513141243,2.18497087211735e-05,99606.8519770408,121.357712695063,302.654741484973,3.88351224393261,283.988238500478,276.060375004982
"35",1984,-11.6701847754218,-15.2367569913326,12.7204170898008,279.075731300821,75.0448719849878,2.03276320332537e-05,100110.372806122,124.273310914332,297.240151865434,3.63457509118683,282.786298728476,274.98419500857
"36",1985,24.3194071550002,-2.44986640400883,5.93430703988565,277.94139426718,77.5361718905702,2.41279486028955e-05,99755.3904145408,122.129362394372,295.784571159519,3.7537473991939,281.604414311623,273.814400560029
"37",1986,10.5903326823075,9.16489555789663,-9.36642605389339,278.88542116749,74.9213557402942,2.05660552492933e-05,99920.6054591837,127.441208197146,295.533670056401,3.82001312255859,282.738468839684,274.523363435706
"38",1987,63.8400350654935,-13.7464240161786,-0.69169441943454,277.133657400949,77.0192672355808,2.15610408879596e-05,99939.5967984694,123.181598143286,290.233957370057,3.77124303778824,280.927688137755,272.903716916454
"39",1988,-6.71686605023008,-15.9546490660626,15.4598494494315,279.185532774633,76.6911891859405,2.27203776309153e-05,99767.5343622449,123.769991212183,300.688992446588,3.7557008124371,282.888285310706,275.076320701132
"40",1989,-49.8016740938361,4.9158560785827,2.38591453573342,280.83068294603,77.5507550484794,2.33670425876305e-05,99749.2965625,122.88740911367,306.686797547632,3.75445295509027,284.467304911711,276.775318180006
"41",1990,3.26341514419128,21.5741871708076,-14.5238174970443,280.323941650391,77.7006735727738,2.5565209923988e-05,99665.7891135204,118.31944039481,304.628661212532,3.85367870953618,283.7538639489,276.432384606186
"42",1991,-14.8056345199024,-15.483346589386,1.3921184938156,279.837524538624,77.3713167898996,2.05372533866689e-05,99925.300625,122.240416122748,303.321629713409,3.63977955195369,283.434263691805,275.800300965601
"43",1992,24.395354825634,9.46141472542508,5.19147073496294,279.616485197106,75.5335465909997,2.03102936671823e-05,99787.4425956633,123.665778447365,299.664587352519,3.77181805649582,283.238880615234,275.440254030812
"44",1993,57.0093598068923,-1.22159620516257,4.85853050991003,278.557852284957,76.6941553232621,2.27964937451417e-05,99908.136619898,120.755826191805,294.23304784658,3.82534833207422,282.09803155393,274.544529132454
"45",1994,26.0824232053333,19.4755054123864,-10.8517212456048,279.122785719268,75.3108229438626,2.06329305535978e-05,99805.4771045918,124.375271793288,297.438663205517,3.79926575972109,282.843985296755,274.854499935228
"46",1995,-26.590880392619,-24.6148859669356,0.634236697506096,280.426637784997,75.0992431858608,2.20133259085278e-05,99758.7526658163,123.926324998505,303.472538688815,3.77254850348648,284.176514967315,276.189839265784
"47",1996,6.01449010196115,-3.47750397195699,2.05871188571096,278.691371372768,74.4231068482691,1.84330536136926e-05,100157.149017857,129.204259656011,293.734525545081,3.62651371994797,282.557607197664,274.368565848214
"48",1997,37.5927257672782,-0.799878473239105,2.6767275211249,279.044178865394,76.3089549286511,2.37864652363172e-05,99705.9054145408,122.415744772152,297.247663350008,3.81118003514348,282.609765450614,274.927828070193
"49",1998,27.3230590037885,-12.8615694674963,-8.88866457113594,279.356303362165,74.768226769895,2.3823199826067e-05,99789.0586734694,123.806311819894,298.373432791574,3.92197383977929,283.105256372569,275.071372344348
"50",1999,-27.8902509353768,10.6432924097164,7.87224120584296,280.509166533801,74.4320194913903,2.01747094548892e-05,99760.1613010204,128.836668694944,302.628733483139,3.69609062155899,284.316327527105,276.1776823581
"51",2000,-2.03021543768722,12.9272325517902,4.84811553188984,280.523909463688,76.5624244876784,2.18350021925883e-05,99792.1326403061,124.662871654277,303.456034633092,3.66310787648571,284.131920340402,276.44207290338
"52",2001,-15.7305247681646,3.74665325380575,6.30814560501117,280.077366345464,75.6997749920281,2.24542740204702e-05,99726.6625510204,125.678744400959,302.115961266342,3.68578268187387,283.825297627352,275.81441665338
"53",2002,-11.5559051859086,23.0380974165239,-3.31712203917984,280.247531464246,72.6665793220364,1.88649668780272e-05,99802.5574234694,131.488471368284,298.863571104711,3.7235525808529,284.207563949896,275.678719980668
"54",2003,25.1741153596303,-2.95835140750571,4.78641611763357,279.487403365155,75.9696725432727,2.06449567077489e-05,99923.0062882653,126.996149566028,298.976872658243,3.61306812831334,283.211194296078,275.228953807597
"55",2004,14.8785135595873,-8.07058325333658,1.62739415389175,280.029516651387,76.7871706686215,2.33574089650908e-05,99746.3032908163,122.918854961785,302.784696916853,3.63558455837016,283.6379671307,275.914643330477
"56",2005,-6.51223239740604,-12.909410061837,3.28128993822855,280.149424600407,75.0099488020916,2.0750249515208e-05,99932.395994898,128.074326819595,301.205130116988,3.59140338333286,284.047134187659,275.819229038783
"57",2006,-9.70834449554295,9.07105433753368,5.75790036547761,279.727308125399,75.9568761210539,2.09112981343535e-05,99868.9636479592,127.064400211256,301.82512765067,3.55055138977206,283.496803202726,275.42072848573
"58",2007,-27.7080737161251,-3.74761038127092,-3.86897984517126,280.947037677376,74.158830709652,2.04051608203112e-05,99768.9689477041,131.143206045968,303.825039461097,3.67257687763292,284.843751395089,276.553371258171
"59",2008,-8.34756119687701,-7.47745313196255,-12.3055138544112,280.987262560786,75.5568560137067,2.14947881190432e-05,99845.7514668367,124.700728317572,304.443503692004,3.76854390124885,284.670121198382,276.884747912349
"60",2009,3.61925151529164,-2.60433763306064,-12.4967630918582,280.309308060627,74.4904290055256,2.0266123751846e-05,99845.8265943877,129.341464769013,301.944710718272,3.49682585930338,284.113497812699,275.943359499562
"61",2010,-51.1229702025441,-16.1539225031936,4.7673918358886,280.466296685666,72.9987376870914,2.04131956959419e-05,99847.1249043367,133.918842567911,302.104095932318,3.62964301848898,284.552076814613,275.926981774155
"62",2011,-9.64209218558615,1.38595748477952,18.6809817782961,280.054121068838,75.0385723409847,1.94700234781948e-05,99875.755567602,130.447026329819,300.95854691486,3.66004865296033,283.853764872648,275.763791753029
"63",2012,-30.5450058375104,-16.230684128089,-25.4639899298219,280.119658825933,75.2626134101712,2.22404115729845e-05,99854.1462818877,128.928300189583,302.676449572505,3.71697520606372,283.997983821947,275.749334791534
"64",2013,-14.6750464575134,-7.23441085421116,15.4240944649388,280.754957424864,76.0621645152812,2.10888874893759e-05,99734.6973341837,127.438519243513,306.106165372887,3.60155793949049,284.477563152702,276.495156972457
"65",2014,7.37240764556478,12.2905644005108,8.83421652679013,280.464701774753,72.3154290242098,1.74186427210195e-05,100004.631651786,134.20729626714,299.703641382334,3.56743048512206,284.607605702926,275.835229218152
"66",2015,12.851227914227,10.7468865645235,-3.83059776424223,281.244908472178,72.574366044025,1.8501876457238e-05,99867.6991772959,131.972814580178,303.156676100128,3.77691486027776,285.286253313337,276.672779516103
"67",2016,2.63483536377877,-11.8761442775036,-5.70542769823104,280.622318414182,75.6769757702886,2.33341358079069e-05,99838.101747449,125.520057933574,306.015225506218,3.62746899176617,284.34671194894,276.396595583546
"68",2017,42.185164530229,4.14547984337432,-20.4068225340044,280.534356963489,75.4169959679428,2.22215412859627e-05,99782.1539221939,126.803787162936,304.139714554767,3.81020000885944,284.196644287109,276.30510650012
"69",2018,-6.2162178685489,15.4569250401865,6.28918838758771,280.446756243025,72.2712524040378,1.74570264084186e-05,100036.396798469,136.95223239198,300.932658616669,3.59692899217411,284.577775853994,275.740617351921
"70",2019,-3.34446259504131,18.6248297649636,-8.8954220366461,281.36881312779,73.6550109520737,1.90189210743298e-05,99772.8982206633,130.85767429274,305.671756093551,3.72510673445098,285.32347397162,276.821400395607
"71",2020,4.34330960918675,15.1182306403706,-3.76784428319488,281.76754165338,72.2879633471431,1.9328584886371e-05,99902.262684949,130.48558483513,305.277685347577,3.8112620519132,285.768663703763,277.286984115912
"72",2021,7.79533451574585,-25.5884614923887,10.8143688383513,280.473552918726,74.1366898672921,2.17905391474808e-05,99815.5586543367,130.927592013612,302.388309674944,3.69110815281771,284.481799191845,275.911204908721
