"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"56",2005,33.2825578568917,2.17013896150536,-14.1206228049921,268.107135715031,74.3772125244141,1.4059016525342e-05,97195.4332731506,109.83638697515,252.461631544208,3.33430545054553,272.487789277639,264.633357828688
"57",2006,-35.5987868702649,-5.60838750875686,6.71867702661306,269.122688309935,73.5783219965694,1.27902106025046e-05,97112.6757390659,112.499162389702,253.441080081025,3.23741270501979,273.557953770681,265.541488878155
"58",2007,15.1720701678401,6.17602008148913,-3.98922508278223,267.074146081253,73.1435131213063,1.27454338795541e-05,97230.4854296031,113.564044837045,245.935656916246,3.22904523672862,271.385419643723,263.557939467626
"59",2008,15.1426924594611,-16.6519509507326,-7.11959486461583,266.722403870288,72.4560917221959,1.32195663144465e-05,97181.7324598407,113.264125156609,245.170953787686,3.30722928330399,271.184156051207,263.092785137003
"60",2009,22.2202470766503,6.53875430447931,-3.49358605768658,266.991043321515,73.0309706455173,1.29120069261623e-05,97334.1946628645,112.788737047826,246.303604224846,3.25134341917594,271.545271113418,263.359670387746
"61",2010,-28.2777453097965,0.425738721532555,-0.490115361913909,269.336756366375,73.4441470729095,1.29531216870483e-05,97148.3000641199,113.264791781135,253.540874423528,3.23147024513578,273.756267934845,265.759527086954
"62",2011,-25.6729640403033,-1.97125548113374,3.11654564457004,267.952918396655,72.8319595040307,1.27322844120311e-05,97001.6462270518,115.531155711889,247.720651218752,3.28972856555593,272.563360259548,264.178863459478
"63",2012,-50.3058593446608,6.01599639098571,8.17771872773646,268.19874427746,71.7104435914536,1.28646684768262e-05,97132.288193507,116.138487649015,248.904648156712,3.24053143180472,272.653281292184,264.520786853897
"64",2013,-22.9915458405146,-6.33382914193748,-0.587131403285316,267.282368044101,72.2783595140758,1.23695546547662e-05,97368.7470302376,116.21264220005,246.808311907313,3.22996801228039,271.935475887027,263.532260870058
"65",2014,-9.66427265367207,-6.01277641326577,-9.68548065011431,267.422087799138,72.3809482500311,1.24859318048254e-05,97306.513600162,116.608704041714,245.971231168084,3.32961742615339,272.170569730886,263.611417568528
"66",2015,-8.75510454530484,-9.55405680497944,-6.4538335196184,268.509087185623,72.9769800486884,1.37531404816125e-05,97154.9480207208,112.502769363107,250.911745026096,3.33646703152626,273.141073535894,264.793974511824
"67",2016,-16.2745097391257,0.262492138545174,-1.0947455251176,268.938968172341,73.8926418790549,1.32204087604328e-05,97247.5718480022,110.333198300191,253.483353814605,3.17346381162722,273.355987219265,265.385278063253
"68",2017,-35.5482492269933,2.28690928515702,3.09388279244005,269.021973842679,73.1781179127374,1.33220600028377e-05,97174.4060643899,115.499936171793,252.65995050352,3.27123806981237,273.689110016462,265.186289744037
"69",2018,50.9106873855611,-7.73257302697039,-12.0902578990789,267.748455764408,73.3232817598347,1.31417555412534e-05,97302.571805818,110.998229823926,248.250161041194,3.31381781170744,272.383236582284,264.100163568946
"70",2019,28.2344093989644,8.54273399202642,-4.92577142684976,268.088280894071,73.5068914689462,1.31290822688522e-05,97310.8095639849,110.049579785143,249.237776671836,3.34420520530664,272.617880341301,264.449332218706
"71",2020,33.2171262165672,5.09348821000325,14.4207959218442,266.9681944878,74.0544855599784,1.46190031847445e-05,97145.3767126755,108.767745724507,247.705612462746,3.29190411938447,271.364655463793,263.424003123207
"72",2021,5.05138323942835,6.08847105746892,1.44761686575029,267.345337342495,73.6018285813136,1.32243715005472e-05,97073.3660654023,112.176265848378,248.206277142848,3.23505798387733,271.996999752959,263.665474679506
