"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"19",1968,67.6604052415959,4.81260020858272,-12.8737541909611,290.928062735115,57.3353042496771,1.56305811720051e-05,91047.2081070933,235.194795139616,322.029286552048,3.26120833658687,297.799351380184,284.919973546167
"20",1969,-29.5079161564187,-9.49805496101849,-4.72434138371062,292.219969405705,60.2723275006589,2.18000141485861e-05,91020.3016549214,230.167984826728,333.637614816042,3.1038761218242,298.755387001249,286.502713638842
"21",1970,5.86674962699151,-2.66158668071527,0.0695088069998917,291.937593921936,55.9221696906522,1.49180746608747e-05,91009.7019408503,239.326870902409,325.872130783561,3.18598877898867,299.047156032485,285.745119613112
"22",1971,-3.25301367750868,-2.09252293767739,-4.3092455442172,291.912090026517,59.0676180298359,1.89257636880962e-05,90984.1442640943,231.830267745774,330.460754845808,3.15364071489923,298.594770449147,286.089204291099
"23",1972,-2.42882791651085,14.1876806983372,-7.93595833902633,292.062999224707,56.9953414966351,1.66537831173939e-05,91010.6051005083,234.123464672491,328.9882930396,3.11675809800294,299.041920942211,286.008916942998
"24",1973,11.4283676081282,-0.688057656506842,-2.40156565321421,291.663506922131,59.210542266338,1.87033260637017e-05,91060.4939781654,232.401865396835,329.245044983249,3.13962799321702,298.413100716808,285.810239724884
"25",1974,4.54130783833846,5.22798285887448,9.47424789788861,291.536438326739,60.9779534542627,2.21512652970835e-05,91005.2594298752,230.575607666467,330.129840618141,3.09707215158424,298.036300518156,285.852434027878
"26",1975,28.0395576698781,-9.84010229327026,0.848170938891434,291.507063550121,58.4614016873118,1.76833864747837e-05,90998.1894350739,233.715056188446,326.902946711909,3.17084760828952,298.367570182532,285.589455257282
"27",1976,15.6870429975519,4.42086008126139,9.3836877141592,291.336369258859,60.7466521342449,2.18229386270134e-05,91041.1767848891,232.329927624264,328.133693448276,3.08102559007691,297.780879276297,285.702122771145
"28",1977,-14.1913819439407,-7.52816582961486,4.63278067410327,292.026776382531,59.6775976523013,2.14105730050801e-05,91027.9182214649,231.91609124203,331.423828519867,3.0987063630892,298.755887749014,286.202800419326
"29",1978,2.6610508129758,-6.3869384032466,6.02743588537097,291.731332662586,59.1808243643995,2.0688457021844e-05,91063.8107237754,234.6965200879,328.465590556316,3.09844783559965,298.481469963483,285.909304973158
"30",1979,-9.22665691957988,5.72963017845205,-5.50794596269241,291.932440287084,60.6468466020115,1.73880546364332e-05,91094.3788123845,234.243737465793,332.056336690229,3.13486329839322,298.773898930294,286.363562169666
"31",1980,-4.15506402284703,13.4977784350995,6.19391860486321,291.945696987639,58.36867603577,1.67273773310236e-05,91100.3324861368,237.767986953369,327.854189098873,3.12386361618359,298.778860941832,285.898713060756
"32",1981,25.5669581453875,5.85350806662237,1.06794521837237,291.393406386737,60.7763577671016,2.06943619578034e-05,91058.3986541128,233.113545133975,327.323399570204,3.21173057208,298.019982357342,285.481669484137
"33",1982,-4.02974930261203,3.18013106225653,-4.77910964371516,292.053869109938,58.860701851836,1.65640451079236e-05,91053.010512939,236.049110990796,329.316449064865,3.1236938057457,298.864213192529,285.996032094338
"34",1983,-27.8185904839764,-10.9912322400209,-0.671169941295652,292.614150747133,57.4966257980262,1.61035153442828e-05,91064.445023683,235.563445170574,331.821034598923,3.17115160982622,299.354380665777,286.671520804301
"35",1984,-7.95997233542121,5.00527425168046,-9.90303602949869,292.243351680734,58.4143169917813,1.70478045374744e-05,91012.1945038124,235.60657826986,330.347570507451,3.15978118540399,298.9293886985,286.371472653091
"36",1985,-16.3302106109561,6.3156598857558,8.30794160046146,292.275972151272,58.7672236966117,2.08132072968053e-05,91035.1298376848,230.932985880459,332.650522961855,3.07959877761587,298.970890799644,286.502358766228
"37",1986,-17.6495427101753,3.80323861755515,-7.22241820680209,292.272724877885,58.9270699478121,1.95490865864574e-05,91057.7167138401,231.580007077145,332.602878704529,3.04806710237055,298.965836558457,286.390620825692
"38",1987,-23.4575212612367,-6.2743919030128,-5.53423481470259,292.547033398076,58.7575367312334,1.97718570509505e-05,91074.2155296904,231.530616887175,334.936413890112,3.15244987843878,299.218518100252,286.692236598891
"39",1988,-1.92896066389197,3.83567679003456,0.172474477507016,291.952904777033,61.3335874561021,2.32292740667589e-05,91067.6274693854,227.619157294028,333.226996571652,3.11506361639654,298.493379998339,286.206756535387
"40",1989,12.8479739988902,4.38450869801587,3.15480548160001,291.857914217739,59.8743828863401,2.05686752262876e-05,91044.1235703558,230.956439993077,331.083502806489,3.15217095316007,298.476588561222,285.967890261722
"41",1990,1.63337276448725,-9.80330181111685,-8.05670698881235,292.139730739065,58.1506743122601,1.71531638964459e-05,91091.6816658965,233.880959586604,332.317253578172,3.12811190650115,298.90186206867,286.101845111953
"42",1991,-3.49206647505207,1.28730211614014,2.15087155610398,292.060200520232,59.2587459232803,2.03613228662858e-05,91093.0255314233,231.136222684229,332.472729243985,3.08494858358351,298.76097775387,286.113950154698
"43",1992,-6.51566797516284,-15.6378700165086,11.0313742648241,292.756609114613,52.7020589930734,1.29450677227737e-05,91058.7834016867,241.612298115785,328.464330930586,3.20152441741358,299.811733901611,286.367811615498
"44",1993,-17.3943266058226,-0.174691749474596,3.51963107408693,292.524726627935,57.7024634073931,1.79364621854414e-05,91107.6193969501,233.05486908241,333.082188012199,3.10933255708592,299.130654269798,286.562821308919
"45",1994,28.9318589380272,19.1889367222575,-0.695459572698512,291.930970986978,55.4440268835607,1.49252000851901e-05,91096.4080117837,236.762764047563,327.156728522394,3.17000161345477,298.754001243718,285.685959905882
"46",1995,8.60727684452787,-1.16743682234636,-3.09449436356287,292.207327738707,58.1987503989567,1.83509070931952e-05,91048.7262881238,232.714507154087,331.899266043785,3.18861059340444,298.824661734364,286.217134655514
"47",1996,29.5672428066719,-6.48052153662568,1.16914932350044,291.601266801027,60.9626328121051,2.21922941803015e-05,91009.3553171211,229.451780336842,330.352553841808,3.21560994468202,298.105041447497,285.802079290647
"48",1997,11.9153181371616,2.95345790346513e-05,-0.135699258774963,291.857443084999,61.0878817827997,2.08539968445382e-05,91103.8185507163,229.901951900912,331.738868360819,3.12716759507185,298.46198649239,286.114605464689
"49",1998,-8.95858966870873,-6.33186230729879,-4.88799805705438,292.521512861834,58.2648884179191,1.97296037423129e-05,91122.4803604436,231.45286898516,333.512684312634,3.18440691534561,299.346556488996,286.698149450165
"50",1999,-27.1433976624359,21.0371784836738,3.29533804396226,292.620262667785,58.934093158038,2.04125070126793e-05,91090.9954078096,231.952960114823,334.085113412572,3.12659287011998,299.267743348635,287.027086240307
"51",2000,2.83731573645271,9.37426019964841,4.79979026909492,291.736884097736,63.5456370073414,2.6115854165618e-05,91075.8273163124,225.23787453699,333.705224338609,3.07924455944139,298.334542998986,286.418341842905
"52",2001,-9.4654851975504,5.60778807500897,3.45152388598656,292.114108665593,62.5648327332107,2.35434373909186e-05,91067.2532636322,226.591336601102,334.658883424431,3.1231676635372,298.700829186854,286.588834751996
"53",2002,-4.79937186844231,1.84100071071757,-0.798712185201232,292.351872921871,57.9608835230914,1.62612896757308e-05,91121.444922597,236.37994593481,331.270827880408,3.16415909566192,299.245711067468,286.394164305738
"54",2003,-9.83352456146783,-0.716054590001798,-3.54787879163664,292.644423564128,55.8264936140417,1.61039017628497e-05,91087.3039798983,236.695985466187,332.675163113917,3.16547299819601,299.592189993303,286.805202462977
"55",2004,-13.6788436033396,12.3508580484267,4.57231670992363,292.509488202728,58.0059241719695,1.94213596542777e-05,91112.2011610444,232.813882908848,333.943180218201,3.10030407672008,299.264423532539,286.886894522224
"56",2005,-21.7161277421042,-9.14871522983779,-2.16695502315393,292.852104878029,56.4413692770515,1.69001746444707e-05,91083.1193391867,234.789983358048,334.217822344598,3.18330370961188,299.785669464281,286.994713859065
"57",2006,8.2729576994945,2.40589875829408,10.4763436710457,291.99719666994,61.0615285989758,2.3011578818376e-05,91109.2980880314,226.306857491597,333.93411232319,3.11815953981854,298.636430609909,286.406563129531
"58",2007,17.8655759710505,-6.84099831543407,6.30919574313753,292.473770113397,53.8939538909856,1.68649767305539e-05,91056.1427189233,236.854311394824,328.450260860422,3.24018299381305,299.497906302348,286.49490401573
"59",2008,4.10060693525844,1.57874191045534,-1.10996834982555,292.404862945049,56.6712835667975,1.65903341985372e-05,91044.673997805,233.588622764827,331.364863369249,3.17073004655609,299.321501388127,286.715387876726
"60",2009,8.97138511870092,-5.12757806061948,1.59530759670965,292.285817765044,57.8923991903139,1.87222426234887e-05,91079.7345482902,230.919228347524,333.029133964158,3.16895085452004,299.050360208959,286.733037923929
"61",2010,-14.9950276021147,-11.1311764937629,0.690436056085773,292.746993426254,57.3646414434183,1.98473936485426e-05,91072.5328240527,230.584753378482,335.963410608429,3.17643077514529,299.635637209288,287.089138630358
"62",2011,15.4985128628882,-0.464202949235804,3.53344409792571,291.876973883722,58.9588949940341,2.12391553569548e-05,91016.5016751386,230.826670930478,331.484811271625,3.0914451681532,298.753792810352,286.300698102292
"63",2012,15.316178967458,-4.45556092354204,-1.92731921981318,292.342417493105,55.2945982250841,1.80443899472062e-05,91033.4598111137,235.22741606143,331.088007449222,3.1778736017548,299.320909820951,286.433815890892
"64",2013,27.8820607941956,-3.25662466752008,-10.9396476211538,292.464633567937,53.2925693349785,1.69771763976802e-05,91065.7492490758,235.706419826656,329.145361034795,3.26487090737454,299.465375297391,286.415721843952
"65",2014,8.15734026060009,6.2227203513469,-0.980110855914621,292.454218386722,55.8262064893232,1.91690584299484e-05,91084.1282203096,232.429932458564,331.860096873285,3.17867471660572,299.371880325064,286.484219140354
"66",2015,-26.0150785172064,-3.74927954036714,1.72760970045856,293.403258205562,52.4295665684557,1.32722713479769e-05,91083.160105707,239.039572639959,333.691572150549,3.16958261241313,300.459846877347,286.85355246045
"67",2016,-27.6698249244356,-1.70884403636518,-4.08723051190348,293.44051520441,53.410125432746,1.56937914100215e-05,91135.5783993762,235.520234226079,335.46370788687,3.21575322873932,300.342365878347,287.083963898326
"68",2017,0.121569226200171,1.60453087641186,-2.34339984499317,292.722400094136,55.3069476481947,1.869652619302e-05,91119.6362060998,232.057481184023,333.10324976669,3.17571976753348,299.635455626877,286.3290278916
"69",2018,-4.08686996683566,-2.98166108831549,-4.32371140463255,292.968278472393,53.7311758898102,1.51796946418357e-05,91090.2921384011,237.541122436523,331.833141503184,3.21458985801104,299.927516239187,286.48759158658
"70",2019,-33.9578675573059,-0.928291817263278,-5.78805883508427,293.70950684045,51.3817239116168,1.56536213717076e-05,91087.8562124538,238.274093430496,334.043277535994,3.21414596668674,300.86401175395,287.082025496224
"71",2020,3.32983467042489,6.82715074250405,2.46630553073681,292.773998098321,55.2664057543009,1.84662806537751e-05,91121.4991624307,231.734464268147,333.211492175316,3.22146679072636,299.702414972725,286.43328445632
"72",2021,15.4502320271513,6.5554638506775,7.42137015381211,292.408912926637,56.831833615541,2.14494417895234e-05,91076.1283502773,229.902620044081,331.985260630271,3.23107924280678,299.292643887278,286.099499545564
