"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"14",1963,-25.1348617158065,-4.09421568888908,11.6949853785486,294.801774684639,67.7919233334292,3.83084332121132e-05,90800.2693769904,227.435350590603,360.629140088513,2.49901967063831,300.218524986316,290.22210677809
"15",1964,-27.7421400667422,-0.14132365949558,20.9605079970042,294.73757662439,66.3353138966166,3.42554770804492e-05,90799.8010250796,232.796068130785,358.095488802187,2.48256798230918,300.345610405989,289.992292581546
"16",1965,-28.1698900893669,-10.7172302390652,16.5263291432165,294.698084079232,67.5768575826268,3.81871638290099e-05,90816.1840067675,230.970533995416,359.628998230369,2.4873246267343,300.138048227881,290.09226517404
"17",1966,22.7509292441169,-12.9911911279257,15.5057411912876,295.41387305776,67.0640451127557,3.53417998470322e-05,90784.5975318471,230.032120722874,365.263061329058,2.51505587085797,300.864419341847,290.801264866143
"18",1967,8.05105940191937,-3.03353645168772,-13.3704412659547,294.851496799736,69.4055085686362,4.07169734319775e-05,90791.0616441083,227.918175064378,363.44186762913,2.38694658082002,300.115590478205,290.425826112784
"19",1968,-31.4782273656113,11.9878106912214,11.2475800049476,294.692880696096,66.7326892342537,3.62600872637819e-05,90831.8724522293,234.342710847308,358.502980303916,2.48223429394376,300.2670279922,289.989909877899
"20",1969,36.643203784418,6.67189909748549,-9.4376017966081,295.400276407618,67.3062275345918,3.79527966653108e-05,90799.0668192675,231.904871868935,365.191331297273,2.44946318659813,300.86468272604,290.808923145464
"21",1970,-2.19263209955274,9.43342505449486,1.07820520232615,294.954882968004,66.2317640025145,3.5470482749113e-05,90807.2607583599,236.437539983859,359.951600209619,2.43642770013991,300.597943387366,290.169983298915
"22",1971,2.2989790662682,-4.83739401131298,0.415295778860336,295.010740127078,66.1690494464461,3.36858753897127e-05,90773.4422074045,236.707971541289,360.248882123619,2.43870724917977,300.628772244788,290.258615403874
"23",1972,0.459193605997982,14.3317362370321,-9.88049589854024,295.043364662122,66.65066588092,3.60982643240995e-05,90790.8971039013,235.974700733355,360.759846953374,2.46035875605929,300.629616979125,290.334738684004
"24",1973,-0.516853580830917,3.70282505198086,-2.82109612976732,294.931588725679,67.9318943145169,3.90647754507754e-05,90824.2808419586,231.065030626431,362.482439446905,2.42954164189138,300.353216630486,290.357305363941
"25",1974,-33.8877076083909,3.69357141001669,-13.606137375894,294.447790605096,68.2937906058731,3.96257652769497e-05,90802.1464171975,232.992762960446,358.543251494389,2.36825099507715,299.835901967431,289.909687367822
"26",1975,-22.2376365163237,-5.45447927100397,-2.84299860953796,294.691710687139,68.1223901007586,3.63561577950738e-05,90797.2572153662,231.340942149557,360.699672315075,2.40054425585801,300.123100601488,290.112346090329
"27",1976,-11.7778399983708,0.537418785707886,-7.88427746387838,294.830918699617,67.6231488270365,3.50023456495208e-05,90813.5822551752,234.233525542241,360.612909596437,2.40744381512806,300.31835027804,290.214746676888
"28",1977,7.07310651203674,-2.26205256525058,-16.3941131383003,295.041672549886,68.6940185838444,3.9591989945713e-05,90826.1322153662,229.750959845865,363.796133714421,2.40561517287212,300.383460444554,290.550191930297
"29",1978,-9.78037548368574,-2.78558321270608,-22.5139888748231,294.907400260002,68.0678927136075,3.99299817936307e-05,90846.1192078025,231.906198081241,361.884869773525,2.40803350961892,300.33052994066,290.337971758994
"30",1979,-9.34365620769278,11.1643599467528,-6.86240153219392,294.895340218514,68.898272384352,3.94962763980431e-05,90860.4277567675,231.872680741814,363.815213071009,2.43948148025829,300.501528833474,290.595163721947
"31",1980,3.4176177526923,9.46144474663414,2.78575245005485,295.102673223216,67.1432448320328,3.59335574624536e-05,90866.2721238057,235.401517229019,362.553762175931,2.45637483672731,300.62648851917,290.44434701713
"32",1981,-1.753538203435,24.2047676131373,4.71485414596973,294.92376607907,68.2885538429212,3.73247945453899e-05,90845.0261644108,233.137709502202,362.732014961,2.38321023032923,300.491368501505,290.205140598564
"33",1982,12.8655569675134,6.71857452473346,3.52521602121123,295.124247945798,68.5619523358193,4.00795992900848e-05,90842.6415207006,229.637401566232,365.444828417347,2.38294160806449,300.572962786438,290.539344544623
"34",1983,60.1994463364644,-0.532927777675083,2.26991754325845,295.683052597532,66.8028533109434,3.58711628760615e-05,90870.9186504777,234.518903831919,366.503076677262,2.38098034099409,301.25367447191,290.941431208325
"35",1984,-15.8315187183495,-17.893817316892,0.183739821941068,295.063378750746,67.4194452516592,3.87032323812207e-05,90796.630423965,231.750050966299,363.48285503023,2.4642936884218,300.489293189565,290.445328089234
"36",1985,-40.3148909995839,-7.60668285901319,-4.2144305632779,294.833211872077,67.7667169072825,3.88683424212886e-05,90825.7263634554,229.808632956341,362.103819284621,2.45467140355687,300.229593692464,290.233228238829
"37",1986,-11.4098612843528,-5.74399421548818,-0.00597713439981895,294.864987707442,68.9810921249876,4.19587584161537e-05,90855.0133558917,230.099315026156,362.997542343626,2.37213798267826,300.330891641993,290.221248670444
"38",1987,47.708792842868,5.59469298198956,6.21282357206219,295.739999292459,66.144175661901,3.46431726742084e-05,90855.9557424363,236.633430121355,365.487289214894,2.40828029593085,301.315464559178,290.913898599224
"39",1988,22.5361886967739,9.04498179216233,4.84545843309187,295.347271417508,68.3043010347208,3.80698012754026e-05,90836.782941879,231.998048080153,365.636240770862,2.43065678572199,300.774002561144,290.70189885425
"40",1989,-24.4610830599544,-4.95108764246563,3.30153341302871,295.040587484761,68.3989118928363,4.03298491219638e-05,90841.0611365446,228.930992816512,364.165116270029,2.46777433620137,300.457143990098,290.408293822465
"41",1990,24.4215146215442,-4.9612077125485,2.86050435583044,295.407223607932,67.4266333853363,3.5509443390603e-05,90880.3710589172,235.089077000709,365.070601658912,2.39968577281685,300.914243311791,290.640216297708
"42",1991,13.8228949986324,9.80338835121923,6.25354315422898,295.250822108566,67.6276241812736,3.68582836359379e-05,90868.6795979299,232.971276602775,364.071649830812,2.36416161090705,300.746326655491,290.532219098328
"43",1992,10.9243768956485,-24.864958620576,4.85416040314738,295.514342367573,65.2444673185895,3.2721135256194e-05,90871.6706508758,236.668726421769,362.738022219907,2.42117215615169,301.077263821158,290.728326610395
"44",1993,-2.26936872982803,-14.4046239321014,7.48772893469017,295.327390167819,67.1397598072222,3.59849546202316e-05,90891.6205115446,233.876990193167,363.812272381631,2.47418544398751,300.771362032556,290.666238228379
"45",1994,-10.6305301421778,15.6033800180794,15.3119742791625,295.321619002227,65.7785080879357,3.65252128170715e-05,90862.6878582803,235.485000396534,362.357359479187,2.46450524876831,300.895190818446,290.440631492275
"46",1995,15.4017260489986,-4.63697197894139,5.21407498861749,295.734481636582,65.3304053677115,3.41064207242679e-05,90839.5372113854,236.599094036127,364.185881091075,2.49444811101172,301.291289855568,290.904725170743
"47",1996,-5.73612236992385,4.68028632067088,8.15196063442242,295.363825007153,66.2044929310015,3.55900005230463e-05,90814.8593053344,235.924480695785,362.345730299251,2.44900216631069,300.928852173629,290.622845847743
"48",1997,-4.69213570134355,3.53038450869455,-5.07082790348807,295.402782386731,67.7232508762627,4.07921992530409e-05,90893.0561604299,229.925440405584,365.42134939789,2.45036368005595,300.822322966946,290.808806478901
"49",1998,28.4252261502876,3.91526234049137,6.05526781901783,295.813232538503,66.1343065541261,3.72162690466536e-05,90902.2077129777,235.605253960676,365.663924646074,2.47841451092131,301.364781820698,291.126350587493
"50",1999,-41.3088746958469,-7.72004836934774,-6.84261505691167,295.241221200736,66.3526890554246,3.37091932758496e-05,90861.4644207802,234.502179499341,362.466822416463,2.55327420857302,300.718770370969,290.632925939864
"51",2000,-29.7939942922798,-4.93584311215137,-2.92140046233126,295.210814185659,67.5956570279067,3.71669867380643e-05,90832.3746317675,232.360375626679,363.569505475281,2.52410679592448,300.673615707106,290.667704277282
"52",2001,-4.35201632309933,-5.79700820149317,-13.2817619870972,295.334739928033,67.9338365785635,3.60893177353637e-05,90860.1827527866,233.715311349273,364.30969164417,2.4217517798114,300.874077008484,290.755523681641
"53",2002,-1.68624504248831,-5.80072885505146,-3.38633637309937,295.595553219546,66.3078204015258,3.496742752284e-05,90889.6798765924,235.418731747767,364.422918351289,2.48057647966276,301.173587055571,290.900519304215
"54",2003,8.82888733326799,2.33034053986869,-0.838567040532356,295.693555814901,65.777596472479,3.35492326519867e-05,90870.2897790605,238.301562111241,363.614448382141,2.4742261493282,301.326364310684,290.965759005212
"55",2004,-17.591365283709,-1.50210659339187,0.279443607700709,295.414489435087,66.9409133473779,3.73068835586217e-05,90883.1217953822,232.690056420587,364.498248524271,2.4829161281039,300.931878700985,290.786158470591
"56",2005,23.1870911799701,-12.3426046765389,6.08259333887354,295.996952129777,64.4033657049677,3.06989893618549e-05,90868.1533339968,240.025340008584,364.641749485283,2.48788711250208,301.69120184054,291.132454336373
"57",2006,-11.008336659876,4.75841494250142,-7.66504531717403,295.436769405292,67.5008328383136,3.73790642975775e-05,90881.7082304936,231.921529587667,365.219985281586,2.44060093445383,300.93703037918,290.811431496007
"58",2007,-15.1525181835938,4.12699796043416,-2.42727929368248,295.541344864961,66.4513503105018,3.75131069776431e-05,90840.1782245223,233.65324197757,363.899884421962,2.48841576287701,301.165629976115,290.764241795631
"59",2008,-35.8612642251406,-2.28562705925948,-1.86540272168393,295.374123542931,65.7136270219353,3.54737724627027e-05,90824.7384952229,235.742231857397,361.645080488654,2.46560310330361,301.056487959358,290.541057105581
"60",2009,-4.83326304008894,2.53013993678984,-3.35033879894886,295.554208548965,66.9564762042586,3.54769764810368e-05,90862.8055832006,235.299586807543,364.304330619277,2.45058353007979,301.167498895925,290.836719683021
"61",2010,17.1202433255924,-7.77558126689713,-10.1608202862993,295.886816717257,66.9370962543852,3.65505398224793e-05,90852.6614251592,234.449434822228,366.707478322801,2.48298036839552,301.434515303108,291.236199717917
"62",2011,5.62076145462055,4.2011863965232,-15.771157039438,295.567996740645,66.9624478528454,3.68726525926936e-05,90798.0715664809,235.423968253166,363.874330984711,2.36061387608765,301.218280495808,290.803565308395
"63",2012,0.382249091216835,-4.69588713513088,-3.69650000511587,295.658924195113,65.8941474622982,3.57060555517332e-05,90832.3984076433,236.205506595684,363.587765677871,2.39659823596857,301.3370214766,290.829940232198
"64",2013,-6.3449524170615,-1.74867322182239,2.05393812054288,295.75799719938,65.0981861478963,3.51415347079631e-05,90865.4655155255,237.10516242738,362.896272345865,2.45986584295892,301.463354686567,290.907937486005
"65",2014,-5.76704977414685,1.94283392886546,3.38325222383653,295.763800515339,66.1328509385419,3.59394317218952e-05,90874.8831110669,233.800069801671,365.039444688931,2.45509716522921,301.321510110843,291.049964817314
"66",2015,21.71421669665,-1.04183482874595,4.53008964111626,296.06067730363,65.2557548377165,3.61177137715545e-05,90890.3192675159,238.164641031642,364.790078327155,2.43625191655129,301.698504677548,291.234929875659
"67",2016,26.7191368946558,-8.94302729086829,10.5643097339184,296.150938619626,64.985018507842,3.38746074280636e-05,90923.535240844,238.54277429277,365.863396555907,2.46820265745661,301.706227102097,291.409965252724
"68",2017,4.78857578126786,11.0885190589494,0.443301400106454,295.885493381768,67.0923524990203,3.74574289627006e-05,90885.4967555732,231.947010657438,367.462495568148,2.47507407832298,301.341639233243,291.285606199617
"69",2018,-8.71278518114245,-10.4069115550754,1.77844812903431,295.849943552199,66.0813428647959,3.71713416396835e-05,90879.0274084395,234.053398491926,365.399885665991,2.48197329363246,301.351347283041,291.177486502289
"70",2019,30.4952152548776,4.47204045061282,-1.21714081580918,296.291722971922,65.4185804840865,3.63153800451542e-05,90878.0862360669,236.160968309147,367.860954372139,2.45142437166469,301.919607991018,291.493746812177
"71",2020,-3.05701780550417,16.0672472537035,14.1668304537344,295.894478884169,66.6075808725539,3.9114034595056e-05,90892.0333001592,231.128110771422,366.979234673567,2.49285433915011,301.384127049537,291.282592345803
"72",2021,-19.7471043005885,3.91491900380124,3.01371911466769,295.828958110445,65.705993555154,3.2065496573633e-05,90877.3480493631,236.65182051932,363.926219342469,2.48943654230446,301.412218344136,291.010772355195
