"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"61",2010,7.63832657459041,-1.42721694929239,5.08539711687181,264.700367283177,72.1145387892557,1.79492867011722e-05,94429.6067959701,117.811596226048,235.748547763898,2.37190663837558,268.900809033957,260.377244043534
"62",2011,4.77107081003507,-8.01588419414582,-13.4077847913905,264.591202724854,72.3077960806003,1.83599400809245e-05,94255.0284145753,118.683873857771,235.827738375277,2.37085614471362,268.636875874287,260.42244505422
"63",2012,8.64663186097513,8.27718325339475,-7.51289763774307,265.106051411868,72.1862910208094,1.91386954109363e-05,94513.9697454151,120.28335991053,237.624972958362,2.35452919300919,269.349390331843,260.779449403976
"64",2013,-11.6350378038768,0.805397117701036,-2.92462932873569,265.030746872361,73.1222919773411,2.01604381807303e-05,94406.8319558398,113.072944243442,238.919577550704,2.39886723752187,269.280969332544,260.764751419598
"65",2014,4.54235666710514,3.85530419145128,-6.75629847462726,264.979536314268,73.6942068858497,1.88647857956656e-05,94364.6252714768,115.491798297779,238.773256161959,2.35938198409946,269.166091860031,260.734946409248
"66",2015,-12.178896830836,-1.24435007662466,3.54649527336619,265.007489001889,72.7665102454226,1.72528071799912e-05,94443.1944679054,117.781580052321,236.260329493224,2.30175013132537,269.243337977347,260.739306770236
"67",2016,-17.8277015437289,11.8045262442824,11.0200424809941,264.659049133536,72.7235744137561,1.81828591088645e-05,94333.0477346766,115.566996408706,236.538356118221,2.34100899802212,268.897995878831,260.400106157575
"68",2017,-0.140353766740541,7.19278349749285,5.93623136894023,265.523955002715,72.9246016837455,1.94925132666983e-05,94294.2294431708,118.170199420001,239.6571672064,2.41040623372126,269.754935364005,261.226749906209
"69",2018,3.66526708121699,-3.36876135119806,3.73978210790518,265.56922264541,72.8931011509251,1.91742341253461e-05,94324.3178842905,119.310400988605,239.891052805779,2.34356366874629,269.792340017194,261.245733165373
"70",2019,-2.91386180037131,-9.86697881597395,-1.59287320710973,265.199035703445,72.2046028343407,1.80979113327719e-05,94235.7918074324,116.989485206751,238.367545286201,2.3406956037039,269.4979070715,260.800657854117
"71",2020,14.1520871782536,-4.75877127259471,-1.47370757483865,265.700788284361,71.3849204884533,1.57449028550896e-05,94347.9290691361,122.94254758091,237.823634762561,2.33683584256522,270.101340687873,261.181115669633
"72",2021,21.3509403524582,-9.8082432745887,-0.12583300436838,265.24061437187,70.9313014409717,1.81599444943223e-05,94341.1818140685,121.611209530628,238.486657337793,2.39709616029585,269.630700660028,260.724436991924
