"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"13",1962,-19.5273515797965,9.15098120816062,-1.18296909440589,264.203826377375,70.721635019865,1.22847380768801e-05,97244.4592625899,111.669576993435,234.463990487298,2.77629079750116,268.39688452851,259.327870781988
"14",1963,-1.87267518435673,3.82124573566379,5.88592305113592,265.131629120532,70.8742533622028,1.29265906324814e-05,97205.8885004496,108.967717759386,239.159841589619,2.80720777305768,269.202995552777,260.317255955977
"15",1964,-2.08379421038139,20.0952007168967,2.06979469916421,264.212657374101,69.6415510877431,1.18166159867699e-05,97316.0229428957,110.713436845738,233.60146488766,2.76515343772422,268.467643112073,259.348281048013
"16",1965,17.9842451919811,-8.25938965282305,-4.50378055923485,263.460503228277,69.9465697254208,1.32057165481835e-05,97297.4026978417,109.015352548284,232.98282448748,2.70998328212354,267.554243568036,258.824343257328
"17",1966,-8.65943437185039,-2.95116806138345,1.5409489349996,262.703153453799,68.8079272043791,1.31365263239119e-05,97290.5182216727,109.382154231449,229.966264354239,2.71833133869034,266.780017089844,258.087619479612
"18",1967,48.651948520327,6.58851416719565,2.82948505261907,266.119806654676,68.1052406256147,1.2156998139898e-05,97184.1267423561,112.494310963583,240.712394791198,2.87935038401926,270.251698709392,261.360217285156
"19",1968,-1.48373930133518,-4.18169557973996,10.9373876528574,264.544758616935,69.7920747057139,1.37769976999211e-05,97242.8701326439,106.783432423983,236.605389865354,2.8171759387572,268.535633904985,259.963970288613
"20",1969,20.1455665722826,-3.7831224206679,-9.0717968959338,262.910245475495,69.5512074093167,1.00243050772458e-05,97423.581171313,114.523777968592,229.678038409116,2.53602388985723,267.053937777512,258.19250077721
"21",1970,10.4229805992931,-5.45718835246443,9.53552549565721,263.928110026627,69.2419790363998,1.30363994777071e-05,97332.8756519784,110.335680680309,232.716581473591,2.69465314724463,268.119028171018,259.20672163929
"22",1971,31.3508715090017,-1.46875997729988,1.74913574184746,265.344789573615,69.7435726138328,1.39498363561294e-05,97240.9120953237,109.233251459135,239.854803357021,2.79382653819571,269.489228260946,260.610758368403
"23",1972,1.06697886061093,4.13926599120944,-1.80600043640167,263.799433865993,69.0995072947989,1.07276654901614e-05,97295.3795638489,114.020027972983,231.420090380332,2.71152353869925,267.853175672353,259.149262616274
"24",1973,21.6905361416201,-15.9551966470124,2.99196931363269,265.003056587933,70.3629225147714,1.40296322164392e-05,97104.293828687,109.108667058053,238.409104381534,2.80818684101105,269.215735785395,260.206779359227
"25",1974,-17.566071283348,-11.7395919702814,3.76179251297997,262.020884957073,71.0834362441687,1.43470830427903e-05,97404.0834532374,106.708229328403,228.842046372667,2.62731629618638,266.114200948811,257.416974096504
"26",1975,37.3687865718849,-9.56394245311208,-2.2982265986653,266.369458095633,69.3149827476886,1.30136650951375e-05,97123.7897369604,108.658882009383,242.438119419016,2.84276145790978,270.351057049868,261.809733987712
"27",1976,-23.1338774512633,13.2299890064662,6.9249142546781,263.334376229485,70.9797399397377,1.30505211077205e-05,97313.0130170863,107.568357344154,232.006635553374,2.68562905531135,267.465272796411,258.677913594417
"28",1977,-23.6016550760998,-1.88283404679581,3.43767055199885,262.954490343272,71.390566160353,1.51761163042531e-05,97267.8255058453,105.59452708951,233.267719032782,2.69914295999266,267.04741799334,258.230720640773
"29",1978,-0.28006810424312,-0.638922450212037,-9.14727989896767,264.854774003063,71.1783930387428,1.39551179711443e-05,97087.3127135791,109.064577720148,239.247178682835,2.73205292876676,268.843692389838,260.177728974047
"30",1979,-15.186650571095,14.3102280719103,-11.625943603493,262.164039491063,68.3314111833092,1.17905610259578e-05,97277.7691434352,112.44171541063,227.974081662404,2.66019666229221,266.439269185238,257.108053940149
"31",1980,23.6515124759134,-6.41129653054252,-2.16421605842538,263.554978404971,69.8237943470907,1.25973858577853e-05,97454.2944694245,111.407836705489,234.339836351134,2.59700971352968,267.828465962582,258.697038126335
"32",1981,-14.9159831655942,-4.32402349093646,-3.02122464500025,264.916506760412,70.3403674777463,1.31264636640625e-05,97357.1926596223,107.869986269285,238.293997872991,2.75429308568831,269.267020597389,259.97722466558
"33",1982,-17.3187160946957,-1.61770917555778,-3.85249037718945,262.849624524014,70.8655912220907,1.43842080819432e-05,97286.350033723,106.914090865979,232.959460032072,2.67581606528742,266.94547444076,258.167274398255
"34",1983,3.00549054609028,-23.7730640609159,-14.9779485935571,265.554616980244,71.5048677732619,1.32855383035741e-05,97354.0411196043,107.099782490902,241.892414471743,2.69096874075828,269.845516243255,260.621023932807
"35",1984,14.8726417859766,18.9559804392923,-20.5651382628438,263.63197636227,69.0789968586654,1.00606665720413e-05,97443.1555755396,113.866735466607,232.382488794121,2.60674743309295,268.055702352181,258.619512039294
"36",1985,-2.42961000734899,10.3347443274719,6.80860763505735,263.527551576903,70.2693978179273,1.30480068482219e-05,97460.6532149281,109.965677033568,234.671562139936,2.63143324474637,267.634036189018,258.760015451994
"37",1986,31.3297538842514,12.4035105857708,8.58330713254906,264.795319437809,69.4797587113415,1.27653080303487e-05,97298.2242356115,112.484684006945,238.55931196693,2.7706029581509,269.045675373764,259.735518794437
"38",1987,-34.8716636749771,4.71204777782578,-6.11842129728976,262.10532099223,68.8849100455963,1.22954839386805e-05,97302.9182553957,111.778356384716,227.657685687388,2.66435895360631,266.39138482183,257.174631110541
"39",1988,9.59198492360888,-17.1600229817312,4.24101096041092,265.32435689144,71.2501135297816,1.70392963986382e-05,97174.5023268885,104.957180830043,242.811085038219,2.87121347952232,269.47486181465,260.503517337497
"40",1989,-52.7595221502931,-2.5868338877821,6.52863832225587,264.654203785409,71.7363146006632,1.62773012561956e-05,97137.1389051259,105.098038488155,239.527504944287,2.89505860256634,268.65722414744,259.988498890829
"41",1990,23.596787847898,14.7554799168385,9.41853951010437,265.242885891482,68.7182979556296,1.25812800551554e-05,97253.2071043165,111.667837864718,239.490474497843,2.88587500037049,269.458049483265,260.321127648662
"42",1991,17.1827488639543,4.98009282040341,8.32427300793194,264.592204668882,70.4338723491422,1.33646450665752e-05,97407.6530125899,109.817255955977,238.357232534285,2.74316834785955,268.753994948572,259.833685171004
"43",1992,-3.24294219145109,11.1310986858151,2.06166689001392,264.930176483813,69.5358370444757,1.24758670144009e-05,97241.5940647482,110.791772329207,236.852463449163,2.87175842566456,269.142409158611,260.052565584251
"44",1993,-4.71211902385674,2.38783265164482,2.18788255459326,265.209099595324,69.8994697186587,1.33547731768382e-05,97262.8981002698,111.065028128864,237.186042994218,2.88185187140815,269.230029077324,260.486450436819
"45",1994,-5.80265060550713,2.21892686537274,-4.21078873057747,263.698533751124,69.8391127661835,1.16479849697393e-05,97402.6027203237,109.539471709986,232.955817616415,2.64922709447874,267.778024138307,259.005561641995
"46",1995,-14.876512652806,-18.3467589252992,2.7497285810111,265.720461487256,71.8368844780133,1.52762421873095e-05,97152.0626910971,108.879636882535,241.417232288388,2.81812630042755,269.745530733616,261.055935295709
"47",1996,-27.8350173270655,-1.08512354555628,0.989117126616474,263.828784267508,71.2535726204193,1.32139573671345e-05,97342.5724482914,111.029813719825,233.219458798196,2.72728670586785,267.673569801385,259.412635660515
"48",1997,6.12514174409711,-2.39760742506533,4.93153780689011,265.275131379272,71.2023605566231,1.56437541617176e-05,97224.200056205,105.334299781854,239.619739164723,2.84014859079457,269.254198911379,260.691506628681
"49",1998,-8.64301075447031,-27.8994223634492,7.47153603384112,263.572960328027,71.5008006253688,1.50539655059998e-05,97293.7295188849,108.250727460024,235.252043953216,2.69435498354246,267.492616678142,258.96890361978
"50",1999,-8.68775685127021,-1.82428819052075,-11.2127613248837,264.082353155561,70.2617084530618,1.2638171149205e-05,97354.2552720324,110.924621746694,233.611940474476,2.70763991582308,268.166671116232,259.445701083176
"51",2000,-10.2647760083731,4.33752094755939,4.91862875860927,263.361921000309,71.3971926901838,1.3109664502585e-05,97439.9694694245,109.007855971083,231.458176208057,2.5955878141115,267.258740453926,258.911360047704
"52",2001,30.3941173237182,10.0602790445308,-2.19636008771432,264.701418694146,70.0434186537489,1.31883313776774e-05,97326.9447616907,113.913009632577,236.352051659454,2.71348181577038,268.710289297859,259.989090448832
"53",2002,24.1217341259267,4.74942274716011,12.8687783077379,265.186238987326,70.4530360160114,1.41211593145533e-05,97247.2329136691,112.290005745648,239.362577172149,2.71842247221967,269.206772662924,260.535763264388
"54",2003,-13.3146576904519,6.47567122843795,-2.41554922577292,265.738478011536,71.1479721069336,1.33860554787324e-05,97218.7243480216,109.740737256386,241.050593951109,2.85601613796015,269.634897750745,261.130736163023
"55",2004,-64.5010468173474,2.43849698937298,0.910828211920019,263.495230607506,70.5124002470387,1.25257587177062e-05,97298.2401079137,106.744745476812,233.804746756794,2.6292321793467,267.374441857647,259.058980532859
"56",2005,18.7403363058933,10.0633234540558,3.15375908722045,265.876901398803,70.7790881589162,1.32234805251958e-05,97448.946852518,108.988574613942,241.344963677496,2.56552920890369,269.907230821788,261.254041800739
"57",2006,-17.889451039315,3.83530916687473,-7.52324986283764,264.112652060968,69.8188687880262,1.30929583215645e-05,97347.1511690647,110.962700175553,234.961927806388,2.68565206630624,268.172044976324,259.434029009702
"58",2007,-14.7818920429052,-1.69282377774685,2.07379515814815,266.292962426933,71.6629867553711,1.65386924151835e-05,97132.4034622302,107.095056898817,243.695654384695,2.77926905721212,270.228942827184,261.779544396709
"59",2008,-8.15040257743695,-6.92889449612561,7.78353276241003,265.701357175978,71.7484094523697,1.58825276164914e-05,97170.7330822842,105.774861397503,242.732245004777,2.74835881209202,269.601234183552,261.2098061541
"60",2009,4.13915922168997,4.0018926926967,-0.160835255783347,264.154592478361,69.5812868955324,1.16957491005948e-05,97452.4560476619,111.39605921464,233.668167443584,2.57355016169788,268.344178914681,259.433162134843
"61",2010,-17.476156074002,-32.195387374082,0.716352210077136,264.353396804041,69.3088829534517,1.31556632859036e-05,97404.8206609712,109.361151770722,234.282396538824,2.69141689873428,268.586245266482,259.539400915791
"62",2011,35.0779715428438,11.4557924708781,3.91726223583744,266.546565521021,70.2678137470492,1.31306780884633e-05,97351.8917828237,111.039877934079,243.599057994815,2.69736927687693,270.626665118101,261.820893365874
"63",2012,9.78760703370263,-4.86708131912834,-8.28002658905812,264.738206251405,69.9394583064017,1.16449309879493e-05,97532.7043952338,111.67075430232,236.003946801055,2.51683777013271,269.010243148255,259.924643119977
"64",2013,-1.57627827561288,0.740021376211276,-13.5353993707121,265.397511917224,70.5988314951067,1.33701275117608e-05,97305.2864770684,111.837401487501,239.334889078483,2.70911932540454,269.781198054252,260.289632432238
"65",2014,0.31307920844493,-5.0027731448225,7.17644129525727,265.035613794121,71.3165584975867,1.38273517497654e-05,97283.2517873201,110.260276278489,240.606924899534,2.73272133233736,269.241254320762,260.243457777723
"66",2015,-8.03413856462889,10.1976141844243,6.39673044250807,266.341960703898,72.2687830973015,1.36611399794811e-05,97302.7832059353,109.016779256039,243.781008010974,2.74214293905299,270.517102094691,261.557834520957
"67",2016,-30.1286901364824,14.4419526829373,-3.12796417442158,265.535131748117,70.4428019461872,1.11247805938769e-05,97554.0080373201,113.601338766633,237.714403835818,2.64460185534662,269.940746675121,260.533029613907
"68",2017,-32.6989925671366,13.486787728746,5.60729363138276,266.006472229443,71.5355811908091,1.31550581172894e-05,97322.7111623201,108.317792231059,243.612468801814,2.75737019408521,270.126375574345,261.260970476548
"69",2018,7.67163317760677,-5.55823937955791,-3.06049333703764,265.954769919416,70.5167801013096,1.20348898366396e-05,97338.0615332734,112.120928472066,241.920947133894,2.69041799109617,270.352393544149,260.972559867145
"70",2019,23.328323864492,0.381450020113514,-4.19380612619091,266.798648400615,71.2054077697315,1.28746561216326e-05,97227.178169964,113.461024936155,245.835709210952,2.73644417172713,271.053491035297,261.862443136311
"71",2020,31.5188369139404,2.85992138827243,-2.81646515689166,268.405424708085,70.9918115410016,1.2755985283698e-05,97291.9212904676,111.866744083981,250.532839658449,2.82514662674005,272.661267265484,263.466450511466
"72",2021,24.6343828336238,-11.0593283756669,1.7278453324766,265.14649157627,69.3383440415636,1.1719336355605e-05,97311.4939973022,114.148409276729,240.272932071823,2.67591490591173,269.501290652049,260.152942575139
