"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"41",1990,-2.8285316864088,8.91369371175628,12.6441947221755,277.669511251892,73.6323229871838,3.63803472610859e-05,98037.3723548738,145.796857404393,288.076267937161,3.78457604476948,282.383698924488,273.657121670957
"42",1991,21.4351169116557,32.1290424436588,0.658460245911791,277.611797105398,72.0729585672846,3.10349233776478e-05,98081.5777757657,150.723706472788,286.27349455625,3.68203267237998,282.404995570909,273.519651981379
"43",1992,-59.7292395421731,0.12569375183746,2.15783266165227,276.31440575707,73.5655914837161,3.26407875840328e-05,98050.6938120861,144.473648936543,281.86600653541,3.6350728095762,280.852178358874,272.41358904807
"44",1993,-28.024223862461,8.00265704149369,-0.370650318042133,276.624103824034,73.392838257038,3.43525176046286e-05,98082.5149329988,145.767469898754,283.305941145941,3.64982719887171,281.226994015523,272.662285937379
"45",1994,-3.0290687397971,8.03483457695656,2.37050974227628,276.923539900622,73.3939154732306,3.39193086708611e-05,98039.8425147454,149.333816465163,283.402936076486,3.72302596044067,281.501772065826,273.032489043987
"46",1995,5.94912330552032,-2.13010955789254,7.25335833356838,277.250516171487,73.1881733003831,3.37273224163526e-05,97984.7587049876,149.509649864096,286.057911841285,3.68692147948884,281.728904774647,273.402717893487
"47",1996,-27.8281798731983,-18.4266256923665,-7.67310846840012,276.912611576106,74.4030140946243,3.75249904356907e-05,98039.4318281767,146.970670737968,285.071705268708,3.68032265814724,281.301387054241,273.134403809806
"48",1997,-43.3126547942774,-7.75144226776514,-13.3484268845159,276.686393560953,73.6875582372905,3.20598827925668e-05,97880.7324994826,147.782755081227,283.3963722709,3.71267228923886,281.104305141019,272.838211261674
"49",1998,44.7697792455465,21.0413785930924,-4.57094998840266,278.838430265717,74.5579795837402,3.32555872177519e-05,98015.9650895074,146.248375412644,293.057801101381,3.63659110329798,283.165262740179,275.120217506459
"50",1999,47.7298996885789,-11.1378437869051,8.83070968678886,278.598112801053,72.7432234997781,3.463705450076e-05,98081.801124017,153.464284480013,288.755956510834,3.78949875922393,283.179028567889,274.662178544809
"51",2000,-13.9943003568052,-3.44782253686533,2.87636062928706,277.412522574924,74.1628965478859,3.31813620345659e-05,98092.0254746999,146.825316094405,285.292126901892,3.69735194870968,281.899138065363,273.599701079312
"52",2001,35.3144055065894,-3.94827960966007,3.15362776452088,278.543756623931,74.1307415362225,3.10437780704972e-05,98073.6959980339,150.693790391581,289.586631067541,3.66243115245112,283.000302523177,274.667839555551
"53",2002,-15.4103513563789,20.0560876017481,0.764088979394387,277.54050771448,73.7808990541673,3.36688911417111e-05,98031.5353438017,150.796796255554,286.144567236995,3.76377088265703,282.059705216364,273.613918481284
"54",2003,-1.54375177974273,-25.971629359859,-5.3497718381319,277.169720125514,73.9864206819345,3.53485767081056e-05,97993.8047909768,150.466134279769,284.077357361648,3.68098066500481,281.729386462281,273.262732726849
"55",2004,-25.5509631942369,8.06018499823128,11.2531075392052,277.185120058376,74.0953532212617,3.43896126726378e-05,98111.0856270695,146.072222810707,285.650468030513,3.75355710829331,281.733742492878,273.317887363055
"56",2005,45.6935670734564,-10.3132591086245,-16.0334854856786,278.197691658475,73.1085986143706,3.3712326658675e-05,98085.9529180464,151.801983378581,288.53582503464,3.6438565960783,282.821955851372,274.194071182352
"57",2006,33.1717265835054,-25.9418856117006,3.84974095735896,279.004284056607,74.1462562447352,3.47155766594249e-05,97986.7283086714,148.091467838414,291.932505626552,3.6495462527733,283.400044725431,275.243047196344
"58",2007,16.5584475514244,11.3484409344266,-7.33656256303961,277.725619208734,72.2195649810185,3.30753784859649e-05,98038.732227856,152.790631085832,286.176274432252,3.77134172055895,282.376049824898,273.700678313805
"59",2008,-6.32643030756089,-23.5259481106893,4.52533481802844,277.576637369118,73.8604092503226,3.71337675147178e-05,98045.0939957574,146.764494264363,287.128105668832,3.68778899627806,282.14478127688,273.657590474514
"60",2009,-27.0775698653299,-4.70902827723068,-3.75899871605566,277.412559408226,74.0434424514013,3.33940783686847e-05,98066.749333868,145.68816380785,285.679129821575,3.64815262354762,281.806449763822,273.65705871582
"61",2010,36.2856951115972,-0.296133630341416,-4.79074507058236,279.353422809121,73.7576864444657,3.3288705214503e-05,97868.0118804325,147.883890265661,294.075575266453,3.72887629941599,283.640582027814,275.692866218011
"62",2011,13.0993898222608,7.67289705432754,-13.0914542109,278.257063960397,73.9227081513563,3.69337735388182e-05,98004.0780344578,146.839006076585,289.630749001408,3.67271702850102,282.803994791397,274.367821497633
"63",2012,48.1388287577783,1.61446955710409,19.8194567487236,279.205943707599,73.2057119205298,3.22836787658137e-05,98026.6654594371,149.912975987062,293.272127442013,3.6524826031647,283.824685431474,275.277452835184
"64",2013,-18.1092128419918,-15.2630006451632,0.178589796556608,277.540449230876,73.9937133346962,3.57541846384771e-05,98085.3445454781,147.245218378029,287.153259378395,3.76222651545575,282.048046339427,273.656246463195
"65",2014,-34.0860761106579,-33.3964106865611,5.40991359724924,276.918425856837,73.8865187152332,3.56514778396733e-05,98029.5911695468,147.201753597386,284.88824431312,3.73837273187985,281.505944005701,272.927221715056
"66",2015,-0.0142556151357605,10.4276806087748,-8.29396281338711,277.488216450672,73.3921736849854,3.27287009636377e-05,98111.6682921151,149.380493783003,286.281591668034,3.73695523158604,282.195322832524,273.43697708332
"67",2016,13.0566137771294,23.3989332322126,-1.57255832647067,278.367216148124,73.9286775146889,3.42677532359889e-05,98052.502897351,148.259828024353,290.624538926889,3.68954118040224,283.017324763418,274.352030924614
"68",2017,-10.0121574757538,6.86673171437853,4.89025734451215,278.073210760458,74.5635541638002,3.76876523780493e-05,97989.8423142591,145.841659476425,290.420261307268,3.75039714318238,282.605343926032,274.221377265374
"69",2018,-28.8078173730194,12.8650396289602,-0.289624951859718,277.564944084117,74.1365500949076,3.80369078179352e-05,98144.2853761382,149.713826779498,288.807585924666,3.76121466937444,282.106418609619,273.664047569629
"70",2019,-42.8719073582614,7.30294504206929,2.14940395296567,277.265049511234,74.2545414223576,3.76535479650279e-05,98026.1971298117,146.686557087677,287.213889797792,3.76930872869018,281.801882105947,273.367928410208
"71",2020,-11.3034230357325,1.79151525753213,12.3589396716755,278.487773011062,73.5548116608171,3.56026039539666e-05,98035.351627173,150.539286165048,291.011791886083,3.73898413501038,282.994352479644,274.577919688446
"72",2021,48.0289507381548,-5.48875087721576,-1.88526700310622,279.274492124848,74.3150601229131,3.44006323031851e-05,98031.0466163079,148.991434103606,295.058375023848,3.64798131308808,283.822692871094,275.428335480343
