index,region,cluster,pc,cor
npo,Americas,65,2,0.247138351906901
oni,Antarctica,65,3,0.27376833799279
nao,Asia,65,3,0.263648837920823
oni,Europe,66,1,0.235472321087781
nao,Oceania,66,1,0.296917474353317
pdo,Africa,66,1,0.266852647382664
oni,Americas,66,2,cor04
nao,Antarctica,66,2,0.253155845986719
pdo,Asia,66,2,0.289621407558096
npo,Europe,66,2,0.253623939117087
nao,Oceania,66,3,cor04
npgo,Africa,66,3,0.267579719728033
oni,Americas,67,1,0.29017563362648
nao,Antarctica,67,1,0.242650207494879
pdo,Asia,67,1,0.238025464150233
npo,Europe,67,1,0.309495531191329
oni,Oceania,67,2,0.233403285814244
nao,Africa,67,2,0.248316503129312
iod,Americas,67,2,0.269338444139103
npo,Antarctica,67,3,0.254439247382019
oni,Asia,68,1,0.379172381922065
nao,Europe,68,1,0.27759387366922
pdo,Oceania,68,2,0.261623888375933
npo,Africa,68,2,0.276477235726553
oni,Americas,68,3,0.36710921874084
pdo,Antarctica,68,3,0.237201524430564
npgo,Asia,68,3,0.344412965482232
npgo,Europe,69,1,0.277391184359769
nao,Oceania,69,2,0.321339155494071
npgo,Africa,69,2,0.269630711925498
npo,Americas,69,2,0.23629112566568
oni,Antarctica,69,3,0.274149718209623
nao,Asia,69,3,0.232176309396317
pdo,Europe,69,3,0.293237530262949
iod,Oceania,69,3,0.232892970607834
npgo,Africa,69,3,0.283097011141798
npo,Americas,70,1,0.239172450870398
oni,Antarctica,70,2,0.24706722134356
nao,Asia,70,3,0.268394158724496
pdo,Europe,70,3,0.325929199187635
npgo,Oceania,70,3,0.29703799532514
npo,Africa,70,3,0.260346276378737
oni,Americas,71,1,0.275229911516305
npgo,Antarctica,71,1,0.274680981106188
oni,Asia,71,2,0.275916018688439
oni,Europe,71,3,cor04
npgo,Oceania,71,3,0.320536316010397
nao,Africa,72,1,0.236941217424863
pdo,Americas,72,1,0.245243253114443
npo,Antarctica,72,1,0.322905012240879
oni,Asia,72,2,0.254174385650044
iod,Europe,72,2,0.325610188601234
npgo,Oceania,72,2,0.243115350533578
oni,Africa,72,3,0.246299403168783
pdo,Americas,72,3,0.231115782705447
npo,Antarctica,72,3,0.263239746584891
nao,Asia,73,1,0.280792328378478
nao,Europe,73,2,0.264081632681944
pdo,Oceania,73,2,0.233502624060599
npgo,Africa,73,2,0.232638234654013
iod,Americas,73,3,0.259391734670106
npo,Antarctica,73,3,0.256822612728078
oni,Asia,74,1,0.310801180976132
nao,Europe,74,1,0.289110066274489
oni,Oceania,74,2,0.338528661559838
pdo,Africa,74,2,0.23814702661785
iod,Americas,74,2,0.242550623648034
npo,Antarctica,74,2,0.240718698422732
oni,Asia,74,3,0.245870857372506
oni,Europe,75,1,0.309176114390143
npgo,Oceania,75,1,0.240599571455291
oni,Africa,75,2,cor04
nao,Americas,75,2,0.301486938694895
pdo,Antarctica,75,2,0.270976278292799
iod,Asia,75,2,0.256548255298142
npgo,Europe,75,2,cor04
oni,Oceania,75,3,0.294650783415858
pdo,Africa,75,3,0.274123829004914
npo,Americas,75,3,0.261274884674531
oni,Antarctica,76,1,cor04
nao,Asia,76,1,0.253741535015566
pdo,Europe,76,1,0.297086411370897
iod,Oceania,76,1,0.375919617261196
npgo,Africa,76,1,0.303695014978309
npo,Americas,76,1,0.297085052241972
nao,Antarctica,76,2,0.270368096167788
npgo,Asia,76,3,0.30742595696698
npo,Europe,76,3,0.250578188079659
oni,Oceania,77,1,0.245016341600125
nao,Africa,77,1,0.236101535544589
oni,Americas,77,3,0.355101362910618
iod,Antarctica,77,3,0.239761338291426
npgo,Asia,77,3,0.33140720316734
oni,Europe,78,1,cor04
nao,Oceania,78,1,0.240801972872209
pdo,Africa,78,1,0.268565849008616
iod,Americas,78,1,0.334699354040076
npgo,Antarctica,78,1,0.309956064936643
npo,Asia,78,1,0.302418926739855
oni,Europe,78,2,0.308055505825509
pdo,Oceania,78,2,0.288187641022829
npo,Africa,78,2,0.312716225190627
oni,Americas,78,3,cor04
npgo,Antarctica,78,3,0.258535721548606
npo,Asia,78,3,0.269532048608654
oni,Europe,79,1,0.28753008528858
pdo,Oceania,79,1,0.248564627900536
npgo,Africa,79,1,0.333507514335924
nao,Americas,79,2,0.282511392075258
oni,Antarctica,79,3,0.295203038761086
nao,Asia,79,3,0.232533711117248
pdo,Europe,79,3,0.282608024306225
npo,Oceania,79,3,0.266664506679721
