"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"26",1975,-31.1577292358225,9.78735593971036,6.18542638565821,290.006797819463,78.0628764300823,6.08883560301614e-05,96718.1413361252,151.341114386596,355.353252039546,2.26062359641084,293.661803311856,286.722540314068
"27",1976,-4.06850216062699,-2.5419075217783,-7.74861782232428,289.36572381368,75.2014725223353,4.97487499700751e-05,96771.7019101612,155.776171215265,349.638487033386,2.25159405283018,293.285881804455,285.829052410295
"28",1977,1.6064207672611,12.4263018098289,13.9223259756642,290.041669148712,75.6393095901431,5.07685228729018e-05,96812.1474597029,161.34201002543,352.642578858039,2.2650150099084,294.110892159598,286.40482377584
"29",1978,-19.6626985764949,-2.4537424660508,11.5724177063529,290.442590494072,75.2804343588886,4.88161693216785e-05,96760.8439969185,163.762434852108,354.369113579713,2.24974526255833,294.47280386094,286.781658572885
"30",1979,-39.2061495924402,0.188926201855064,-0.64026707016341,289.908568139926,75.1496073533551,4.82511542582472e-05,96804.3189890171,163.776773802399,350.526298474723,2.25760439328388,294.206307123042,285.721175703779
"31",1980,-1.86425412170803,7.89649070548524,4.15278161516744,289.474741206308,76.2699481178023,5.13516605576555e-05,96846.8102678571,156.329564717868,350.759239688685,2.22103119981575,293.377255407206,285.934681155739
"32",1981,12.6140025952159,-21.6499512223483,4.90817379299214,289.636177574187,75.371180986484,5.19278784813236e-05,96816.7822277971,155.436889860633,352.632557132301,2.25261632493413,293.497317501025,286.143589063179
"33",1982,-2.15623485003881,-0.33440384649849,3.273268000738,289.644929097365,77.468491502417,5.4746130026454e-05,96796.3027714128,150.371954029339,354.153461056021,2.17645114351314,293.39596854691,286.220993755741
"34",1983,-5.69947203726312,12.8807286361295,-2.09733673964455,289.700251756516,76.5187522946055,5.76893727351174e-05,96847.0867967762,156.004781614513,352.691233175594,2.21340779875383,293.570123800285,286.273140271907
"35",1984,39.628908029917,12.4507916271468,-6.08403453452534,288.982783301892,76.7503452614496,5.03986269555459e-05,96765.2042015645,152.246369083371,351.427719521312,2.22232921777573,292.670653409512,285.667780551838
"36",1985,34.7932138329566,-4.77661761853652,-1.29144428129972,289.328302318317,77.9920297663673,5.07936014798744e-05,96756.3199964444,152.099087325722,354.277299729069,2.19831594677852,293.029988632491,285.952546400608
"37",1986,12.1534891802724,-5.2418204669079,-13.32779865006,289.597616202913,74.5016815725681,4.76497987610752e-05,96823.8987140487,159.665665049016,350.699640170361,2.18763786772862,293.624550762731,285.954394932493
"38",1987,-31.6629351800334,-20.6160301591435,3.06413416022471,290.009745640037,76.6355451446417,5.37045072860852e-05,96830.8793260114,155.306865262925,354.407327297515,2.30163317481727,294.000692181883,286.44810148256
"39",1988,23.5141163168067,-5.83648697796334,-8.67294781173423,289.585805128558,74.4040514756696,4.59209871438734e-05,96851.4941529709,156.212001882522,351.838569535015,2.26015773743353,293.453143634627,286.11225306611
"40",1989,17.5189241790116,-0.748892375422158,0.859675015862553,289.524840575555,77.56026010236,5.04327286491065e-05,96833.2331799147,150.850936465257,354.820415241227,2.23665777071086,293.168002546964,286.260900138151
"41",1990,-0.41447037547225,5.90926386824903,13.5386040843023,290.11297727023,77.7736457409961,5.34071341750001e-05,96794.6058885114,155.211664414436,357.299062041658,2.27131149455359,293.905994670882,286.764624247207
"42",1991,-14.635346487572,-18.2590940010142,-7.05416993072536,289.738254204713,77.0929561812718,4.8744051439466e-05,96832.527891909,152.902936836561,355.526311785171,2.21035586250416,293.506201858617,286.38395615685
"43",1992,17.3754579735995,-14.8018960558157,-14.636460738411,289.568055163744,75.2328696124322,5.01996466181275e-05,96854.7756597661,158.880169932369,350.169427729437,2.21417080512089,293.597072519334,285.977642035213
"44",1993,5.19771419331603,-2.60624526611623,-4.63926562366998,289.437781718528,76.9826950430116,5.57971517104325e-05,96873.110846634,152.231128813193,351.971295613555,2.21640933833442,293.280973065517,285.994581837419
"45",1994,-3.13685441725679,-2.55616446145317,1.73306587395459,290.265720758064,77.1141866064252,5.4507232569072e-05,96802.0707470765,153.790341142155,358.052007200142,2.20117611205382,294.025429013104,286.943816752862
"46",1995,-15.1033193512017,13.225872979238,-4.80279913896593,289.902078814211,74.3411429027842,5.03450442672081e-05,96857.8750691372,159.086532467385,351.215238935275,2.22692986068171,293.831126602501,286.284713687246
"47",1996,27.9855234812259,-1.38060654911374,-11.7289720977907,289.543360925957,75.4318654317169,5.16218725925543e-05,96833.0658383375,154.080253417814,351.709171608637,2.24893649564832,293.39766931353,285.963154480521
"48",1997,-5.74211494836543,-2.71355721778537,-5.86759102311442,290.124081347595,76.1601330387005,5.31660130168698e-05,96856.2305823325,154.478497530507,354.815254684043,2.15153443700294,293.954793860126,286.587500030865
"49",1998,-14.6147312372954,7.73861638731306,10.4769486596285,290.829492696769,76.5125150764938,5.58481514154203e-05,96808.6043576169,156.612404641249,358.804806599575,2.26260624402091,294.715690718891,287.255962000484
"50",1999,-49.5442693175955,3.4554949640793,-10.6287280614342,290.394836194295,75.2352581385867,5.12596213794483e-05,96792.2806672724,153.452515825158,354.921285212115,2.1938136650247,294.312149723019,286.784585096743
"51",2000,18.8419734081477,9.63391037800453,2.10427799682667,290.061565375057,76.4086568955374,5.0208312149119e-05,96788.0193386536,154.234963958393,355.196561714491,2.22485152855233,293.775364274171,286.588438706814
"52",2001,-23.5237762847516,-2.77701729906091,4.68806520480933,290.302840202708,75.3543837989778,4.69281825099423e-05,96811.9473372314,157.838521279818,354.29313125321,2.20409154944715,294.142808530786,286.745464686648
"53",2002,-31.1316754086801,-1.26539047990687,-4.01969344627293,290.557632967133,76.4796690814263,5.23092999317694e-05,96806.998074036,156.514335101835,355.934106916001,2.1865040884458,294.457272805697,286.987862375985
"54",2003,-6.49799346585836,-19.2540474165937,5.16485986252538,290.284730431404,75.9386427984226,4.56694804496463e-05,96849.9620041877,159.685984335416,354.079609057093,2.27848673627892,294.196281616365,286.671022089634
"55",2004,-14.1209937187552,21.2869510824244,-4.51291518976043,290.367897313404,72.7728223836829,4.22266545123715e-05,96847.4810070322,168.25227697399,350.035059257343,2.21205885137529,294.57954663302,286.602164055092
"56",2005,25.6797622363078,-4.08297439937049,5.13954509481065,290.13727319768,72.7829921978011,4.63375547511353e-05,96834.0313290139,161.170102048312,353.88450485596,2.26048276020513,294.014745700224,286.675463303905
"57",2006,-11.632083816491,8.08201322301415,10.5362442383568,290.734689010832,73.7957471661863,4.26701987121207e-05,96808.2323206384,165.404684691303,355.661813535823,2.20768936733832,294.761972497296,287.148168667529
"58",2007,-29.3297307258381,3.36039843012922,-4.78909922579275,290.739659054994,72.8993884543553,4.11583956961714e-05,96799.8411524178,167.281463680918,353.00617635657,2.22958245832007,294.812382520828,287.143470773805
"59",2008,30.560373641221,20.1150894675827,6.68571357715659,290.076370760101,72.524758325666,4.40277482738877e-05,96825.6198542193,167.661384109902,349.02807941268,2.18417303525995,294.109513158593,286.503115493639
"60",2009,5.45948669516278,-7.7596968067211,0.0969138267914552,290.483278026171,72.3589508934359,3.94114683829146e-05,96769.9585176991,164.911995387409,353.038072395566,2.22550060459696,294.509141577179,286.90376843092
"61",2010,2.38674000548167,-9.70820245291992,1.82748933114318,290.219301322619,73.2871808318513,4.8683730432511e-05,96803.1377508692,159.064465991766,352.753184823713,2.28523766843769,294.190358698443,286.707399351407
"62",2011,35.9038658196292,10.4037856281431,-11.3119186711656,289.828938634899,71.0751223509893,3.66916403721486e-05,96862.7901094343,165.944763125722,349.232728709765,2.24522880288653,293.775102193377,286.337519398531
"63",2012,43.9461401153814,-7.37388350366435,-3.79295966301658,289.817034927542,74.2930308702471,4.73558251112245e-05,96741.8247866625,154.891871947856,354.173562263267,2.20136446129959,293.472642823809,286.569271468634
"64",2013,-2.85999779209525,6.57990689986385,9.10031358603758,290.643702182697,72.1842721536398,4.26045367383476e-05,96793.7462665929,167.78960967516,352.140870027988,2.30793675761458,294.849508022689,286.970601116812
"65",2014,13.6462700911773,2.82524605041011,-3.11126345172353,290.407723833125,74.6340488332563,4.539724927557e-05,96846.9201663243,156.456913838344,354.533604791885,2.14917989416159,294.36139849676,286.942734902788
"66",2015,-17.5559856416392,-6.50779590417714,-1.95332627260371,290.596803918349,76.5218886026992,4.96291980148852e-05,96859.6474498262,153.000108759864,357.699077736412,2.1718503137304,294.385685627741,287.236019631252
"67",2016,0.297851653209215,3.16135731084725,-0.686392537177962,290.724650695261,76.0869577796058,5.14518460293152e-05,96835.1533956226,155.803558899389,358.558973502872,2.24321516832118,294.567410976637,287.317623365091
"68",2017,-27.6720268692541,-15.3057114813099,-8.36075348595535,290.761799268566,74.8004875327784,4.43026459358054e-05,96890.2267304046,157.837211059107,356.634143313325,2.16839693160787,294.712210441811,287.285944575757
"69",2018,12.52729196907,3.58587017314383,2.70154407585645,290.648875625938,75.1544429812811,4.34146921664707e-05,96837.7855858881,160.107409548368,356.617494643413,2.21807309853292,294.591722760882,287.179339807947
"70",2019,16.8558915355625,-13.4682940455487,17.9808558758219,290.760699864133,75.0903057382924,4.32384165778164e-05,96852.2357379899,157.682193953831,357.762883240595,2.12744254740391,294.783317209044,287.226911735294
"71",2020,-26.2565451210535,-3.31522932960792,-6.11537493600746,290.670886631711,76.059163360017,4.87257057447338e-05,96912.4847601928,153.418579198015,358.247676574476,2.22781219162923,294.497301875716,287.318568368326
"72",2021,-6.72261698730629,8.92590829331637,-5.19595438027332,291.05705969192,74.942616208314,4.59864394704942e-05,96857.3377350664,157.52868509594,357.716592858624,2.20612330533159,295.142614661216,287.509318548268
