"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"53",2002,16.6641222209945,-1.74704706679798,-5.24410706519549,272.904411839076,75.0326048278809,2.19197628965568e-05,99980.9790290179,108.341865212577,272.690041525705,3.39860245227814,276.670908726283,268.295987679618
"54",2003,12.8837475018232,3.58199520731738,-4.05125448436308,273.941053510393,73.4466437203544,1.66106387730127e-05,100265.320524554,116.35051927839,273.609917558943,3.37566980395998,278.128746773856,268.81311466762
"55",2004,36.6526536642761,0.685114685873971,-6.17803038920912,272.753996364049,74.7228095463344,1.96177378373769e-05,100206.544720982,113.55708304269,272.193823983329,3.32896583557129,276.656998465402,267.885737697056
"56",2005,1.48880588277189,-3.94462325972603,7.07229404648054,274.231153259277,75.0482520948138,1.77594741996602e-05,100411.838102679,113.478662381853,277.25031590053,3.21178606816701,278.149991673061,269.439264177595
"57",2006,39.1134141842365,-0.721257119294611,-2.2617313499462,271.83964944022,73.6070695277623,2.03323831140421e-05,100240.661808036,112.320299944196,268.029239589146,3.34230339084353,275.852051740374,266.884307294573
"58",2007,-41.1204189859917,0.951861883098793,5.46075706533009,274.41100655692,76.4305446406773,2.20828474513317e-05,100055.872689732,107.990727484567,280.549111982073,3.35161182880402,278.195462690081,269.825245230538
"59",2008,0.760923292989927,-1.69305599100291,-8.16926601807979,274.161612069266,75.7707987976074,2.07489100051004e-05,100175.005100446,110.281665965489,279.093316868373,3.34294840199607,277.930939069475,269.489698311942
"60",2009,-5.72262923926191,-11.6098343546112,-5.74631605417152,271.843390328544,73.2692094966343,1.86844611666207e-05,100340.114520089,114.15390448434,266.631923588344,3.15593795980726,276.07928667341,266.726918814523
"61",2010,-2.19090954979005,0.764913533310165,4.91359855527802,271.358031616211,72.5628838239397,1.77475707407991e-05,100449.466205357,112.256948580061,264.388814239502,3.3244615653583,275.39166128976,266.366532592773
"62",2011,-38.1861326381152,-18.5451036584951,-1.33889413323262,273.701780787877,74.5513436671666,1.86023362779711e-05,100273.8875,111.983658229283,274.205558253697,3.30404470511845,277.647940194266,268.979199523926
"63",2012,-14.446158840775,-1.41805662071166,-1.74682736467063,273.336171875,74.0498058755057,1.60093800124222e-05,100541.923950893,115.796197673253,274.095847865513,3.05403519562313,277.564299970354,268.321178065709
"64",2013,5.74297689183071,5.43323889174399,5.57412985069673,273.506806771415,75.4050233568464,2.01318401598525e-05,100026.824118304,111.653470982143,276.127180524554,3.3494474203246,277.422412283761,268.658730948312
"65",2014,16.7032955382036,-7.50537742778272,-2.95708709057054,272.410231584821,74.0872435542515,2.09026266384171e-05,100158.578727679,110.470303322928,271.093927634103,3.46526998417718,276.354397844587,267.507719464983
"66",2015,4.31279133370353,2.00247420774864,0.637760356071082,274.140852355957,75.0587724631173,2.31285209234297e-05,100009.807946429,110.11789642334,277.47955291748,3.38076150281089,277.959019993373,269.541483808245
"67",2016,-20.5950648613561,4.80885520123952,-8.22098120849753,273.703138340541,73.1618059430804,1.62863034971191e-05,100515.052109375,117.567799965995,275.034941929408,3.09186192478452,277.924390302386,268.796654401507
"68",2017,-0.533975315090103,3.43636113082425,12.7130352197528,274.032627868652,74.1078276933943,1.93862442652712e-05,100192.063392857,110.404713647025,278.003292279925,3.33934102569308,277.759238760812,269.513402317592
"69",2018,-8.4031774223259,7.76183910991635,-3.71294039646369,272.454473964146,72.557370223999,2.06233495373453e-05,100316.109006696,113.586973070417,270.143426557268,3.39558556658881,276.539368809291,267.490670035226
"70",2019,14.474377155743,-2.63219254044083,-4.39409708106542,273.864617135184,73.4234853907994,2.06582103848112e-05,100107.947901786,110.83159311567,277.517054268973,3.43004379034042,277.727335466657,269.179410400391
"71",2020,-17.8853745583091,-12.0403818030798,2.74549730839802,275.93184173584,74.2202630506243,2.01835503503389e-05,100127.459330357,112.242117396763,285.357775486537,3.47756068399974,279.781794084821,271.28305494036
"72",2021,6.63078472037676,1.17873249988986,3.52215238188711,272.890357404436,71.9887969970703,1.88847203584633e-05,100248.058883929,114.790725391933,272.083212062291,3.35740182195391,277.123158612932,267.783464006696
