"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"42",1991,-30.5277926027779,1.7352100424101,-10.0479516010748,289.98846014152,70.0201942222414,3.78875239047508e-05,98311.213239336,184.474265602669,344.14858267993,3.12095888078265,295.738850884618,285.569873041507
"43",1992,3.82771407860401,12.7748074238492,11.8631531117699,289.096305531793,71.2004989013404,3.69883587338597e-05,98256.5923139292,183.581223205191,338.283253182417,3.12071960991479,294.76072439229,284.717632417838
"44",1993,9.51281769222107,27.6148823361232,1.86276506356149,289.078937513742,69.6890824585498,3.62619416339799e-05,98279.9370190193,188.173946182667,338.024432877647,3.2183200510951,294.76086286211,284.600903352521
"45",1994,-3.2707541641524,-5.8382115996736,-8.68587718551996,289.663369936176,69.9235935563462,3.65429834715044e-05,98313.9157734169,188.680356256356,339.867570539892,3.16409443603237,295.325534629318,285.103910823611
"46",1995,1.0596003310981,13.6678099098362,1.0462007676935,289.506833817105,68.9992021679773,3.50861120847567e-05,98211.0667326297,190.283705671943,338.054966076907,3.21454771768659,295.176464178107,284.940295700033
"47",1996,15.3240324671401,0.567142733398701,6.8058799867631,288.986458891614,69.0690525628646,3.61738271307797e-05,98258.2810095097,191.04784359089,335.482931789643,3.38181008250439,294.718576396046,284.419303229742
"48",1997,2.10685119999392,1.94155317559565,-22.3324133639524,288.88210490553,71.0708107289874,3.66706475961829e-05,98246.8419497581,187.304615634727,336.988333293609,3.18853251181261,294.345116285661,284.493316704072
"49",1998,-51.1796909381148,-11.8521414870674,0.41275818653394,290.529785317293,71.043384860667,3.57521557276716e-05,98188.9826915677,191.578724427504,344.125261667431,3.19297182161554,296.028681611637,286.052165679797
"50",1999,-31.0813215013535,2.864486205279,13.7270843880387,290.125654181998,67.79083244572,3.02865551900557e-05,98325.3402319701,197.645254572966,336.501698409242,3.26404551633535,296.035967206997,285.340003692171
"51",2000,-12.6225708721491,-9.12376018355952,5.56370236307155,289.596498621905,68.7218669230412,3.04522784091807e-05,98374.1666254398,194.6822655375,336.526404227305,3.26278049901796,295.36994073846,284.941463044367
"52",2001,9.14409848579867,-9.28361628793361,1.8774156010128,289.731575461784,70.0792205763576,3.2342672516131e-05,98383.6679378298,193.327635578031,336.954107789482,3.13650854585877,295.34177542949,285.138895321647
"53",2002,1.36768413181798,4.82182551519689,-7.723173635609,289.71604392019,69.9697540034929,3.50100105951303e-05,98360.0615105541,189.857117209187,339.186616520139,3.21176035989243,295.331571017008,285.254075827888
"54",2003,25.5318631231435,-0.794129465868463,2.56002472679411,289.322254217814,70.8598860151011,3.54112751476747e-05,98268.9639608069,187.573996497752,337.741003809839,3.13004753384133,294.932947110165,284.877766229232
"55",2004,-1.40189784199475,-10.1535920264794,6.43165517795711,289.653242663113,70.4622296154656,3.73663504116589e-05,98373.6308198659,185.999254278688,339.962702929816,3.20433716388156,295.09210629157,285.326043416663
"56",2005,-2.44339021379201,-0.219809480338113,14.3221982508962,290.031065257265,66.7173877840201,3.07669334790787e-05,98264.2238140391,193.432980110484,339.127595363003,3.13157898119488,295.820254846739,285.385373453561
"57",2006,-9.92155029122825,-1.48615866689688,3.86399742975822,290.517463167404,64.1945365932602,3.14118988767616e-05,98269.0468337731,196.364508757176,338.575224810141,3.24602206757746,296.474007639218,285.720184460374
"58",2007,10.6847993258929,4.83932903884073,-3.48772827483824,290.159529767334,66.0711121940781,3.08454651733441e-05,98345.4643112357,192.606155945737,340.447529949634,3.12965244458449,295.854652639639,285.553357261047
"59",2008,-4.54343800972381,14.4650830086441,6.85538193532097,289.650201024145,65.2904808124955,3.43136780349641e-05,98282.7202135554,193.988974659298,335.514467989235,3.36054836068116,295.593480602523,284.896796931902
"60",2009,-6.36676922403904,11.8387693072739,6.52167029213707,289.602085620139,67.4519233938467,3.76052390607374e-05,98267.9789948879,187.806715711126,338.422620654211,3.27875373724163,295.312988979101,285.092632766764
"61",2010,39.822705129244,-11.90321716923,13.4001021647853,289.758289830351,65.98148023191,3.05688688131372e-05,98185.2684833993,197.34072842426,336.715566187232,3.22619147088932,295.578660627783,285.046309015682
"62",2011,10.4450296715626,-25.4866183849434,-9.70961788581138,290.486413423912,64.6710743430212,3.10894141852509e-05,98210.6444110048,198.863824218643,339.749646806675,3.35594556618911,296.565643954717,285.60314925302
"63",2012,-37.8291983614011,-7.75741561160865,5.99020198598532,291.082662429742,65.314805274903,2.9563807664525e-05,98268.5488126649,197.174090557384,341.946689414475,3.20524918047503,297.039662974281,286.26342743913
"64",2013,15.8486388544823,29.1586416262046,5.37620620287412,289.429353712312,67.590142598148,3.59890638968433e-05,98366.737130332,189.666656561242,337.625543330989,3.24736167604502,295.228911709345,284.873273596181
"65",2014,49.796479861151,-0.427947925989614,0.56280474912559,289.070619232527,66.8435645560581,3.17557941133318e-05,98323.3512807828,192.138735231854,335.490442495757,3.27980211751966,295.118360507666,284.380659789502
"66",2015,46.4252531738751,-3.6153516275475,-12.103211284728,290.274308794302,68.9581602024424,3.89552750033322e-05,98366.8815619503,186.248445374985,344.77021433915,3.14219618472701,295.946335415937,285.779374417026
"67",2016,-32.3033794326354,-14.9859293495879,12.1336510280203,290.81746676939,66.8414093795951,3.31774106945619e-05,98342.8833278364,193.466114591063,343.650424229229,3.18720318931388,296.633742467499,286.159754770727
"68",2017,-42.9943485721609,2.65171335624751,8.96336172767321,290.793719906501,68.0309376611768,3.57831693450197e-05,98278.5873598285,190.944503904962,344.489599491277,3.26248299456943,296.652602384462,286.147045528039
"69",2018,14.1242347443685,-1.07466219858234,-3.12671785138005,290.166568994312,69.5763805292108,4.2135767638229e-05,98368.7582385114,186.191593072869,345.404922525612,3.23422797814523,295.841765203283,285.698063537544
"70",2019,2.07506475199688,16.4616414360333,-17.4422943984306,290.392848569254,68.3710333657244,3.77265763511154e-05,98292.0396328056,190.597463508814,344.734711847498,3.22434768712405,296.187162937778,285.778375576962
"71",2020,-29.1519201296141,11.9687218201429,-19.7003608413036,290.587503800606,68.2881045412787,3.84185406990185e-05,98332.7879906003,189.457835000339,343.970721108094,3.27205727586855,296.341269004104,286.029462238939
"72",2021,13.1358853210291,-18.651348394785,-8.72128399498606,290.449962310657,68.1174449568374,3.66704116902953e-05,98318.4956574318,189.820920704327,343.012401087617,3.18425105628783,296.19119241223,285.845622335281
