"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"22",1971,21.69294838772,3.70604658490604,-1.04103537745892,287.967938349797,54.06780396975,1.21888331384533e-05,91729.3426436844,229.65403822252,301.870465391999,3.27448989377989,294.598671439644,282.259249173678
"23",1972,7.44772993788171,9.91401929904935,-13.5743354182947,288.844180500591,51.5224906281158,1.01318719787668e-05,91770.5296793051,233.185363876236,303.499864164766,3.26503650791995,295.708469630955,282.904988482282
"24",1973,18.4486032394361,3.80237774345169,0.0406537877883084,287.962331278341,55.8813778770553,1.43275919303785e-05,91752.0295973558,229.312020628602,303.990677440083,3.2686962049741,294.384279797961,282.382889594231
"25",1974,-6.84503025069598,-2.70918983837634,-1.84010700118194,288.44117971567,53.6148561931157,1.28277195413803e-05,91740.1527261801,231.664172539344,303.274551925126,3.23389687925786,294.987131718989,282.752990509247
"26",1975,15.0046748974907,4.69686799261784,11.1018928589166,287.930553516308,54.5969156485337,1.33293656664984e-05,91765.9688319493,230.557940449748,301.038691193907,3.24902349981395,294.517154026698,282.273507178247
"27",1976,-2.67280657738775,7.61152220992996,6.16161166517011,288.397781158661,52.6456452349683,1.06289411798207e-05,91803.2690122378,232.515654370501,301.500331425167,3.13399539773281,295.125445599323,282.642711559376
"28",1977,-17.4141906322972,0.106520897702981,0.837964966938771,288.928852588147,52.9928825618504,1.10277327330614e-05,91780.6032697771,231.900747152475,305.356155849003,3.18030425385162,295.656031841998,283.150109297746
"29",1978,-23.6016916359192,3.30512941704006,5.7516531181674,288.715065535965,55.1348489014419,1.47256848971811e-05,91746.2784637238,229.611167187457,306.745106837133,3.15705239481026,295.121712851358,283.171515991638
"30",1979,10.3081617040596,0.218170616774241,-3.51933247216413,288.456953248778,53.4185111806109,1.21764679962068e-05,91803.4294006774,231.608349246579,304.11033251569,3.13855535354648,294.858755791938,282.523395671711
"31",1980,-19.1161286710151,-3.23690915183078,7.92356337231695,288.790104685963,54.0032417790873,1.31778794757958e-05,91775.316283326,229.813839518941,306.567872054093,3.2050171788339,295.366641598148,283.004356544335
"32",1981,-26.5315866094672,-27.5539617996828,-2.03887793845342,288.976420796001,54.1923617382983,1.38017837764755e-05,91760.4451076267,228.220427186339,308.187353627665,3.2162527933821,295.488915770204,283.25682686759
"33",1982,3.81156849826331,-5.80658525718363,1.70975741462325,288.197589900944,55.0600632754239,1.63312562474832e-05,91793.8868689904,226.369866831319,305.787571540246,3.20408745891564,294.544200016902,282.611979771327
"34",1983,-14.6616478899902,2.92238514753352,1.86669150456787,288.616416130866,57.4568452701702,1.93657680168914e-05,91738.880231097,221.220031098052,310.702072543698,3.22417211115777,294.7639763572,283.142400888296
"35",1984,1.31533931435167,-12.0752617041503,8.90082882896157,288.243520349889,55.8012650996655,1.45244087627737e-05,91766.5459735577,226.492923496486,306.468893678038,3.22591268015908,294.530702017404,282.692068033285
"36",1985,18.0934081222211,11.3601820548004,-0.941980285345546,288.367519138576,54.4828017274817,1.23790402497051e-05,91798.2180534309,229.45306265771,305.558537623265,3.18291132558476,294.864761672654,282.598610191078
"37",1986,-8.08897945806099,-26.3689308686819,2.63371964519884,288.652887677813,55.1267586221228,1.48936758928532e-05,91816.4693099869,227.216323078929,307.484030236731,3.16569270704176,295.113022277405,282.970829623562
"38",1987,7.69310616436076,-5.99137997450869,-0.00734323798753489,288.59509704163,53.7251423622345,1.28403602875519e-05,91838.2367515297,229.309140985662,306.21066148131,3.12029626381981,295.166331204501,282.781101093426
"39",1988,-3.17544890283668,11.7538750017592,-7.89334402128009,288.840482485044,53.1692576108279,1.27412013128392e-05,91832.4521416084,230.145155713275,306.467455590522,3.22791478829784,295.5459161505,283.004721634871
"40",1989,12.3401874364314,3.98475151417713,-19.5663429340799,288.749491018015,51.8473893345653,1.06602307974433e-05,91835.2851152753,232.254366014387,304.478537846278,3.19421981639795,295.507747783528,282.886283501045
"41",1990,23.1848890274608,-7.03617479158997,-4.40055060056513,288.502580015809,53.5422359146438,1.26488226732016e-05,91820.513043597,228.006691699261,305.847620210448,3.20624666489088,295.141414242191,282.921516845276
"42",1991,5.63868746561173,9.88189438540221,-1.72066142584526,288.656790086439,53.9921405965632,1.29573194959556e-05,91778.3995847902,229.408979295851,306.251530894033,3.18785503277412,295.288326236752,283.077573015973
"43",1992,0.659457209058482,-6.06994468847009,-2.83986879806445,288.569507092029,57.5743188057746,1.58712509475307e-05,91779.7640952797,220.805986124319,309.701514744258,3.09267731792443,294.883027723619,283.195218279645
"44",1993,8.38366188828067,-9.66220568963558,1.46130564783758,288.400673926293,55.7596419107664,1.47507836186537e-05,91818.208984375,227.596570288385,306.156064200235,3.18952960755442,294.790156491153,282.929280687879
"45",1994,-2.25019511412456,17.9028862880259,-0.486919620349729,289.283310043228,51.3205476407405,1.06682085238326e-05,91855.8729512675,234.204929191749,305.449166411286,3.14353598101989,295.981949866235,283.461457525934
"46",1995,-23.551140256047,-9.75159756467109,-3.40601767974004,288.992723958476,55.5067114329838,1.60478828444685e-05,91779.2134096372,226.42422882827,308.289287887253,3.23193323112034,295.30856408606,283.517861319589
"47",1996,-19.6426278199427,3.00114392821074,7.29675775890684,289.329887176727,53.0726249901565,1.45865644935799e-05,91752.2158271416,232.132509404963,307.162603338282,3.30954013295941,295.810961689982,283.716532727222
"48",1997,-4.0541450626003,0.886704477186529,10.3173899722476,288.861363711057,55.4257546338168,1.30625250427691e-05,91845.5933129371,229.142796336354,307.892921634487,3.18176485045807,295.305094845645,283.327315537246
"49",1998,5.69546347379267,8.70828369464006,10.6691409618847,288.510004056917,57.2856741485062,1.58494948174428e-05,91772.0191761364,227.734120722417,307.509549574418,3.19080508151254,294.834902463259,283.040923432037
"50",1999,-6.71305989449734,9.78778460035764,-5.00635438272048,288.783686497828,53.0344272560173,1.19665669414844e-05,91843.1466892483,231.460205398239,304.60587022688,3.24012198877501,295.540910307344,283.09553127689
"51",2000,-0.884687951912814,-5.84126411990712,1.90600287016919,288.904526717179,54.4845025956214,1.28999770737636e-05,91834.2716892483,229.971509386609,306.752814846439,3.20118446846108,295.496680946617,283.260190523588
"52",2001,8.43753426662395,-3.09248801593115,-4.13824314060461,288.780460384342,54.342905744806,1.20184072925981e-05,91834.2870684003,229.618263484715,306.53158913459,3.11703968798364,295.392119881156,283.098745599493
"53",2002,8.1308207045391,9.40472828952741,-2.21341783524836,289.065058514788,50.8272796710888,8.91104858805466e-06,91849.4848257212,235.67582820012,303.383793384045,3.22388631230468,295.882371595689,283.181403153426
"54",2003,-17.8080760645586,0.39615882386432,2.97011874904299,289.376733046312,53.2239532904191,1.14587914791545e-05,91809.8242050918,230.571864895054,308.467291371806,3.21553409683121,295.945115949724,283.743720368072
"55",2004,13.6865948837038,4.55102991807873,6.12719880605816,288.852711870954,54.3442915136164,1.27625597575242e-05,91843.9398492133,231.64073007757,305.971759476028,3.19136762223044,295.283565281154,283.285915668194
"56",2005,-14.5664832671183,-3.82327804127665,-3.87826781563013,289.040983240088,53.9390026372629,1.38209749655454e-05,91794.8349814248,230.036293990129,307.662714844817,3.18104423780541,295.540368193513,283.460020105322
"57",2006,2.04339288742544,-0.844574399393537,6.61690449262636,289.084751209179,51.5724242250403,1.30297141567765e-05,91877.461060424,229.790527290398,306.881824146618,3.18418101872598,295.755210929817,283.39724347308
"58",2007,16.0367767104686,7.54178752203786,-13.9000179900347,289.19459480339,50.3198558100454,1.0209191412929e-05,91818.7946623689,233.059854840899,305.760409348495,3.26449024468869,295.981721037751,283.375116575014
"59",2008,13.356764914654,-5.47610500823741,-7.083261614967,288.884535409354,51.0437710702002,1.24591045035985e-05,91819.3350223995,231.872846456674,304.836823069966,3.27333086541483,295.531418433556,283.164813701923
"60",2009,7.95762886212686,-4.76990258833962,3.49224921070825,289.095617494383,50.954616636663,1.07663716023437e-05,91802.3355414117,232.296265075257,305.726571836672,3.23817504536022,295.781628535344,283.346275489647
"61",2010,1.97337106980245,-4.67042662704304,3.27336583970639,288.952743690331,52.8314834274612,1.37296921678456e-05,91778.1590499344,231.083256674813,306.992948171976,3.22317410786669,295.489985005839,283.332235963195
"62",2011,8.43834848049095,15.2132655591911,2.88712757520129,288.872346838037,52.718323964339,1.22052220709954e-05,91798.168091674,229.026647501059,306.725017307522,3.25476479426131,295.412378751315,283.302604888703
"63",2012,-10.4235577136588,1.08362652272483,-7.92186658246428,289.701545608627,49.3558031495634,1.11033347488606e-05,91835.6552119755,232.933397493162,307.465858939644,3.21387840984585,296.487843546834,283.827149237786
"64",2013,13.5596614726502,27.3211865883995,0.11637252227375,289.154885885599,50.943854108557,9.85328080701578e-06,91832.1480277535,232.200466716206,306.812990415346,3.18280594436439,295.964336048473,283.337020767319
"65",2014,-24.4964795438969,12.5097456285873,-1.51159131312727,289.895582239111,50.3660265515734,1.15987854799441e-05,91840.5592493444,230.840436762029,310.995089097457,3.19536684651475,296.784101419516,283.968222931548
"66",2015,-14.8594397660866,-7.7330493581154,3.85583287005714,289.761145158248,52.9969791799158,1.16369410955746e-05,91889.6106042395,228.182012064474,312.640613449203,3.12660690496018,296.417208958339,284.025991159719
"67",2016,1.72038367870723,-17.2132127926785,-7.26788486288407,289.346014116194,52.7293317834814,1.3164622770263e-05,91848.5909364073,228.931581137064,309.691792308034,3.22937747252571,295.917143281523,283.591877010319
"68",2017,-9.33564146941515,-9.97906686716723,-3.069673834709,289.734713467685,51.8995805353551,1.40233212299825e-05,91838.7893083479,229.94046335287,311.296881615699,3.21464825697712,296.386381882888,283.943833464509
"69",2018,-7.14338156450088,-7.71036165244014,2.60120158679308,289.631209633567,51.0597821849209,1.12692953164925e-05,91854.1093476836,229.713847633842,310.677553990504,3.21876015592288,296.299662663386,283.799813170533
"70",2019,20.6962419616388,1.27399521744882,13.8419911788503,289.291983224295,51.5030436482463,1.36395889309118e-05,91864.0286412806,232.592831031426,308.655525500958,3.21071722019802,295.943627630914,283.46625123991
"71",2020,-2.42505607368232,2.53585133759748,1.6122842853203,289.907399797773,48.2329406204757,8.26808243526888e-06,91880.8722956731,234.389157435277,308.651350701606,3.30526838998695,296.75006775756,283.885170836549
"72",2021,7.40289742754622,2.47025355854389,-0.4374355906914,289.576183132358,50.6137956139091,1.26412567945741e-05,91833.9434549825,231.639804359916,308.988159633183,3.28291821959135,296.178670282964,283.77800430618
