"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"24",1973,-13.8918472599293,-13.2820951841048,13.9696440883608,296.386533890647,76.4939436053864,4.7997494666944e-05,96685.0948425527,203.924693432804,386.542269476529,2.17234515458688,301.694621879022,292.352137306184
"25",1974,-5.60304481419991,-8.03269738586867,3.39957736492202,295.82866350079,77.4290203518338,4.74278179482792e-05,96656.742816092,205.797529987905,381.134706694504,2.16048865893791,301.087218361339,291.805831324552
"26",1975,7.42514476579603,-2.59216786760658,2.61868278012987,295.90030942018,77.3253625453204,4.66912800175297e-05,96682.9865301724,205.23272953545,382.009559543653,2.20394779918751,301.169997116615,291.88211305114
"27",1976,9.54855237435317,-4.92524721106086,5.84996286682083,295.651950529252,78.3200194844798,5.15911833087533e-05,96666.0698186063,200.76082903398,382.461993279585,2.20066663931156,300.769359486313,291.760219763979
"28",1977,-20.9029018592142,-2.06668341288928,6.43265050265883,296.238219220976,77.4215661264471,5.0460900387532e-05,96669.401116499,205.152049711381,384.410632838691,2.21582707385907,301.507312467729,292.236543443468
"29",1978,-13.7491908674249,-5.94539655113888,-0.372201461006857,296.017262075139,77.2418612191504,5.18527922429998e-05,96678.0386733716,204.820599786166,382.300238890666,2.14566343497499,301.254845630163,292.02079036318
"30",1979,17.4113491943197,-4.54556333936037,-14.4438913945851,295.703867302087,77.6866291382304,5.23639963764438e-05,96670.4455669301,199.23233312848,382.985441536739,2.23735140932017,300.888856792815,291.765336252264
"31",1980,5.65089907381168,-2.56293410730865,-1.50029833880508,295.995466619616,78.0025781507236,5.54437212095655e-05,96690.7797533525,199.186660211205,384.61954729219,2.29185854497997,301.007884876938,292.057670037865
"32",1981,30.3228327092558,0.152350190675055,1.28590797952588,295.838410125382,77.4278404703542,5.25897860013428e-05,96687.6923641044,200.426003817854,382.309221055773,2.24169328660344,300.892248570234,291.888184529155
"33",1982,-8.50847726918006,13.5897319513634,-2.17399237420928,296.005222422867,80.3127377681805,5.82411911326748e-05,96677.3606321839,195.291367512553,386.495774718537,2.18817290469604,300.821663633617,292.360952735404
"34",1983,-5.14048746716068,-10.8718780607779,-0.713329186521095,295.9243413114,80.4254488305571,6.44289341023323e-05,96648.9951209291,192.58255972442,388.74295833193,2.28233692312606,300.629583190684,292.323424708341
"35",1984,-0.919546916805119,-5.89533375356638,8.21246986458247,296.262693324765,77.7041061225979,5.05650812319312e-05,96622.6478538075,205.247488175315,384.876470397715,2.18450136248636,301.354160001908,292.285172561119
"36",1985,9.80707652986731,7.12563558119744,2.97104360596984,296.134151882595,76.6546242812584,4.87573357510893e-05,96641.0379549808,207.300293027213,381.606711844375,2.18370317019722,301.346159777879,292.062604239161
"37",1986,-9.61143529607921,9.13188452090221,0.293484429142646,296.24937567583,77.6703559320092,5.1125257351518e-05,96700.1144935345,205.688411990345,384.492633804964,2.19922429163337,301.280903315635,292.317055362395
"38",1987,2.91885409297823,-5.08145678580734,-1.83882965940383,296.271403696345,76.9309384576206,5.42807748315263e-05,96654.7627664033,205.606837831694,385.224195984588,2.30728542485,301.372686568805,292.311204347574
"39",1988,25.5225788639048,3.92994342368465,2.91130099073753,296.103887156052,75.7665053765893,5.13464668551846e-05,96697.0442409004,202.069098198551,383.361736136835,2.26188598053665,301.231471328443,292.0758030917
"40",1989,21.5004234829868,12.1491243828932,0.323319444763459,295.73917117064,78.4382704519221,5.81508904806853e-05,96678.8784722222,200.065151696918,383.097066828118,2.26283055224181,300.782023111979,291.851817748556
"41",1990,23.8563814258524,2.31346125231795,1.8933550598878,296.018200402972,78.6894660452773,5.46223842822405e-05,96714.9539631226,203.408600262755,386.007344797653,2.19937419046387,301.085885468114,292.131448387643
"42",1991,6.6352329997115,9.04624766254452,3.55884637010977,296.16072865921,77.8624785850788,5.53566472182754e-05,96700.5293791906,199.88586756096,385.330980147438,2.26037743356493,301.25717268319,292.182121949178
"43",1992,6.96713644732925,-0.865145981693391,1.76870916163158,295.823115849404,80.3911924837193,5.85210042584922e-05,96673.7711925287,193.99067807837,386.694012813641,2.22611719598259,300.63222752129,292.113924983818
"44",1993,19.978662383238,-2.38043604098175,12.0535744458549,296.125420289021,77.6979924344468,5.17968091407896e-05,96707.0281220067,202.845334224774,384.944295364321,2.20124407792,301.313539176152,292.118883154858
"45",1994,8.0982515298737,5.09193487883238,8.52579386619617,296.546852024122,77.3054582588517,5.45572915112204e-05,96701.0689206178,203.870087517632,385.816460211158,2.22240941506236,301.75202532655,292.491898576875
"46",1995,-12.9812226553895,-4.53708581988124,1.80065128889782,296.370086494533,76.897629982667,5.51442441462115e-05,96667.9839709052,203.155255840199,385.070901337255,2.23476472576916,301.808497754093,292.25309209714
"47",1996,-0.787196551992783,-1.61856923770106,-4.13124205840092,296.015070480405,78.8223075428228,5.47688370412895e-05,96695.1238176485,202.139473955293,385.128748751235,2.19520648617397,301.240069334534,292.103772452051
"48",1997,-10.6853879527367,5.62515888312303,-2.22368789412107,296.458126141194,78.420037572868,5.73163908895465e-05,96672.2087673611,202.490662410341,386.910796943752,2.27695432522288,301.671115743703,292.513462344349
"49",1998,-18.2768082824524,-0.365467091201907,-7.98759915089238,296.406199546609,79.5641829538163,5.67762731285166e-05,96717.3006166188,199.072160245815,389.626030815972,2.23872421504894,301.448185712442,292.594102764495
"50",1999,4.56878677424175,-5.18884590726673,-9.3165397715991,296.14964469822,76.3743058566389,4.64120685207152e-05,96711.2320102969,209.700684178378,381.884775914452,2.23359512369295,301.595936333083,291.930298670042
"51",2000,25.4614011723206,-0.00358232924637392,0.73150157953521,296.062524729762,77.6764206429551,5.13318056716598e-05,96664.2373832615,203.772749919087,384.063972560839,2.25614388464054,301.335569652104,292.007813084628
"52",2001,2.43596181640833,8.74061136392134,14.2946086750042,296.484847963998,77.7433294537424,5.09586926538717e-05,96711.6102430556,206.057518297685,385.907162078039,2.17767483338542,301.722013802364,292.469326033903
"53",2002,-32.6869049513221,5.76947702762189,2.40444585467857,297.14751472327,75.8424693286647,4.61895031869508e-05,96684.5131106322,210.504019083191,388.603989115163,2.28339186116653,302.446919466801,293.172986260776
"54",2003,-12.3380070840174,-10.1703072203828,-2.86355371965536,296.466547706575,75.3949840297187,4.64631696583474e-05,96736.6499640805,209.800235265973,382.627752194459,2.24018468916188,301.874267987365,292.378925835036
"55",2004,8.18919433677612,0.344926820610315,-3.69041309208096,296.345297276289,76.2525777414841,4.98294670341799e-05,96706.0356202107,206.100157200605,383.040944417318,2.24912323166127,301.573078023976,292.336443553939
"56",2005,0.646327467092229,-0.50010910873846,0.377519678700644,296.699577126923,75.6845494120514,4.89545267785501e-05,96682.8655711207,204.653137645502,385.64517545152,2.31576514107057,301.962210351937,292.651946319931
"57",2006,-4.44039562678362,-1.20949257474984,-2.5150784091305,296.661026468679,75.4402067981004,4.85540330377109e-05,96689.2646821121,205.379995908774,384.150901589814,2.21530027910211,301.942263840716,292.603229566552
"58",2007,-5.07987253031455,-0.919950428010528,-1.01113685029045,296.742256544559,74.7604261303313,4.885969418067e-05,96682.6672653257,210.191436299876,383.441040039062,2.27553433568085,302.173442679803,292.514984364711
"59",2008,-1.43657117762823,-3.5605129388425,-6.60340032835823,296.280407551148,75.9328332221371,5.2140897758196e-05,96653.0880627395,204.408489037291,383.072192195732,2.22649049370682,301.618356346627,292.106942070855
"60",2009,-14.8849090056176,-0.763590424556438,-7.28621616131276,296.530537747789,78.2753297652321,5.70164890120197e-05,96631.7885087404,199.897754391491,388.911921884822,2.17771598593942,301.669485333322,292.557442676062
"61",2010,19.5547648246337,-7.36238393867727,0.993018527926741,296.537545215124,73.7096947417862,4.72628710761863e-05,96657.614194205,209.213587179951,383.125005846279,2.37477216638368,301.998416359854,292.187726426399
"62",2011,18.1359087202703,1.92296233990526,-3.25733975111453,296.46563007457,75.0764295936088,5.2656943480403e-05,96640.5691002155,204.809856721725,383.591065739306,2.27785461067697,301.802214231528,292.286846993983
"63",2012,-1.56695423821138,5.42634302161839,-0.475756929925992,296.775132044065,75.2451266877039,4.8963722404192e-05,96698.5181992337,210.402563774723,384.86013829023,2.2363496842969,302.168462000587,292.551727821087
"64",2013,8.12157906781613,-5.3934198291486,-5.05417102152249,296.310146521791,76.8729152167894,5.32502393687683e-05,96712.0093690134,203.133789734822,385.079349620132,2.26181727898989,301.541877249648,292.226696262871
"65",2014,-2.08763356795677,4.34407589834251,8.00121840053347,296.812718183145,76.2031838281858,5.06049741732749e-05,96740.8053011255,205.28103757544,386.836263897775,2.28482177202729,302.036930186538,292.746757185779
"66",2015,-34.8940328377997,9.75660129730953,-1.61371123667768,297.23826575736,77.469080819024,5.42160256979211e-05,96717.406878592,204.074920361983,391.842620908072,2.18973683374595,302.425752661694,293.288707280068
"67",2016,-2.26394516087047,-10.0983086152094,-1.43880833171765,296.641136432516,75.4042482339559,5.08250557606404e-05,96750.6823066331,207.053491555868,385.744731566915,2.2652556955586,302.00603873885,292.445285840966
"68",2017,-3.92789446507496,8.9766263469394,3.87992264775193,296.867105769015,75.6377873256289,5.00854329632487e-05,96722.264996408,207.869788041973,386.286465699645,2.26498291889826,302.171176895785,292.75579407206
"69",2018,-0.965423201149654,-1.83153342567911,6.34632818383207,296.614773045098,76.4413267332932,4.96924675822267e-05,96734.6921845067,205.098778589475,386.295223075311,2.15854945539058,301.838691214492,292.578012049883
"70",2019,-11.3061892661678,1.19249403153551,13.7466083476262,297.306982924655,74.1949595820401,4.38687633891538e-05,96762.7524994013,211.51489164272,388.444391418691,2.20921372202621,302.678081000902,293.123226063462
"71",2020,2.2668855520588,2.76627521663261,-6.90275826226609,297.007941293534,71.0687484960446,3.95696938452797e-05,96738.4460009579,218.117610536773,383.692448875456,2.28689049030172,302.718020735116,292.50766201677
"72",2021,26.422293931235,7.13327753337,-4.23337972704185,296.635798837947,71.8271532168334,4.34936136085086e-05,96732.4609823994,212.118497417348,382.397483504138,2.25738957216,302.185273678367,292.291333136431
