"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"34",1983,-1.82407954221406,-0.284936321918019,-1.64475655953937,275.578045475366,74.9081668915888,3.96450374008629e-05,97490.2360291124,132.709789760726,282.23499096799,3.71508114772821,279.941263354174,271.780451771491
"35",1984,-8.06388753243865,2.19573196358348,-1.6753382581114,275.169462868756,74.3932357191651,3.39869161966713e-05,97500.4971116653,135.862150596097,279.052778262657,3.69766515862282,279.615432192526,271.260959190344
"36",1985,16.5596082263113,13.8106827255778,8.93480476948111,274.69173389149,73.3170112087983,3.17016850808154e-05,97280.2801430171,141.482898041169,274.541905903273,3.77338545796149,279.015516747093,270.868625106563
"37",1986,3.43432728404297,9.60017915989562,-1.05266952950069,274.605852257545,73.6239396259917,3.44520284335815e-05,97400.1040818404,136.777707090595,274.662010764454,3.8242680455652,279.185690615775,270.588480548672
"38",1987,-21.5959385482087,-3.75144222596596,20.5689156944308,275.779920000207,73.4976329741338,3.19450088003643e-05,97387.1216154316,139.815095062753,279.151779671834,3.7266839288345,280.140344327746,271.989898731344
"39",1988,-1.72142367986088,-1.81183211858211,-9.57502504436109,275.113236219176,74.0885991770592,3.47928644763439e-05,97329.7364744503,138.450745125935,278.037909343111,3.8129193545941,279.554864392607,271.202871018202
"40",1989,6.96465289944721,3.18888720206392,-5.38281256687065,274.481349634425,73.3591076978255,3.29590640197177e-05,97379.2648106678,140.633590400025,274.126474858884,3.75929611630083,279.12162820524,270.452355450062
"41",1990,12.9468791836842,-7.20641062331676,-0.210628333998789,275.208804699031,74.1783599232229,3.68148058213761e-05,97408.1180272801,138.613418579102,279.244224349528,3.84301202227316,279.735512748992,271.221607170975
"42",1991,-11.2120569805764,-9.96497158633243,-4.76266556708815,275.015653529462,72.9513657535715,3.18034369202618e-05,97450.0632379886,141.658444494689,276.313646322741,3.73540736603815,279.597752773024,270.974173381197
"43",1992,23.8280384247957,-18.2319217877287,6.06967087162514,273.977033832562,73.785336236612,3.31871267958925e-05,97417.9393704194,137.170747738319,272.911494724137,3.73246554870171,278.412902434408,270.047684511067
"44",1993,14.9725067266543,11.8715369167341,2.85308192095687,274.341582257895,73.8649857114115,3.58123875274814e-05,97475.5916887215,138.147747350438,274.72017468381,3.72981307871567,278.859887088937,270.33361692149
"45",1994,-12.4821374355884,8.85119338920958,-10.8599125666557,274.724028894878,74.0880880200513,3.60561415402312e-05,97372.922307614,140.044153194862,275.910718041833,3.85364719244867,279.080804135201,270.882862053787
"46",1995,10.6379530234489,6.77249226997316,-6.03683016268608,275.250020676405,73.6761279774023,3.41491577569953e-05,97383.634988294,142.812849945665,277.772345651633,3.7065673111316,279.61605407516,271.38618722723
"47",1996,0.874624449957901,5.00110966750005,5.37497327516329,275.307238004107,75.1268535452479,3.85307481776258e-05,97442.0538986156,138.435906400898,279.297280799294,3.75925034808802,279.615676034934,271.522988782255
"48",1997,-4.70413397402597,-0.625994931086885,8.77274417252,274.505901920679,74.5531698344973,3.43612113185835e-05,97207.5978343852,138.588622984746,275.497506281452,3.77913960765938,278.778581401813,270.687697867229
"49",1998,-5.13852416528707,6.1667562776194,0.496615545097778,276.483707042781,75.474869495106,3.62641474741561e-05,97404.026262215,135.831298281393,284.627890869538,3.74003043392194,280.660088405547,272.829798049181
"50",1999,-5.24013518609741,0.472922701656744,-9.52801561527855,276.687560786642,73.878400547885,3.76028760066821e-05,97454.1027458265,143.565342061294,282.714481589849,3.85718224219468,281.080568394366,272.803822222284
"51",2000,-7.60075220335844,-1.30495906623557,-4.9377446539975,275.440978655986,74.990778658988,3.55769278308971e-05,97442.9827972313,138.584477017679,278.650745627934,3.77996387310836,279.727817050797,271.680709739461
"52",2001,-4.39102397697728,12.2460426808257,-0.349455003615036,276.483374083081,74.63861704028,3.11474003915805e-05,97446.1163858917,142.883573575595,281.744077179253,3.6856762504733,280.807357589274,272.612198571817
"53",2002,-7.41839752863529,3.2877146592713,4.44176723062324,275.160857408753,74.4841528404807,3.50491577043971e-05,97385.049470684,142.884748092303,276.829450874453,3.82909437616019,279.545614832776,271.237640529968
"54",2003,15.2633221509775,-17.3908619413745,-13.4954327735039,275.359239708717,74.3770147193138,3.66744561895769e-05,97357.220060566,143.042663661199,277.167777195039,3.77506522829447,279.817837494592,271.462308156762
"55",2004,-12.3041917111446,-10.5595453658053,-1.7291257979916,275.192805833848,74.9176913457119,3.48346491396129e-05,97473.3743256311,138.514801199351,277.967477233091,3.82510489866089,279.601695902573,271.327039538455
"56",2005,-9.12649891355954,-0.976498532518934,8.91405841542396,276.166005634718,74.4075904001242,3.6929160506686e-05,97481.9277661848,141.987371016015,281.233450227918,3.76815259107161,280.6391507127,272.20292882267
"57",2006,-12.2057703785406,3.73689794721967,1.32663309906878,277.081035502182,75.7944714300796,3.68309435013487e-05,97361.6698518933,137.840303837282,285.169024364956,3.7377425909819,281.305086316037,273.377069578885
"58",2007,4.05286773408997,-4.12310606644573,23.1847844469136,275.368051386035,74.1001122316242,3.54329124377458e-05,97374.3368663477,143.744398955802,276.92813324074,3.83437352227077,279.872123941925,271.383335722386
"59",2008,7.87730157622582,-20.1012073516973,8.17230940003139,275.697473681323,75.2070044849905,3.87840373298665e-05,97456.4615228013,137.863044875452,280.526585209253,3.70191111704426,280.150374123639,271.789050223385
"60",2009,-6.0376797537554,12.4771751984796,10.0747048169893,275.540350948172,75.1850389859575,3.46964267314893e-05,97445.7092961116,138.229015810094,278.907507806337,3.7604593446278,279.807867143364,271.824087882275
"61",2010,-25.7279097720658,-0.785164499224249,8.27255004895415,277.716784101356,76.1288628842233,3.7073819300682e-05,97205.3753180985,136.369010900442,289.398835123168,3.81670667876638,281.736184732145,274.208731337557
"62",2011,-1.55323189797801,6.771467363061,-1.58612320695273,276.174410543535,75.5866333529693,3.85694209973664e-05,97400.5930120114,135.654228111043,282.503554353497,3.75085839619466,280.490157931946,272.393197771004
"63",2012,-21.7635410441701,5.83654971494783,-10.4671481164477,276.978073269226,74.9460866971591,3.48064911792022e-05,97431.9968062907,139.872625841768,285.804289777426,3.69202122004879,281.420005823191,273.099239983077
"64",2013,9.72544491752739,-8.42955334812692,-10.7580723435873,275.744635566438,74.9647440584164,3.67866751028499e-05,97445.0851358917,138.789546593781,280.250408905725,3.85303152578273,280.136452243072,271.863085022967
"65",2014,16.5908969066641,3.16487764610537,-8.47248066843879,275.358806001247,74.8534570749886,3.73234128856221e-05,97427.0548783591,139.602242609577,278.89553716206,3.8104398367071,279.846124257638,271.34334616397
"66",2015,8.87977681941061,3.31266016404171,-2.52434901821969,275.139355438928,74.267510821066,3.43398724176441e-05,97478.2632583469,141.124324400961,277.273929956293,3.83762334262898,279.735262544613,271.089197811164
"67",2016,9.18484701740146,0.850080013139776,1.88971427404283,275.957095068518,75.2891155454157,3.61550621019333e-05,97416.7092452158,138.726538568056,281.696224647547,3.75386115277629,280.504442345436,271.91824146979
"68",2017,-0.402797818130334,6.46758232736367,11.5567921944153,275.937707360482,75.6401048343422,3.89613785908189e-05,97374.8921137011,137.970147322366,282.249074209008,3.8229833352061,280.374117226865,272.070411160249
"69",2018,35.5181797470277,-9.69405331619576,15.3282411808945,275.412017673157,74.6889937708355,3.81912183277501e-05,97496.3075503868,143.044628627914,279.994625402196,3.91439549581236,279.836085863144,271.494777418503
"70",2019,22.8688831975548,1.70007013698559,-6.87763138892341,275.198779276994,75.3370286773781,3.88064520489809e-05,97387.2036721295,138.5375959415,279.066896096891,3.86779559241056,279.600035378521,271.300972208526
"71",2020,0.184677765610525,4.60367337835056,-16.1985532375082,276.400492764451,74.4759111932512,3.72176619579779e-05,97410.2619859528,143.485138187968,282.579002628886,3.85491497586527,280.841468140046,272.435575354759
"72",2021,-43.7635778308508,-8.16884167638389,2.46785047598918,277.452599093658,75.8781646952179,3.6862104026685e-05,97397.5195439739,139.031470718135,288.810503186154,3.74457035274381,281.847326421582,273.652140216641
