"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"11",1960,4.60230566023423,-8.90218309069027,8.50676810050543,289.351005271629,56.005062998077,1.30426199129218e-05,93421.9727794925,215.387439952793,310.042909598645,2.76743237275646,294.990188410253,283.770517105919
"12",1961,4.70842172078675,4.35323937780569,5.99450431882176,289.360484851895,55.968795124886,1.24495370296862e-05,93433.4257115912,216.869415555308,310.34506095813,2.81997929302917,294.945044749068,283.783273704749
"13",1962,29.4971113463651,-8.34206365434162,-1.08269103090652,289.838071762943,55.5432600772266,1.34059919614719e-05,93442.2099729938,216.243160441416,312.511466341581,2.7807278822806,295.350395799174,284.29984474967
"14",1963,32.9328361864101,10.4551672563879,6.71478006554602,289.618460698383,57.556378907464,1.60773979184314e-05,93389.5470464678,208.719494896825,315.341397760336,2.76386588656526,294.962764661499,284.255016269344
"15",1964,-26.8432831816772,-2.35495972502136,-5.75440038502602,288.347793516308,56.1707986692996,1.3281057929099e-05,93454.2772312243,215.524041635019,304.804686139477,2.80942372268446,294.003074698324,282.762862217279
"16",1965,2.28670289579882,8.88299040569494,-2.60047722383592,289.330990387088,56.3132616574218,1.43789590243732e-05,93431.8980302641,213.924815383304,310.965639718766,2.78043203311365,294.796790856883,283.820768338009
"17",1966,49.4576833412278,-2.09904168143415,-7.80955274277169,290.103371032799,54.9469514723831,1.32048938851091e-05,93438.2022676612,214.331261780036,314.484756867418,2.72067153993457,295.669611843198,284.572960831337
"18",1967,-10.575176330097,6.82904905668996,-0.88779052422094,288.492769887581,57.661541330471,1.43725461931232e-05,93452.9966135117,215.039731542433,308.190963200908,2.81047499065373,293.876926626198,283.051259861071
"19",1968,-6.31628477933214,4.75409884630548,-8.81516457049746,288.981539753729,57.630454823477,1.58364574145545e-05,93466.6663130144,213.286940356177,311.326981428065,2.77745271007056,294.348926476163,283.536859792283
"20",1969,-3.59476458514431,-7.9578913132553,7.97035544889954,288.957230556158,58.9009515477143,1.74476472448353e-05,93423.1582861797,209.696434345429,313.977998040177,2.82708781328057,294.248026697397,283.561017699693
"21",1970,19.2643202831035,4.51715174526879,-2.21623091242015,289.20732541601,55.7642407201445,1.21244127176562e-05,93404.8515410665,217.085622130762,309.444663404928,2.8266173342782,294.802454777052,283.584548552504
"22",1971,-0.45432959073215,6.42808539306952,-7.14745465839858,288.937965257014,55.424938434763,1.34450725840277e-05,93386.9726937586,216.5507430507,307.495058538492,2.82941155832654,294.508392417709,283.357943185563
"23",1972,-23.2135570916825,-15.1264817778439,0.558223006481991,288.229167378325,57.4341237731431,1.39217139180125e-05,93487.6043810014,215.175740915725,306.659150551376,2.74418589574973,293.701459175602,282.729609652965
"24",1973,-11.986364187602,1.05173636141531,-7.55058186609483,288.771032806941,56.1086483734298,1.28307869845455e-05,93450.345368227,216.350979065862,308.032818285363,2.87450351767416,294.432137446148,283.141852735983
"25",1974,-10.1587040764422,-15.0962875754755,0.653216821776832,288.607962525921,56.7341984224254,1.44534818936242e-05,93447.6686171125,214.999171441475,307.994921125666,2.78006143203652,294.111426919903,283.116996105806
"26",1975,-12.3573995390115,-4.77203508834688,2.7370296349736,288.856939621914,55.3334591555497,1.31498197392691e-05,93458.9455589849,215.130810354309,307.282614876704,2.77485633027243,294.439364711934,283.29228522323
"27",1976,-21.8388663710521,-7.90287998804999,9.74295840405759,288.59507661461,57.5722431632881,1.47369766459553e-05,93428.5387945816,212.19389590249,309.08822931151,2.79760738246562,294.015898360473,283.153299339514
"28",1977,14.4445147676807,0.120495426853496,-7.42955883089697,289.470794552148,56.1280103717485,1.31313919513881e-05,93466.016192987,214.409607038249,312.264157204962,2.77450220395181,294.992204035588,283.934971478414
"29",1978,12.3185029487289,1.58983684947895,5.01876843563733,289.180558737086,56.4328550095421,1.47243502511852e-05,93425.9964527606,216.258938364204,309.760122521588,2.86462821456794,294.729307281955,283.640895513841
"30",1979,22.2209648941741,-6.08278653321153,4.44244917249019,289.495675922912,57.3146971766677,1.54165478270252e-05,93499.0884023491,211.739179132407,314.663406979073,2.79472783890608,295.078326106235,284.117919586977
"31",1980,-1.03447165340126,4.08262794411432,-1.17694602396853,289.059415924533,57.4583350418363,1.55170024289429e-05,93448.2484889403,212.823903924971,312.021050410016,2.81091347152804,294.50444053786,283.54613763838
"32",1981,19.0034595580196,13.1180210813354,-7.87911996535593,289.335252466189,57.1653013844222,1.61521654986614e-05,93448.3300111454,211.602802501621,313.540318346481,2.84531201910744,294.78102813009,283.863333075462
"33",1982,-19.7019892048874,1.74053390216805,4.87313894356641,288.152933170439,58.4857322682406,1.48272167761147e-05,93539.003482939,211.272045287249,308.655917362585,2.75549814926744,293.553485216264,282.772938376428
"34",1983,-23.8433383741373,7.11414589274387,-12.9326374286947,288.666365258488,56.9970305119686,1.40803707279417e-05,93523.9275763032,212.043235538101,310.023667281874,2.80889089673308,294.183271745595,283.145412534026
"35",1984,-4.97057720648423,-15.2907177930808,13.1791867303265,288.519618658372,56.6437734151246,1.34143164676392e-05,93500.674221965,213.00087875136,308.615648350761,2.81496521147844,294.007059147001,283.003657588252
"36",1985,-21.1140157880865,-5.62515158856109,1.37825585494891,288.982969223881,56.1724058159094,1.36967543419655e-05,93458.7712191358,215.419824210378,310.518585519045,2.82734375186418,294.521683178811,283.385181191527
"37",1986,0.65646989544075,-6.98228848363851,6.36061506193143,288.997194643374,57.415113477877,1.43022766953703e-05,93513.2059970851,212.935545074923,312.130456346216,2.77094543977693,294.481930161046,283.512737677094
"38",1987,-8.5500878714228,10.7894043661008,8.70810470421166,289.013389388557,56.4155981040295,1.58406530683622e-05,93534.2331747257,213.249385504075,311.837043458706,2.8351137798346,294.465516560035,283.525185416265
"39",1988,4.05701861467633,8.55290360648135,3.00163108733852,289.137321524496,57.5101409226615,1.64597295928776e-05,93437.6015946502,211.565882867256,313.917775241763,2.83559274346413,294.461050988552,283.755672836827
"40",1989,-14.5447481768523,-9.86038872786434,-15.7561348924087,289.150936257528,55.631687716365,1.24566266370876e-05,93549.6909293553,218.444440928016,308.96704446926,2.77985293711491,294.797281775455,283.542168720596
"41",1990,9.97437581711415,2.1900378479175,-7.47872670125685,289.346513117619,55.5184281902549,1.21830047490883e-05,93528.9078360768,217.05835212111,310.683788325724,2.78589364399799,294.969454792792,283.774611694168
"42",1991,-1.35719594698578,-3.78854047968755,0.468452152287425,289.071655524611,57.9585062505777,1.54509952550757e-05,93494.1661951303,210.924812222704,313.569881925858,2.77244716792767,294.361530528965,283.762486126851
"43",1992,-41.1378638332469,9.51439009453937,-8.90400874023461,287.970755955156,57.2243937190177,1.48438348424464e-05,93530.5379265261,210.879452426738,306.076003965527,2.81986170442997,293.258021141439,282.595347505211
"44",1993,-27.1240062521093,0.956130984490347,1.43387556349688,288.651048866973,57.3828582789836,1.46018569031637e-05,93573.9560185185,213.259262315203,309.672081359947,2.77193449194376,294.07345493144,283.155585688001
"45",1994,10.7739818027771,-10.0965595143926,11.2844176541851,289.558484866295,57.1031291056399,1.48861042833772e-05,93488.1998992627,213.378841405379,314.42649345241,2.83726336959295,294.905488567588,284.141979411142
"46",1995,4.4951246750084,2.5419975317883,-1.69940969432481,289.434641436458,56.4657526631087,1.3737968956363e-05,93491.0127421982,214.746516349384,312.002451704363,2.78730618577599,295.045579740213,283.80704246071
"47",1996,-0.699683715633444,-10.8449860670009,12.258714031775,289.406538849505,57.1399563212454,1.55250812887344e-05,93483.1521562071,211.262762522338,313.89731358239,2.80299879526732,294.858645131722,283.949768024544
"48",1997,-0.970938398387549,9.53913196533754,0.254322293014872,289.115711772066,57.1712259808031,1.52326298778057e-05,93486.016878858,213.088986892596,311.482775673781,2.79002242291088,294.605488425256,283.63992451902
"49",1998,10.8383804073365,-7.47709290849429,2.47110840668889,290.085203780395,56.3591585041564,1.44355810140185e-05,93519.7393689986,213.986125637311,315.958928154002,2.7809570332777,295.651158504198,284.574088683998
"50",1999,32.8223855597027,4.70269881551873,5.41488887304455,290.220938348966,55.3406528896756,1.31673475901544e-05,93477.9489240398,215.77601470738,314.494758407111,2.77882084581587,295.866388307841,284.621362463764
"51",2000,-3.98329608698687,8.45797391605646,2.04754295150899,289.692984163679,54.6197318088861,1.22673061792455e-05,93492.1005444101,218.26004729513,310.559717186194,2.80213673500694,295.302611509305,284.068635414657
"52",2001,22.6867458531086,-5.24711777586347,-1.672284393822,290.360048312382,54.9148822726863,1.33419390540854e-05,93462.4461162551,216.908296415018,314.413633998039,2.85661624782861,296.000326776701,284.726344858177
"53",2002,17.8159000649566,11.917270198732,-9.39559199345245,289.819306759514,56.269935110796,1.4783233295585e-05,93496.9891439472,214.351086965804,313.305388043774,2.78169711774269,295.401125139987,284.308185969851
"54",2003,-7.15017716797556,10.1165894186169,10.0454843776848,289.645441921323,56.6490653264343,1.50857583232858e-05,93490.3839699074,213.513050283424,313.541533816826,2.85594676355276,295.052374862022,284.277550968123
"55",2004,7.50319009226081,23.8660439481684,-5.89945389702716,289.837615924935,55.561315261778,1.45563207655511e-05,93502.1685742455,215.724824023672,312.406623829866,2.84828819201643,295.408755371764,284.218406687712
"56",2005,-9.62487141808641,0.925159368756003,-2.50481382346871,289.843566475909,55.7961248599289,1.43068129614127e-05,93493.352655607,214.679085813923,313.698802178779,2.80339440821947,295.335801070937,284.33071171011
"57",2006,2.19376694633491,7.62710756468867,-6.81277748457973,289.940651096925,55.6952476579957,1.38895007702516e-05,93488.4987997257,215.59447040741,314.217813792706,2.81788897105532,295.472395406338,284.374753389502
"58",2007,-7.29935577967827,-1.60565562206685,-4.71048588331349,289.963041412814,55.0559222793056,1.32453251900198e-05,93493.8597500857,216.285723127619,313.00935987517,2.82310951181236,295.606812904892,284.28292628996
"59",2008,-15.2325568441738,-15.1030019950975,-14.5880120901208,289.92533675666,53.7288535187437,1.09206713678101e-05,93510.374839249,218.506577563711,311.652997742955,2.82984680583284,295.590749942063,284.207512875153
"60",2009,7.13952909042026,5.77037786624736,-6.40510026783417,290.018532207473,56.1369299999807,1.57774782586414e-05,93444.5169967421,213.292951816721,314.885355547786,2.8287398144705,295.436007903927,284.503899300867
"61",2010,40.239944436723,-9.15410717425863,-5.85948772779501,291.24398916739,54.0264760450408,1.38577054164048e-05,93430.6636552641,214.937572986828,319.905758286046,2.79184595416766,296.997551853928,285.535374938379
"62",2011,-15.9280710677534,4.50793742275658,15.4870687534153,289.440000892503,55.8324971532625,1.41627516342947e-05,93463.5908457647,213.823475590459,312.684816190408,2.79727441031583,294.9090120292,283.969606250402
"63",2012,-24.8257583327628,-7.47182100028861,1.84030667935217,289.98951769333,55.0439168043097,1.48680410428418e-05,93434.9128943759,216.359498430836,314.721000660921,2.81792990432028,295.501019178268,284.407312380107
"64",2013,9.33345413273201,4.98976541858396,-1.04569903747888,290.150004906255,54.214813588251,1.33054691116333e-05,93441.4786415466,216.923326301313,313.455303888099,2.8884524003959,295.793174126184,284.480890386553
"65",2014,2.18440354551351,-18.4070622680797,2.28437265062415,290.294485168038,55.5859952149568,1.38123115367617e-05,93522.0283028978,214.890759063846,316.342323229964,2.79163237576295,295.857339406373,284.686473286528
"66",2015,3.02351864874337,3.17275415983421,3.3707886862139,290.402747888133,55.3515314225143,1.4912143567127e-05,93556.44895619,214.017152427809,317.507287233455,2.84096880197852,295.875936918952,284.881961566103
"67",2016,-2.9030637148652,4.97896108568912,-3.79857987118711,290.515131360382,53.6713489066753,1.45249803652563e-05,93527.6733539095,214.722479758766,317.105865206411,2.84457948260183,296.102330211749,284.850469351142
"68",2017,-22.7321289291545,1.40130363125553,-4.30642073177366,290.34037431212,52.876225587926,1.26716766915033e-05,93548.7476851852,218.58859947843,314.050225800775,2.81912823975986,296.058148461278,284.572808159722
"69",2018,22.9352862634016,-16.6376491322365,-4.38626152623061,291.025135893226,55.0850834002711,1.56035788669744e-05,93486.4622878086,213.164411107863,321.681160590613,2.81455966916104,296.463113918226,285.510912022636
"70",2019,7.20946029123087,9.28559274127586,3.75844765032728,290.574842120721,55.4378880473321,1.54937286238704e-05,93490.7950853052,214.031348606523,318.612632217721,2.81303701299372,296.075486422566,285.051462223173
"71",2020,-0.128572323804901,-8.49799930366284,0.862624365157453,290.369743357634,54.5782497651947,1.35236830995233e-05,93559.5918531379,215.581011883352,316.021934812779,2.82357800039571,295.938165316693,284.703217808602
"72",2021,4.28510830403659,-1.472458665869,11.5830232563765,290.982471523625,51.3008290776173,1.18395420936682e-05,93533.3193694273,219.948370034803,315.310076741034,2.87713348783747,296.765549606093,285.116340626741
