"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"14",1963,2.83576046121495,3.33643908894539,-6.99771399498707,266.496443426152,69.555412345647,1.2240977294896e-05,97860.3235926612,115.55385061922,243.0004366034,2.73084623618408,270.84326384541,261.455812886202
"15",1964,-15.7221077743743,-6.39848288370561,-0.691219695956011,265.191316398594,68.915107434635,1.08915927231252e-05,97974.7958269817,118.336309147213,236.146986479543,2.68958209678271,269.733583829129,260.043012133874
"16",1965,-15.0783084341545,-2.29113338145231,3.3299187345325,264.393311184873,68.9324604526214,1.27001864667563e-05,97931.3520524826,115.36849567533,235.288718512665,2.64679153684124,268.808315954973,259.49788376014
"17",1966,-5.15285093781327,-0.468014018908925,10.3260848518528,263.845816529171,67.7282017033275,1.1823940694391e-05,97917.7045405052,116.882141857612,232.672376705794,2.66638913761033,268.156755719866,258.99480924706
"18",1967,-28.2278752978525,2.83448813877568,4.3531678077367,266.781032495798,67.4622975259708,1.225246192419e-05,97825.6711944686,117.837962054209,242.703793834726,2.7541316650055,271.180514026602,261.805403706089
"19",1968,-7.07408286372551,7.75404397015197,2.87676500628822,265.932065372268,68.0361293832599,1.22951725773289e-05,97899.5516523301,113.650004370287,240.465213416761,2.76942122024111,270.240134900455,261.083679996716
"20",1969,31.35603022723,-4.18230979321767,2.91999527603808,263.714606414689,68.5742181917516,9.33700457227934e-06,98015.156358885,121.09834209801,232.002572142704,2.52119668207102,268.162727648373,258.713765426795
"21",1970,-14.1883946076785,-6.70016891159224,10.7673158295315,265.093016514795,68.1629520775134,1.23668665520843e-05,97953.8743466899,116.685196002601,236.244039369377,2.64886827149042,269.561156056899,260.103102680698
"22",1971,2.64664193526837,-2.89261822220643,1.56528408172094,266.361470398587,69.0754365688417,1.35101945964059e-05,97888.9747250653,115.090282440186,243.330850581259,2.71859885404334,270.757956315416,261.426452583552
"23",1972,-11.8375644945142,1.69098900731293,-3.06291116006988,265.010808911473,68.0561789535895,1.07158519856567e-05,97920.3916866289,119.937052656965,234.465935683832,2.63460564571806,269.349549988006,260.102464044551
"24",1973,-10.1232042881652,-2.11491347852995,-11.8949558938817,266.202960981309,69.2623956128695,1.30544187607069e-05,97755.3086754138,116.641727700051,241.742083479718,2.73704644009627,270.708928071663,261.133734247826
"25",1974,-3.22978422874806,3.9936692842227,4.87854825001015,263.447616417649,69.9327337550785,1.38799513010163e-05,98031.8894272648,113.497992299575,232.947058700934,2.60018719177213,267.871271113485,258.583296054747
"26",1975,20.3162352290138,7.82305818731181,-1.40553718422344,267.32493447759,68.4998979867543,1.25888710223866e-05,97808.539389155,113.771013598824,245.294666542824,2.72940110516465,271.541367799978,262.576237907808
"27",1976,-8.21674005651704,7.57373383182612,-7.68514263296874,264.612415486512,69.6254486323234,1.24968375343474e-05,97942.0312363894,114.621686596488,235.29444273839,2.62913323881734,269.028586995726,259.702790104138
"28",1977,19.2073805904686,1.84086573760457,5.5426451126808,264.081871909962,70.1792871960364,1.43879239724966e-05,97898.6886024608,113.358220276517,235.979502741053,2.66147072140763,268.481343658128,259.095780243026
"29",1978,4.41147400720773,9.51408893899193,-2.01031487430294,266.049485688426,70.1369295419301,1.39621789150643e-05,97723.0849303136,114.67972472985,242.767196522357,2.69473347306667,270.273966825798,261.142057199511
"30",1979,1.97446114175481,-7.45796011619962,3.37014735069605,263.561213264067,67.7196459753588,1.24482198596854e-05,97886.0239955357,116.84370232293,231.989571840506,2.68203176999341,268.065286935414,258.297827610986
"31",1980,-10.8966477701113,-7.9040772668205,-4.95470436529015,264.740109433696,68.8790358699573,1.19485073759507e-05,98064.900846581,118.584618425535,237.704601620133,2.54505854097393,269.299232030995,259.630589501783
"32",1981,-13.8039417431341,-1.33250528698487,6.63963344177698,265.824318118212,69.4307264932772,1.31964779020152e-05,97970.9441147648,113.61303021102,241.05637186828,2.68226016855406,270.433246413174,260.680833929507
"33",1982,-1.67837538169486,-2.59003194489866,-5.65507881033529,264.109516741922,69.8179941343514,1.47497510146302e-05,97912.2545459495,111.999176118432,236.749962650525,2.64285529864374,268.452225635276,259.226812249692
"34",1983,12.699760480129,0.54887294537358,2.02582223986347,266.591105869838,71.0831668867051,1.34792781762828e-05,97978.3842552265,112.104474974842,246.080430459478,2.63217577805503,271.080918634395,261.512074008636
"35",1984,-8.85435742674681,-13.2835286430883,11.6027356543401,264.576273529372,68.6631216919796,1.03724125734319e-05,98045.0397838632,118.493573630728,235.452632811011,2.55623200816144,269.272939063946,259.359948693252
"36",1985,-37.1848072692624,-7.25586365342692,-11.5930935431502,264.721320919874,68.8456644064873,1.21902470874543e-05,98055.8269272648,116.44156715845,238.313467231777,2.57681316926504,269.080530837853,259.765535308094
"37",1986,14.1379036830544,-0.14800761706527,-4.54333058401953,265.960955310782,67.7946643098306,1.1066945908898e-05,97961.7502449913,120.311671253696,241.125475813703,2.70054254008503,270.515785137535,260.643176514097
"38",1987,12.6522598332922,0.0503334803584812,13.1486533647766,263.265600383905,67.9347408706718,1.21198754482779e-05,97914.4109320557,118.34992653983,231.250932460878,2.61722533046576,267.809174275149,258.096812789864
"39",1988,11.6303583310567,4.39263275323757,-0.88700847188725,266.441583666652,70.4931585863492,1.61271910015937e-05,97838.5426557056,111.731252876308,246.463761944389,2.77087216032507,270.845487056294,261.44104891787
"40",1989,7.02733272331053,-8.81011836660223,1.79748974262485,266.143001064606,70.6876533853883,1.47868635908217e-05,97819.5754845383,113.163718273415,243.50661665222,2.81118223164555,270.455602665811,261.194938792584
"41",1990,-16.9008054400449,13.1008133291169,14.5255862403819,266.635789718362,67.5453040890577,1.14083170438165e-05,97904.6997087326,119.40568587672,242.540104723143,2.78951435138955,271.267451376034,261.346641673444
"42",1991,1.65610032388282,15.3873018384992,-2.67924463213525,265.877740840048,69.4321011932054,1.23517231016603e-05,98039.997917574,117.118055802189,241.301261875272,2.67401091583099,270.317739293966,260.876285778936
"43",1992,10.0426302412564,-8.69947826934581,0.26355321045434,266.350908179732,68.265407522381,1.1304712366038e-05,97902.7765951655,117.661930137395,240.859951324995,2.80334110417848,270.765260756223,261.288011823382
"44",1993,8.13554369009073,6.33659862023769,-2.42665030304861,266.399734869236,68.4136252851852,1.25385003870026e-05,97931.7936084495,117.610101839391,240.608141403996,2.78378119742829,270.751668577826,261.359854189776
"45",1994,11.1620279789143,6.26764279479415,-13.6713482280107,264.779802488533,68.8968883341613,1.19151783230704e-05,98026.5454186629,115.460135602785,236.125518400079,2.57804731604114,269.090116600542,259.884518188051
"46",1995,22.1372031545217,17.7053795133299,-3.7829094628933,267.156711219495,70.136804560751,1.34580586817171e-05,97812.7782964939,116.469242321905,244.629380335791,2.72479729764553,271.49956568276,262.178940191502
"47",1996,-12.6147312955633,-6.12567860621959,-9.75228756077087,265.159524312833,69.8849700369486,1.30531257206811e-05,97958.0027901786,117.013618828112,237.06087547063,2.68958615010624,269.321312562099,260.451459186833
"48",1997,-14.3333357727745,6.29129275643831,15.4152617657846,266.512679894211,70.1314621636261,1.46437011294486e-05,97877.5804796385,113.07772276875,242.531082977401,2.77577471587716,270.808729749939,261.630939390601
"49",1998,32.7264886465748,3.75212452335013,-10.8198993303054,265.076686792673,69.8451906396952,1.41675883077201e-05,97915.8950756751,115.798692935851,239.592634805819,2.67348007873376,269.288514831756,260.16295605171
"50",1999,7.64318433134308,-14.0884731745853,-1.04943561584262,265.085127614516,69.3735969357374,1.25154089186291e-05,97964.2358041159,117.180498276023,236.969267363332,2.63822788830834,269.41489790541,260.193130599497
"51",2000,19.5736173969965,11.240215347819,-11.9054848446238,264.514824152824,70.3311925083918,1.22129374242987e-05,98047.0558171821,115.06704735839,234.875264609732,2.53864437487067,268.690956780304,259.840688991214
"52",2001,26.7163489611724,0.330651649070398,-7.51179141821714,265.711058825981,68.8107838647291,1.23725492080777e-05,97947.5140597779,119.609287873378,239.293453788093,2.63686840750199,270.002630572701,260.755849353112
"53",2002,-15.5898235709563,6.89727347522067,-0.593007708507055,266.747280213891,69.1399656953712,1.26545416355601e-05,97900.7801067073,119.646466856634,243.029381702171,2.69566579998993,271.072439798495,261.816895062915
"54",2003,-21.3014454030254,-12.9631933400481,-8.64953379159053,266.885853837176,70.0175462383842,1.23610490436952e-05,97869.8339367378,116.381683469234,244.332203855083,2.75459024195887,271.076692109324,262.026501379777
"55",2004,9.51731978212269,-10.4352026044989,11.6373472382936,264.750026742756,69.5984902199137,1.27216091517868e-05,97911.6851861934,113.318340873054,237.670907050475,2.60524242285652,268.898670316158,260.015713309577
"56",2005,-3.99287048535665,-23.3268743883051,-4.03640747338424,266.726427935557,69.7450284525908,1.2827512708144e-05,98058.9451627831,115.526047962468,243.809405230479,2.50581001030859,271.024506891231,261.858058703486
"57",2006,11.2418808431072,-7.95193983092439,6.39891298388025,265.185009255226,68.8773606197344,1.35001947021599e-05,97949.8115200348,116.317009915874,238.900837090788,2.64264476278518,269.457820187878,260.3058018701
"58",2007,-16.325173314066,14.9014069560822,5.04849543318825,267.495080555773,70.5257499109993,1.52639299797173e-05,97788.67578125,114.153118492419,246.995807341998,2.7337289529395,271.690394438102,262.755307878767
"59",2008,10.1203301028338,-7.03473190124867,5.00918328849792,266.941306084291,70.7274863877778,1.49367886412464e-05,97821.03125,113.539335137876,246.487010437437,2.6806472037312,271.104032881999,262.188656371645
"60",2009,-47.6577812070678,1.36389225582426,-7.72148666629519,265.264246977165,68.9709762945408,1.18429098194027e-05,98042.0285959277,116.984757838764,237.665132608979,2.52942926003127,269.691088314256,260.358580851804
"61",2010,3.2588800110478,-10.8384312569192,-2.74044343694988,265.416235043197,68.599820525804,1.20545602874997e-05,98032.2123802265,115.775550749244,237.647670546475,2.60693982150081,269.881672556807,260.43127521156
"62",2011,-0.426300067821456,10.134326705001,12.8247702170843,267.335913202904,69.1568624250565,1.22412559916427e-05,97984.3160387631,118.623185240849,245.853057249913,2.61526555985939,271.738919513982,262.330263250796
"63",2012,-3.18203387246436,-3.88733964134847,11.1401858304664,265.607128130019,69.0981928994847,1.15552017382232e-05,98108.8800359321,117.744632800697,239.257007266586,2.45818769994098,270.146396703421,260.563092062282
"64",2013,11.9201171133883,1.34679694475809,1.21975333164855,266.39627888643,69.9516960835208,1.35551620877609e-05,97929.0689650479,116.363708363177,243.151335473675,2.65651222243126,271.066540867609,261.078512318043
"65",2014,11.4438213851092,2.97454981179708,-2.54856377414523,266.112861819384,69.9758763994489,1.22519202670148e-05,97957.7571455793,117.95255508157,243.044258994923,2.65475823301887,270.743527083447,260.947486797692
"66",2015,0.093777067293919,-1.31950280644912,-1.11116058332446,267.492537441985,71.206436821808,1.27897235423653e-05,97966.008139155,116.547304479087,246.564287963229,2.66212793862778,272.040115675444,262.366273408152
"67",2016,-21.3409642821383,3.23536484757337,-0.788910202572203,266.412298009786,69.6061995370047,1.09115337802838e-05,98109.5444523084,118.951192769439,240.23545263204,2.61391626002481,271.107855341576,261.192559378488
"68",2017,-9.7523284667035,6.05033714037845,-9.59224480346506,267.098282604683,70.411621200083,1.22935928943614e-05,97957.7037783101,115.175305529339,246.820767419263,2.68639445574857,271.559185971782,262.092237253222
"69",2018,-13.2061865795229,3.92603556475189,-6.75857883592166,266.885959479036,69.9959918962538,1.16276315338045e-05,97973.291253811,117.360186919103,244.944709193,2.63676046037508,271.61551137253,261.678956460454
"70",2019,10.0823464883368,3.97016638524652,-3.70203261919536,267.681684965871,70.5446497953727,1.24539557480552e-05,97865.4813670514,118.513405590523,248.705540009077,2.69042013165012,272.25322741997,262.509650147335
"71",2020,-12.2423399150888,12.9335607334977,9.09302918075659,269.12159574821,70.0756111676685,1.17677667705835e-05,97936.0227978005,118.882971986246,252.707264597823,2.73261371784509,273.723683054854,263.893378600011
"72",2021,26.3192497692021,-9.21936484703927,2.26420579166244,266.294631001011,68.2503110506809,1.11658197271876e-05,97945.6988376524,121.334701431753,243.739979547906,2.64081110999975,271.005482796593,260.957185858218
