"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"15",1964,1.30667177178205,20.7391001156219,-5.56195664010513,261.099870778337,76.0111499496653,1.45910703375415e-05,97513.3837952433,97.3318474926526,228.629167713696,3.98382601519174,264.112356584283,257.663246299647
"16",1965,3.83371790415728,15.0030177187723,2.76094882323041,261.160874378832,76.8842646109907,1.40260828008874e-05,97564.7116297468,97.5424582083014,229.995933520643,3.81471711317007,264.103137752678,257.786355151406
"17",1966,2.61614899336674,6.9706543815828,-3.85767142048624,260.22403538378,76.4098714514624,1.51401835286669e-05,97691.1689020471,95.2725528886047,226.426409286789,3.86014060897729,263.197168555441,256.821561789211
"18",1967,-4.71082165513444,-5.90619719871264,-3.6951166080539,263.55496656442,75.3727307259282,1.51167295030423e-05,97389.376291782,98.3378612542454,238.103347054011,4.1701068181686,266.596395239045,260.034150087381
"19",1968,38.4572597951651,8.59334455684423,4.6919550187917,260.517417919787,77.3877938970735,1.57678694626361e-05,97508.9701592168,94.3196035819718,228.759688630889,3.91350962905378,263.337691536433,257.211665020713
"20",1969,0.0952454524463047,-5.44246973365304,-5.37137766129156,261.208188056946,76.1609952570517,1.23056438662354e-05,97813.346914557,99.2245874706703,229.497761183147,3.75542679570521,264.078268884104,257.927101412906
"21",1970,7.48196759568937,17.2936638918281,-2.46572263789498,261.13375562354,77.1026918767374,1.41558595906858e-05,97622.1480172073,97.0664514680452,229.393513462212,3.77497863354562,264.101315063766,257.754444810409
"22",1971,-0.107428486887736,-4.7646507593212,-2.86596861454069,261.871283362183,75.9796159539042,1.51323265906582e-05,97447.3515315961,97.8217765168299,231.43968923786,3.9615221483798,264.804843806013,258.473783686191
"23",1972,20.2973736300158,-6.58944469655727,1.30670761910371,261.156187612799,76.6156365177299,1.3601972576457e-05,97527.0300571104,98.2359889006313,229.964061519768,4.01517213848007,264.04787766179,257.838099853902
"24",1973,-19.1362367970026,1.4860895474402,-7.05354125423118,262.193168326269,76.974744024156,1.5262646629233e-05,97298.3135260087,95.7928289823894,234.190102239198,3.99044400264945,265.162924126734,258.765965413444
"25",1974,9.4840577695572,4.99830688846658,1.73165756334829,260.201617868641,76.9283892504777,1.40310481132793e-05,97683.5693421183,97.6148147522649,226.828144496,3.87336630977785,263.076364360278,256.893782313866
"26",1975,-12.250487143769,-3.73955518616683,-3.96289096621473,262.538781709309,76.4780548554433,1.5951520593642e-05,97199.9414247923,94.4859264409995,235.23799617381,4.07520744223383,265.470689459692,259.15350752239
"27",1976,10.2316641193485,-8.14160633127527,1.8902544704741,261.405986979038,76.8852699949772,1.39048273686158e-05,97565.762763301,96.9496879517278,230.812717244595,3.92304387169925,264.439863132525,257.883884804158
"28",1977,-8.36787833201817,-12.7382482065978,-5.00568201898429,261.194803708716,76.5313116146039,1.44045862906365e-05,97610.6173914656,94.7789278513269,230.679841741731,3.82857815718538,264.07651351977,257.84065682375
"29",1978,-4.42681931025922,-9.22443112140869,-4.26699034099386,261.433131278316,76.9667210337482,1.37505146353127e-05,97340.7253078026,97.8238167943834,231.59706996966,3.84420148226656,264.369782109804,258.061662589447
"30",1979,6.27374745860687,-11.1132525077092,-5.63431523086182,259.696210764631,75.5142948687831,1.33956093478644e-05,97621.7680540447,97.9049447699438,225.406199213825,3.84535483572679,262.862196741225,256.096869854987
"31",1980,6.13300179653727,-2.71149984080245,-7.535285457839,261.509128304976,76.5974107211149,1.48665606911315e-05,97716.0182332872,95.3548823187623,231.908956237986,3.94446962199445,264.465378785435,258.136157735994
"32",1981,-7.59772140954032,0.589667572893556,-3.74428961337233,262.878043826622,76.9357060329824,1.44906423164918e-05,97662.9240691752,97.8845264881472,236.642358224603,3.97885459024884,265.942098810703,259.405575872977
"33",1982,3.51847817294764,9.01334838508275,-2.75848528344857,261.143303219276,76.6712105907971,1.51266316532308e-05,97495.3201147152,96.5271089046816,230.157213355921,3.97285748221263,264.117986968801,257.726944162876
"34",1983,-10.1269138905437,1.52347055615164,-5.1302238392195,262.671837987779,77.0851206719121,1.49322864834901e-05,97458.8791473002,97.188420733319,235.07968896552,3.9965863953097,265.667368562916,259.197429294828
"35",1984,-34.9616646620896,9.48452932402887,-10.7785796735296,262.232955051374,76.1056480950947,1.31669381256873e-05,97733.6164581685,100.167266649536,232.900665850579,3.88711407238358,265.39190137839,258.631231235552
"36",1985,-7.28527608689817,-14.3164310708635,-4.64207913574338,261.705083183095,76.4653968961933,1.3949360341908e-05,97771.3353008801,97.6914601084552,231.951551570168,3.89270036460101,264.652463587025,258.301954583277
"37",1986,4.08341000975851,9.80753354632736,-2.9486972554151,261.86501207231,77.3220641552647,1.64864924128571e-05,97429.5848682259,95.2849474405941,234.421511770804,3.9074620202278,264.82573097567,258.40727268895
"38",1987,8.04094755257459,24.8833268623008,-4.40637528771525,260.578841004191,75.6788570337658,1.30212816337675e-05,97657.722106161,100.176354854922,227.016357011433,3.87116072298605,263.721363767793,257.006535143792
"39",1988,-23.6163994463829,-5.10590161544856,-9.70620447940373,262.257830728458,76.6215645452089,1.65652869619591e-05,97415.0602192939,96.8570437672772,233.970910977714,4.10856938885548,265.392799425729,258.643272918991
"40",1989,3.75562261116068,-4.94432709534744,-1.11126017064141,261.645664854895,77.0177136252198,1.67686231482612e-05,97262.8029630637,94.7990248173098,233.38521207737,4.10060077731179,264.650932589664,258.186472446104
"41",1990,3.13672124840947,7.4875041924976,-1.22119794414606,262.058172962334,75.6132597198969,1.46238285031393e-05,97371.8819533722,99.6331768911096,232.476219032384,4.10477081384463,265.040602515015,258.585480653787
"42",1991,-16.6303589012102,-7.22073843195966,-5.08303532829305,262.234138138687,76.4626716903493,1.60877356046933e-05,97545.9613639735,95.4134568624859,234.681974350652,4.05495748362398,265.320470906511,258.71924416023
"43",1992,11.9779070361621,26.1478761284203,-2.74272592978769,261.134382694582,76.507395514959,1.51638912876634e-05,97419.892633752,95.7328446122664,229.914030111289,4.00346585613074,264.223490715027,257.615317586102
"44",1993,6.41078894043495,4.02912346018362,4.32377994383838,262.792972878565,76.608846157412,1.47681141352453e-05,97436.6231086827,99.7736363773105,234.459599953664,4.17985389584416,265.749980491928,259.39198457742
"45",1994,15.3763582745258,-1.03968276631171,0.422332017503137,261.639156764067,76.4473936286154,1.45717935786295e-05,97536.6543957674,95.9760048359255,231.788017224662,3.97216207802862,264.510561798192,258.336103861845
"46",1995,0.388822067730523,-14.9992958689219,-0.636801307465216,263.22587993477,77.9070375961593,1.67755996680562e-05,97377.6630364913,94.8528286897683,238.106335229512,4.0197168979558,266.021396902543,260.039785131623
"47",1996,41.5732889672391,-10.0335161998159,6.71852934296961,262.273394391507,77.0303641421885,1.46950043989663e-05,97647.6809051127,96.7892774147323,234.696212744411,3.96950280411711,265.027171786827,259.134299640414
"48",1997,-6.12935774490238,21.2106607149972,-9.83963560882638,262.095736660535,76.5109377239324,1.58851321976968e-05,97402.6978342563,91.808297754843,233.183528320699,4.13254485274606,264.919471752794,258.889202540434
"49",1998,14.4091785761245,-16.4828564973371,-1.17088896129856,260.592498284352,76.376490420933,1.41765757739075e-05,97636.9988689181,96.7658486245554,227.697879284243,3.91720855608582,263.371835334392,257.388998876644
"50",1999,11.8263968976112,7.52641473213621,-4.18092332042575,261.908847048313,76.5525724616232,1.44679328432363e-05,97654.3327482199,94.3370715817319,232.565189144279,3.91666597924844,264.726945261412,258.718786239624
"51",2000,-11.5847856430873,-13.6055275262063,-9.76377074488166,261.492527816869,75.9972748092458,1.40119139504007e-05,97694.5451814676,97.3469738054879,229.482341959507,3.8891300449643,264.276552477969,258.30234211306
"52",2001,-5.10191158693137,-7.47070715442754,-6.71821028734441,262.224221893504,75.9215289882467,1.46006099587526e-05,97590.1576344937,98.5296895956691,232.828105467784,3.94092301906476,265.133731129803,258.892533000511
"53",2002,27.5560730245808,-12.1735867530186,1.30955321537032,261.884307233593,76.5635104601896,1.52453493421873e-05,97433.3502645372,96.6484442964385,233.471129296701,3.86012043035294,264.683127994779,258.652691454827
"54",2003,-3.9377768385385,-4.36616726264342,-7.550120886389,262.491178741938,76.1939119206199,1.49208713876061e-05,97424.6489937698,98.0118712171724,233.979998624777,4.0125539747503,265.415065536016,259.123164478737
"55",2004,22.9956098285987,3.80001935211994,1.61228529803639,261.658851599391,76.6477241817909,1.42859179775645e-05,97574.8965585443,96.6428253258331,232.731509848486,3.83053299298958,264.447022051751,258.497083325929
"56",2005,-10.1368683267527,-2.84324395812869,-8.32978158571403,264.027554717245,77.2723907428452,1.58117322939328e-05,97676.8404556468,95.1217156663726,241.501867318455,3.90552423644481,266.862728336189,260.780280789243
"57",2006,12.7966444247266,-1.03758392089579,-1.90459285852413,262.383468929725,75.7152515121653,1.47398287014358e-05,97656.1516267801,97.57740909842,233.582208790357,3.89136611500496,265.259325486195,259.112173261522
"58",2007,23.8020659277651,-13.3650064649128,-0.597558427777338,263.942172134979,77.4464723550821,1.76924251590369e-05,97331.4357013944,95.0404205624061,241.27040148385,3.93634881649779,266.700026512146,260.785991910138
"59",2008,-10.6829370923511,4.47171295350436,-10.2958011565436,263.450547121748,76.5347204540349,1.59758606002205e-05,97437.8814032832,96.6412119744699,237.874038539355,4.04757429451882,266.322466983071,260.188728706746
"60",2009,-19.3854884717675,6.2245832511345,-9.47853526663264,262.324589149861,75.3697139401979,1.36488028666287e-05,97734.4163432061,99.5665177755718,232.461055236527,3.92810051081867,265.224580764771,258.988192618648
"61",2010,25.802148238102,11.4426308701688,-0.387664534167473,262.366593940349,76.1331773468211,1.61277486220878e-05,97749.2828755439,93.0831000382387,234.097694867774,3.97011893563255,265.256284858607,259.113665460031
"62",2011,-5.951785281996,5.96970878150511,-0.189684017363079,264.900255432612,76.8744571178774,1.59847638625954e-05,97472.1263288667,94.1980283441423,243.601592558849,4.02076329012649,267.699801239786,261.728975561601
"63",2012,-15.8899150967719,-4.36199903500069,24.7197969031358,264.267565606516,76.7104842210118,1.47086427145346e-05,97846.0209960938,95.6255734419521,241.495726488814,3.84837910999792,267.203299220604,260.94047997873
"64",2013,-10.7556316490322,1.02699609645367,10.7954023693779,262.987126591839,75.9349266999885,1.39740624860356e-05,97510.8768604134,99.2376875847201,235.814153755767,3.86854498012911,266.047235778615,259.436335346367
"65",2014,39.6046424864726,6.99513270375918,26.3438456551678,262.621665749369,77.5641276655318,1.62925113833169e-05,97451.2899525316,94.2888126916523,236.947192699094,3.98749278254713,265.451130794573,259.383470523206
"66",2015,-6.16008297776127,1.14972362801862,14.6775344630873,263.910848665841,77.3858133177214,1.58591861234907e-05,97387.1212111847,93.5292619632769,241.269288014762,3.95003223376749,266.77212722392,260.651557753358
"67",2016,-35.5114164543773,1.41206366103242,15.1009186238316,264.809233339527,75.8740150626702,1.35226352872911e-05,97855.6711703916,100.340884957132,241.905415088316,3.84351159801966,267.828951171682,261.326035475429
"68",2017,27.6416477751412,-14.6970302117781,23.1577766182565,264.03148499018,77.4530842002434,1.63459934167911e-05,97473.1072055479,97.1887343201456,241.635796281356,4.03316430464576,266.800409123867,260.818757274483
"69",2018,-1.69059416282449,6.78349613609593,15.1879490842551,263.681198059758,76.5878066322472,1.6250070499317e-05,97503.2361488825,98.1368197187593,239.885524737684,4.00941074931923,266.671916599515,260.224190265318
"70",2019,-6.61040643869284,-5.76698209963008,23.2367324487812,264.460287395912,77.0111182852636,1.58660055645925e-05,97435.8223150712,97.523366759095,243.25230844715,3.95577423184921,267.345768819881,261.11442202556
"71",2020,-83.4873342178899,8.37494803710803,30.4259898932782,266.068039688883,76.7890948132624,1.64747563937807e-05,97341.3941418612,94.9572951703132,247.838253238533,4.21789251187746,268.974653835538,262.74622406537
"72",2021,-14.483916892939,-4.490387388448,19.0728134329824,263.032530181016,75.9953745739369,1.58777127568601e-05,97581.5878720827,94.7823044076751,237.795681603347,3.91254143629082,265.91416129583,259.759921508499
