"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"28",1977,30.2455587745564,-4.91949064855273,9.73630429662299,295.245355186621,68.5288932175063,5.1713865912431e-05,97807.5460483662,218.159322271703,369.517665119092,3.19138068591411,299.957649705816,291.232144051073
"29",1978,-7.13643591302911,-2.80552263894094,-0.866287161491276,295.828141525079,67.8548714807914,5.07372454805772e-05,97812.1656671421,219.92756263448,373.89394426148,3.04068884859441,300.479516880146,291.876432996568
"30",1979,-2.1307426565834,-9.83225511814537,-6.00248339160007,295.793751696828,68.7115151575492,5.18056201467309e-05,97832.7932605031,218.951371568862,374.828907883514,3.18418989525296,300.287987546802,291.979900692508
"31",1980,-11.0628872758171,-16.8121030900645,-7.83624201653753,295.947451642935,67.8972662969249,5.05917496506058e-05,97809.046939834,221.120974465525,374.096240411656,3.12531110780368,300.558275531436,292.004777014008
"32",1981,-22.29661995253,-2.35617676197892,-3.57379707797843,295.853299026173,69.7096907350532,5.62522128127295e-05,97786.1168957469,217.133757848463,375.943241736701,3.04274894760852,300.391686467214,292.010246941657
"33",1982,13.7328510881525,-7.51299446429335,-5.96314511797922,295.331043037636,66.8640214199842,4.46752317938379e-05,97910.619910529,223.900258044484,368.049536993889,3.17010331648514,299.999094856231,291.310602211853
"34",1983,-3.17604644629942,3.97504529183249,12.0192667498114,295.823682096489,69.4829194239066,5.33601184224042e-05,97900.2541980031,217.701818125871,376.077011741543,3.11932259785684,300.288270056,292.037146667227
"35",1984,3.91545303856495,10.9752003967871,-3.28236694525876,295.584181789541,69.4472319654409,5.77170115809481e-05,97794.626312889,215.936681090549,373.85893945971,3.06355457273756,300.090089283543,291.770843062658
"36",1985,11.8178696753058,5.8388424292538,-8.17040464823196,295.754548765317,67.8689704910848,5.37535290892582e-05,97804.8080102438,220.379194679102,372.807724948741,3.09379638787127,300.388228863601,291.817013055952
"37",1986,-4.62227063088559,2.94547045533107,4.70386643624208,296.111955191585,67.7654977774719,4.83688911392987e-05,97788.9664483921,221.473037054925,375.611652864955,3.06728386409055,300.686596755665,292.17110800842
"38",1987,-3.32096249079682,-0.178583884689064,-1.4511643498402,296.047007833774,67.3422250787252,4.88189880531962e-05,97898.4127982365,219.94160733678,374.882980030107,3.19530733949911,300.594548712133,292.142254967907
"39",1988,-23.1899500885867,5.07710297751566,5.13180285264169,296.407618162543,67.5203710492716,5.48149169623922e-05,97780.9768866701,220.502133412975,377.168712948368,3.18244186439455,301.011298531813,292.506372792098
"40",1989,-5.64759089356869,17.8538670945957,0.703753646619253,295.867711047414,68.8004960578507,5.21852958878238e-05,97795.8317394969,220.14379705532,375.321443549825,3.01583113227642,300.440142619659,291.988695073425
"41",1990,1.45364001168885,4.28962687960416,-5.61834879852208,296.099351621762,67.4830678211703,4.9809566711573e-05,97819.9003338952,223.240376927546,374.422544550599,3.15739183529779,300.807061539646,292.060795700896
"42",1991,4.4873535019733,-11.4960096557894,-4.54345036629113,295.666465664306,68.5871485714101,4.99246018766052e-05,97802.2057669865,218.812771460822,372.174203896424,3.08928777667002,300.401420941491,291.592171063562
"43",1992,0.442181004630058,-18.5976768416816,15.2485366188506,295.922037464949,67.1949204765415,4.33128598995654e-05,97831.7671323911,222.358008357005,372.85019338774,3.11070114658581,300.654881267627,291.879203511472
"44",1993,-4.196123382897,-23.5109661794919,-0.738854169942556,295.811318615165,68.4743817198821,4.53589512297457e-05,97919.7426899637,218.786935576759,373.646017050842,3.22913159127057,300.384274304655,291.874228576407
"45",1994,17.6088586198423,-7.61100801836274,1.97778528979991,295.653234584698,65.7963675977778,4.71440847274543e-05,97884.6827833247,223.790156669142,368.79916863026,3.20711450148915,300.456162512055,291.448388190685
"46",1995,4.60941779231658,3.27215909694486,7.43244099736677,295.927109904309,69.0540456969708,5.66983596015019e-05,97838.2185717064,216.301375931229,375.953462086278,3.13656259918609,300.54336737795,292.010110119072
"47",1996,-16.9783958736665,-3.77707403551586,6.72116180442077,296.056805242641,68.0350351650191,5.43856936090197e-05,97762.7151030861,220.130309773679,373.769656992552,3.06169165800716,300.855087786789,291.915949904572
"48",1997,9.81312730128086,-13.1377409538522,-1.24526117471483,295.623571372131,68.2713474495282,4.4174699246563e-05,97962.618500389,222.570493737692,371.407070492313,3.15459481302139,300.383225437022,291.508956782551
"49",1998,-39.5343857613823,8.18379817984089,3.04312253466161,296.539229586906,70.726521788791,6.14202330093406e-05,97897.6207857884,214.673256616869,382.884910045323,3.08957181271181,301.114293015349,292.713213845407
"50",1999,-9.24897978229376,9.21097012678253,-8.1752535364599,295.748619174562,70.0052519517321,5.84208088869775e-05,97854.7087493517,215.071319959965,375.198672409374,3.04664784051571,300.492866864343,291.75390200793
"51",2000,3.55875317453486,12.3564198667974,-3.51122352722642,295.393414635876,72.2081676498983,6.3700922585656e-05,97800.04296875,210.230530829845,375.731362243906,3.09874460162958,300.040992958417,291.539636509052
"52",2001,5.15256268331958,2.00248169545017,-0.711046739932935,295.719961775784,69.447251672072,5.33975736162571e-05,97826.8075401971,216.158076527702,374.742652798095,3.07484902249827,300.589890539399,291.621532899215
"53",2002,6.17730198519371,1.74398770964855,-0.16772703133772,296.000139355165,65.4740652305951,4.27062739769548e-05,97836.3204907936,228.179354750764,370.402238014823,3.148349833439,301.145079110173,291.517335567237
"54",2003,2.28629581872687,4.82565290226312,-0.543544102184079,296.069416916717,67.0287966114851,5.02703173077186e-05,97847.7883493257,220.345386331012,374.33132067162,3.14681444066689,300.943125617949,291.877073865708
"55",2004,15.4743241802947,-4.55455785815042,6.42478727001599,295.774218294136,67.8524620325239,5.00007565912797e-05,97828.2998735736,220.393597646373,373.57515529775,3.15185380723961,300.609774451038,291.624719770123
"56",2005,-5.08813823104708,-11.1647000351243,-4.40826620544446,296.402890090626,67.3506807707157,4.83527199734778e-05,97859.6035237293,219.446594618168,377.436558513721,3.08112751510133,301.204820498391,292.265550858747
"57",2006,11.8404842940024,-2.23465466229888,0.563912361324055,295.609600716112,68.4732702421449,5.43824432636474e-05,97870.9999837915,215.79450352459,373.690142872917,3.24050106176202,300.331790211784,291.597789843547
"58",2007,8.19594703109549,5.6865196631045,-1.4868923530801,295.8684754431,68.7744231956134,5.53858173949507e-05,97825.2524312759,215.162572140516,375.888186189644,3.11995414703219,300.612190024981,291.829459225983
"59",2008,17.7645363768946,10.6940235025628,2.69271056754441,295.847704622261,67.5869963634064,5.75342018217467e-05,97806.8237000778,217.176811503177,374.091494674999,3.16917919086223,300.672517198745,291.716249394714
"60",2009,0.832335225102771,-1.9186458315921,10.5993527560407,295.920961055518,67.4140250969725,5.35794372198178e-05,97808.4901290197,218.726299491661,373.186982150889,3.08152039924103,300.80738570977,291.702547002135
"61",2010,-25.7785541669952,10.0472273282512,12.6111621428403,296.058714300765,71.9992664068072,6.32853862968293e-05,97834.625097251,207.912780761719,382.704480183075,3.15446954062865,300.54620684232,292.372081329219
"62",2011,17.7803552946702,9.08106725484092,0.403059970149153,295.27134198074,70.9585489217671,6.45084554459546e-05,97807.1431697355,209.390822351226,374.414473600902,3.12214511224838,300.012110603301,291.323984929635
"63",2012,27.0738973556972,7.55348964968697,5.07531336477227,295.561959484306,68.4942275874348,5.62303501894529e-05,97841.990939445,216.970394751838,373.195211006893,3.11662581909247,300.483322966643,291.39131012596
"64",2013,-5.41257091351729,-3.40475532382694,-11.5237426417598,296.46417248991,67.4275062648093,5.72483499666161e-05,97807.3555822095,215.780897370018,378.562877670858,3.14570575519716,301.243407126779,292.351943969727
"65",2014,7.50462811672442,-4.04633881102894,-5.70872086764285,296.030215631382,67.4015999156904,5.5465201076683e-05,97864.8569437241,216.811036770769,375.02825668145,3.19066980802667,300.83638393038,291.906775446848
"66",2015,14.6392214697373,-7.03190728624512,4.23205221198092,296.157420051543,65.4935793144574,4.62581729577146e-05,97929.5422069502,221.736590690138,373.884421447501,3.2934551438108,301.034308659091,291.933863406359
"67",2016,-35.268519734085,-2.30619423606083,3.52068354423877,296.738954219581,68.7397547757477,5.72943520645184e-05,97844.3999448911,215.14300002102,382.724338072464,3.02213874756053,301.42203366608,292.787340346214
"68",2017,-17.2289305040701,-1.98551116754313,2.69596917827421,296.333938345375,68.2130415271427,6.18619681520715e-05,97843.2928552905,213.947411976415,379.188218556004,3.05593114386456,301.151408088652,292.255259533641
"69",2018,4.04101924716419,-0.505926512987677,0.883068631697149,296.332619188237,66.1575337485159,5.52928795306602e-05,97822.6075596473,217.517483374885,376.671568747873,3.16739687212275,301.265447339576,292.10351321905
"70",2019,15.4473904630566,-1.4883264755842,-10.7930570289842,296.393671819283,64.6661960237748,4.95285639307538e-05,97910.8218360996,222.43217648708,374.435544848937,3.32469910432689,301.284783960873,292.092787366685
"71",2020,-12.6001729989659,2.59159995370068,-2.88887903268166,296.556279542535,66.790877927883,5.84545445777108e-05,97884.427158973,216.307180032691,378.771983989541,3.19568059095703,301.355518198607,292.46770132231
"72",2021,-20.0339094854593,7.7889745249457,-1.79468455251999,296.447217949198,67.707809238513,6.04232112494426e-05,97821.2397238071,215.549387571723,378.978463897072,3.08185592986241,301.267184372265,292.38613954916
