"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"24",1973,-10.3949181470565,-4.51320199069948,12.7226592130889,269.881571723419,78.3200311753356,2.10333530139464e-05,99513.8139885467,96.155765255678,264.118232856676,4.34627563716138,273.271455709217,265.725725007289
"25",1974,-3.14894950372412,-7.81242198066026,-5.30325305559064,268.854438781738,78.3475959092668,1.94099511513167e-05,99993.9417096481,97.7072919549294,261.536182607262,4.21458211425439,272.200877143341,264.778631358471
"26",1975,-5.30299978790978,-1.60289561924771,-7.53709621040162,270.150901535182,79.5761684028848,2.43214243295087e-05,99371.3090204035,89.1599808017027,267.669153120911,4.4594397660598,273.421537677061,266.124892447759
"27",1976,-4.25652048593121,-5.03378976547526,5.15703619833017,269.261518126553,78.7662606748562,1.82869226929469e-05,99951.2870240443,96.5050129010839,261.513571637348,4.26206132104096,272.6048988046,265.188063427083
"28",1977,-17.0440515508072,-9.05399282311756,17.2456106758655,269.656574397411,77.5888851036146,1.9516057147608e-05,99830.0138330552,95.8146793587694,263.88290427495,4.16504935818968,272.951407534405,265.617162945201
"29",1978,21.9140977985064,-2.49383886574372,7.63860178591802,268.402078017448,79.429590141889,2.03214136806389e-05,99538.4058233465,96.561389802729,260.653851333174,4.19687147626599,271.74970023146,264.253787216631
"30",1979,-2.61955764128539,2.88832928525204,-12.3840887124838,267.916846784573,78.7084242070763,2.1141116820403e-05,99831.9532292931,92.6615328835052,259.562091734803,4.24448065879275,271.389837357604,263.701391201575
"31",1980,2.85525023121502,5.27581829117578,-6.49249816230328,268.902593631189,77.9685452007553,1.7984991521551e-05,99993.2725747118,92.5005314095506,261.609737007363,4.1417166320155,272.297871339668,264.887261103658
"32",1981,-11.3691380262341,-10.8741247652106,1.41596340817984,270.781102597135,79.3151819636521,2.08550648448208e-05,99922.9481947816,95.1185132647024,270.56050582071,4.23573241419005,274.04662115597,266.841664842032
"33",1982,-7.21192606598261,8.57246079890031,-4.76392818693328,269.512975489052,77.7968335660916,2.16619493157056e-05,99669.5533885771,94.5419220507724,263.323725580012,4.31229101685644,272.936397219167,265.336236898181
"34",1983,12.8838491292015,-11.0089818767877,1.89337673641892,270.469736710335,79.4635821407281,2.12435776215324e-05,99495.861479824,94.2990808486938,268.983328495211,4.26062773732306,273.681599144797,266.491411783163
"35",1984,2.55878325307379,1.06739790107246,9.19468430800164,269.63865409777,77.7638610450967,1.85302035819387e-05,100149.268725349,96.977813054057,263.152054870013,4.24380791172819,273.083479612776,265.476121069158
"36",1985,-4.00072534455056,7.38391601724416,-7.11840717052548,268.001625135107,77.202988893083,1.75370460618917e-05,99920.8425174454,98.9846253163606,257.500099515452,4.07681760568063,271.374400351811,263.89786692499
"37",1986,30.9792052046591,10.3010129770217,-2.61663511496365,269.111040837556,79.0586511371205,2.05146716910534e-05,99769.2920775182,91.4325767257839,263.560671334128,4.2490612384185,272.205299525585,265.275882572804
"38",1987,-3.62564945839817,9.26981658011361,-5.16930303504261,268.200187534962,77.5531204649546,1.72711452946317e-05,99966.425932949,95.7609972351963,258.185765812698,4.09143145975557,271.753593444824,263.980196202843
"39",1988,-29.39196374663,18.6660809979296,2.65930818950891,270.039375860714,78.0357015294936,1.93811076504733e-05,99767.0360000759,98.7902879992735,265.216377221265,4.34684055117727,273.565344023473,265.752840912458
"40",1989,-27.3603857409278,-13.8442851075733,10.3477389880671,270.67202155104,77.6000787957201,2.01650039065657e-05,99630.0096613319,97.9253282176638,267.734444886735,4.32442926463572,274.173851346507,266.408157311597
"41",1990,-7.4531099237234,9.07745781445383,5.19972628045392,269.816675241711,77.5390608426437,1.95087566866172e-05,99574.8655756978,98.4348942284445,263.716705562999,4.2871738608601,273.150259221642,265.779591347407
"42",1991,-5.55650102028662,-0.556987407262927,5.1289222081758,270.236808962035,78.0834987603345,2.17403701122589e-05,99828.1390131978,93.0604666552497,267.859133674103,4.26104121098241,273.671998070282,266.097810874865
"43",1992,7.02907705053828,-11.0625238724105,-16.386409282633,268.790440753826,77.8719390943212,1.96872327138602e-05,99740.5792437803,93.066127980797,261.292675259044,4.38412527522994,272.196456390677,264.699623959736
"44",1993,35.7052325995477,-11.1585018245582,8.12990117101382,270.490460812467,79.0278056616922,1.94313341167905e-05,99756.3916110437,97.969230827776,266.205718512674,4.35618551089926,273.719363388506,266.59393977193
"45",1994,5.01706179147855,-5.09475002298317,0.768815618958535,269.38915808224,78.0191462526044,1.97037363296632e-05,99710.8142919448,95.2875578241441,263.612435276069,4.27845842977172,272.645031308665,265.469316575134
"46",1995,-30.2670184312808,0.688176359797075,11.3240680938422,271.795713517272,79.1535596754944,2.33654057000007e-05,99625.1839729976,92.0405510467233,271.464869304768,4.42673085818013,274.986356124137,267.98135164872
"47",1996,29.058865767181,-8.54772102806655,-6.28305929406455,269.994953451805,78.8521957027102,1.86992995278487e-05,100085.546656933,93.7243603363778,264.267696306543,4.33361910847784,273.106493829523,266.26600824745
"48",1997,-21.3940343757034,32.7373973378087,-1.81349719353849,268.969464681681,78.1684145973724,2.01253366792549e-05,99646.5033184163,91.959401936207,259.989362624085,4.41317298458618,272.320817151116,265.006974044355
"49",1998,33.2495352583242,-7.2115812468748,9.36606601654826,267.40495092892,77.943203027966,2.03617869628148e-05,99799.3614418993,95.1353589863453,256.927595879268,4.24603239714521,270.657593254904,263.434762195476
"50",1999,15.571785830515,9.0092090124416,-8.58439234085611,268.701703525284,78.5245093651188,1.79148922063743e-05,99896.3580191899,93.816818478038,261.432950010577,4.0916890299436,271.885181204787,264.875096182221
"51",2000,-4.25509913255917,-7.21181461240154,8.05055410935867,269.868793783836,78.4671387811309,1.86431829122527e-05,99859.2132319478,97.0378916934856,265.32987202024,4.10799675890543,273.10235199419,265.908617260387
"52",2001,3.94665778217548,-16.6432005538364,5.39202051178622,269.214645052419,78.8355948901871,1.96756971775455e-05,99839.0442866353,93.5155278548454,262.764796377386,4.1643190288428,272.487630751526,265.290434457723
"53",2002,31.3446389849962,7.57655421517734,-10.2654406967085,269.096253441375,78.9803492536823,2.12234346582652e-05,99634.1259765625,92.732167771719,262.883537533214,4.21844693526481,272.302108653541,265.220138290553
"54",2003,-21.250599022236,7.64414363390382,9.21643756015276,270.603970277657,78.3050173139109,2.03286239239496e-05,99743.0950204794,97.2330973356673,266.717616775661,4.34436252886809,274.028874184321,266.460145191081
"55",2004,13.4048358271063,-5.44567276385344,-5.37030776608247,269.926286901085,78.5246632955607,1.96018164560265e-05,99791.1153386681,98.5499607845418,265.151620679689,4.21660847426618,273.104224825368,266.045786033556
"56",2005,-25.7150998886383,-8.3159289177688,1.86926618536251,271.738720125365,78.7476202214806,1.98118467882594e-05,99959.7105772148,98.8734974074132,271.599806220786,4.2262477889223,274.961106865151,267.826478495181
"57",2006,15.096777561737,-11.3323188138149,1.59950754880262,268.921096801758,77.5328227756093,2.00486800121352e-05,99908.5030339806,96.4816694630002,261.360604276935,4.19495374658733,272.206897957811,264.955371190043
"58",2007,-3.90969157480167,-14.2242339082817,-20.4965730528494,271.852464509242,79.944742850887,2.21306174653452e-05,99583.0181849211,93.3457938999806,274.029821784751,4.25577564146912,274.897954403775,268.178475796598
"59",2008,3.36699118048495,15.9236544557111,0.978163715744636,271.214259064313,79.7989819535931,2.18155761894133e-05,99710.199067051,93.5530139497183,271.317733468361,4.28183998384522,274.232482280546,267.486353272373
"60",2009,-10.3373036251069,11.8758153012967,-0.747266088146976,268.966353036825,77.7631390766033,1.79079557309026e-05,99957.3819023058,98.0307738480059,260.801281327183,4.16124716690443,272.23548429915,264.989714502131
"61",2010,4.63897711150113,3.22927161241089,-0.425356075933063,268.876315366875,78.1972559771492,2.07868333536151e-05,100015.652789366,91.8602446213509,261.882365161933,4.20092349897311,272.107109588327,264.968700520043
"62",2011,-23.1087174356597,17.82260170456,-6.4770345123036,271.888028931849,78.1499077324728,1.83496468615029e-05,99797.0092441596,94.8782954540067,272.056003700182,4.2716801123133,275.01501950014,268.122098385709
"63",2012,-17.8822996484601,-9.64577825579799,2.31587276920628,271.094372499336,78.5189280371064,1.89237494824623e-05,100139.663654809,94.5140861307533,270.265344453089,4.04353178516754,274.368369167291,267.157944762591
"64",2013,14.9262749680991,-10.1251091851337,1.47357269746237,270.761993778562,78.3859830597072,1.94195186382273e-05,99684.4227662318,100.913583385134,267.919915356682,4.10163399345667,274.242296570713,266.467363635313
"65",2014,21.2241069608742,-0.929705834756239,-8.74900121462118,269.783545373713,79.0534718522748,2.17856616404567e-05,99806.3691595874,93.7996319150462,265.669716844281,4.34079568276128,273.047171509382,265.787716652583
"66",2015,-1.25038839174214,-3.14153959058042,4.60247115252065,271.529507053709,79.1051789996693,2.19533669380626e-05,99588.9103458738,93.0559679698018,271.561872093423,4.32828818536499,274.66718547784,267.734200857218
"67",2016,-29.2354107894532,-20.4936058847883,8.33350846333884,272.088094729822,77.5970503890399,1.7541188232994e-05,100126.701655416,100.253832261539,273.238365821468,3.98821847733942,275.495074559184,267.988685904197
"68",2017,27.3239119508857,-5.39854803708548,-1.02764781117732,271.687550109567,79.554574836805,2.16484505158714e-05,99655.3837511377,97.0654765564261,274.09509040314,4.3597083207473,274.649037592619,268.001666319023
"69",2018,-3.76669330795849,-3.09883297358582,-5.66786808607363,270.743300206453,77.9437636866153,2.01582257637463e-05,99909.0110835103,100.918911285771,267.758547088475,4.34462095059237,274.167908714813,266.482572277773
"70",2019,6.13010980939365,0.520450225618465,-4.95979355193118,271.198410219359,79.6733880644863,2.40447453734305e-05,99585.4743913077,91.9037958256249,272.726305082006,4.35750412912045,274.348965024485,267.349235793919
"71",2020,-31.8606911992058,20.8445765995941,8.85793029437755,273.448072674205,79.6732310785831,2.30407346511199e-05,99574.9869538835,93.3290025562916,279.753642332207,4.49007829474014,276.562171417533,269.664284678339
"72",2021,-8.86177799480226,14.6448256017157,11.6669299162077,269.679985231566,77.384847724322,2.08439512014646e-05,99810.0077650941,94.6528598822436,265.226802918517,4.12222129106522,273.10810570578,265.553816860162
