"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"18",1967,-49.0011992845342,-14.6022768507844,0.317310583073617,282.267318182608,76.0438854242462,2.25738899680384e-05,99120.4053705973,138.797029388583,306.993597514056,3.41972350217159,286.222618928575,277.993245420546
"19",1968,-7.30938798631792,2.20873044871159,7.06357218805349,281.852257955048,74.9223748638566,2.08282922229398e-05,99180.0365718047,138.801076458257,304.238326837987,3.36269514397945,285.767497232364,277.641242753793
"20",1969,14.5382396025276,1.60267084255408,-0.378086505259686,280.733344073216,77.3362090887154,2.297788379964e-05,99185.831574528,138.444375896246,301.696455280246,3.59134403371084,284.613726004363,276.56675262562
"21",1970,-7.31495575301922,7.25218498604435,0.868118153446427,281.668096715502,77.4084211694389,2.46648032183355e-05,99044.8863811728,135.631100163567,306.024885034942,3.44973681677747,285.409294089634,277.624728754801
"22",1971,9.66757370917988,12.3115487982901,4.14980275666545,281.997139946654,75.2658281818021,2.1280368333727e-05,99134.0113074165,138.814580209548,305.260653050464,3.47243300796681,285.868454212197,277.865394764044
"23",1972,-17.4852107485142,-5.1762649463262,5.51395173011793,282.032558732043,74.9025548465371,2.1784350364754e-05,99314.1739231572,138.284469776251,304.198273990495,3.35689339000588,285.908161105154,278.053937281745
"24",1973,6.05127920163919,-1.95822548737259,11.9783732625662,281.796535561201,75.8639929279003,2.25653234618805e-05,99132.4450742102,136.845232579183,304.204204661827,3.48506447129606,285.58302345913,277.755553866783
"25",1974,-27.4335163121027,-4.38591704272142,17.5515679779815,282.160633782502,74.3458317719946,2.28708882538027e-05,99137.2426640795,138.003723188856,303.301607485171,3.43440637271648,285.988411121465,278.253475790363
"26",1975,-36.6433887430543,1.18686909491648,10.640894644766,283.100681900545,73.2284632026933,2.0656607797601e-05,99222.2417449619,138.953962288651,306.944151435802,3.42465301752956,287.039277541438,279.025424422608
"27",1976,25.6503161393366,-17.15228501857,-0.800513845134219,281.108800728769,76.4123161969708,2.22783122885601e-05,99166.5689621914,137.751221611782,301.018891422491,3.39423099348488,284.948246509161,277.029149450941
"28",1977,-25.7479133761923,0.276044608106245,-12.9828696720127,282.294798785219,76.0674368886733,2.37217639385308e-05,99138.0675835149,135.413358927985,307.059007166777,3.38088662665914,286.11499974203,278.257608761368
"29",1978,-12.5698966948832,7.31075394271194,8.92816162916502,281.420971706282,76.8097212603755,2.3755265907033e-05,99080.6043028322,135.127184810375,303.656679329356,3.46168226596663,285.164102192798,277.417825226517
"30",1979,8.7661514206318,17.2342989658849,-13.2381614072752,281.728423629018,75.9371618660101,2.35465415792974e-05,99171.9769596496,135.12342546916,306.041115643758,3.50672980340045,285.533005059934,277.867134044373
"31",1980,38.4645284280682,4.15386432286255,1.30115271210515,280.7543097602,78.648455465368,2.67295974406089e-05,99136.3315915487,127.297047700238,305.041891858469,3.46246757096974,284.276987888887,276.968065271537
"32",1981,4.0128932742018,3.63975706545132,-2.33179550080776,282.131868294555,76.8438874620758,2.5917720899591e-05,99074.8085455247,132.592760771708,308.514168378488,3.51655130881543,285.803229570908,278.200292029066
"33",1982,-5.72160628068922,-23.5382184184294,5.75231174814753,281.897164249905,76.632281525722,2.09992432763672e-05,99321.6310139797,135.147596665371,305.609292844109,3.28900397351971,285.734616259517,277.858185900409
"34",1983,-9.70764031638794,-2.14993407645875,2.369854555618,282.575332386734,74.8017336250477,2.16369811194377e-05,99158.8341446532,135.703985115888,306.403072293461,3.52975521264253,286.516147876703,278.343452115637
"35",1984,1.79594180077415,0.537413656459277,0.359160396267531,281.658385632085,76.242353063956,2.25868049450465e-05,99295.0178887527,132.779467541841,305.217299739087,3.47368001678151,285.285087258554,277.854100201731
"36",1985,28.5451039621291,-2.63731890760734,1.7407277274844,280.698501243397,77.4474467275449,2.43830497159885e-05,99163.9417097858,133.969848948626,303.246353648067,3.42351955067185,284.444456567259,276.686443098923
"37",1986,24.3927250158369,5.05148558193179,5.15832273006508,281.65973999644,74.9100377422879,2.12227533549103e-05,99267.0253211238,139.185115174271,303.371849043437,3.46022828636433,285.6129564162,277.439998141907
"38",1987,46.8794624485658,-30.3318467623361,-16.7746875532229,280.415628980361,76.9449899710861,2.38009543383706e-05,99274.6104246097,133.734585487072,301.507442366324,3.49394308914719,284.161208696442,276.36500714426
"39",1988,23.6742021418877,1.17951687813628,-8.3222686735007,281.835147167862,76.9187830202633,2.45270675596877e-05,99119.114038671,134.200666927651,307.231444625467,3.46452197469311,285.558334428154,277.914090513231
"40",1989,-41.3130301516279,-7.08289232851987,8.66770705354711,282.989527351197,76.5800446930707,2.24893430938686e-05,99240.9267939815,135.652831305432,309.994042135445,3.43230028228649,286.815544200446,278.963946462284
"41",1990,-53.1225315589667,1.40194004668066,-0.436348235994716,282.907710123166,75.5267406815451,2.27657422668267e-05,99202.6713813998,137.345103810296,308.373309499038,3.47748917769762,286.774718174488,278.817183085257
"42",1991,-3.18119561292984,-2.77730368503942,15.4688097151343,281.879657487724,77.319835280541,2.20181547838107e-05,99309.3672385621,133.841802631675,307.231697032654,3.3473644896357,285.553845529549,277.996056827498
"43",1992,-4.02638024440625,-3.88727707061147,-1.35869460616501,282.184316908006,75.0829598780724,2.15676285193654e-05,99236.6282679739,137.679835068115,304.730404855899,3.50397257399715,286.001481000115,278.060374496116
"44",1993,53.5344584223109,-1.10948515454152,-5.13269751887269,281.375299568703,75.6444206071575,2.24385800757471e-05,99308.8308539851,137.218903025597,301.005614613829,3.58632839929391,285.178198698732,277.309031323756
"45",1994,-20.4753900177305,-3.54812264782276,-7.03291047151812,282.532601970819,74.8812695449907,2.12689400882895e-05,99191.3033371914,139.348554933946,306.931247930035,3.47111240079114,286.438692623407,278.323000107975
"46",1995,-1.81587274495948,7.67493426363492,-8.28158234827266,282.403882638215,76.0196687674817,2.44309083278381e-05,99132.5656601761,136.577762556665,307.420613074874,3.48141978708141,286.233198998367,278.322237766906
"47",1996,44.0550849696746,7.18621896557912,6.77706608189727,281.188280514209,76.261738831874,2.25331628123006e-05,99301.597891703,136.455751683631,303.444065490146,3.45387546801446,284.91540895239,277.249896479588
"48",1997,24.931636908448,-5.43740073986895,-11.2125480967067,281.676022509517,76.522805703578,2.46246996300315e-05,99200.5058891612,136.713202072731,303.71839866001,3.4428434988339,285.409476685368,277.677668840883
"49",1998,14.0742028446195,4.85748265335289,-6.12104988956929,282.210882781118,75.8511140943872,2.48953641803131e-05,99174.215209695,135.358948928512,306.744418829182,3.59962272998987,286.012131657043,278.148637227243
"50",1999,-20.7887852435181,6.18498081851513,12.9159016958767,283.03444166883,75.455236804771,2.35149870498131e-05,99119.2787195897,139.618789783663,309.596644316364,3.42891953072863,286.940093883329,278.913491442313
"51",2000,-15.2456792610093,-11.3093348916035,-9.38517386254381,283.129958674279,75.0048887187706,2.1233381366045e-05,99178.9181588145,140.727578622324,308.398839303697,3.40933889899465,287.067565940131,278.942052105673
"52",2001,-5.1298144577211,9.84967086017491,-17.0897700544088,282.566040992044,75.65560820004,2.43836298137696e-05,99121.0236020334,137.220449698344,308.381733569531,3.42590118199046,286.429809969235,278.45226560993
"53",2002,-7.60208598496582,4.44187589009688,-22.0306315497931,282.933448918938,74.1677945981272,2.25966855894779e-05,99210.8698200345,140.686065119769,308.228233165644,3.43067834458666,286.957120852446,278.658466945806
"54",2003,25.5481097593529,-2.04344739707675,10.7046082913883,282.131382850087,74.3281255651403,2.00184799307393e-05,99318.9356560911,143.729960384106,304.598590083458,3.35669069075463,286.135150718273,277.834164732335
"55",2004,-11.0866935934111,7.36910453065268,17.0586354586137,282.440293898683,76.162530581849,2.43877898199138e-05,99150.8906136529,136.993130192864,307.710603601792,3.39909687402375,286.232584280819,278.380613306249
"56",2005,17.7039592537969,-0.0059014068453131,16.9648543467392,282.44823562744,75.218751545825,2.38471802009925e-05,99250.4683358297,140.664429686082,306.716100976704,3.34209968451581,286.388885187774,278.290416509757
"57",2006,2.39645798280049,-6.70676609283712,15.6798000480082,282.484254192942,75.7229733851481,2.19034398590906e-05,99265.2870086692,141.41276718727,308.408987318162,3.28496217987376,286.456081171528,278.260375666289
"58",2007,-35.6314567195849,-0.431675284610328,-1.11096112281308,283.534471033965,73.4594667721418,2.24289058499558e-05,99172.8855925472,143.654261182509,310.152087176288,3.49083377333248,287.577417909709,279.234026718417
"59",2008,-28.9649806624647,17.4414717009124,7.96742953640411,283.215530561726,75.0847459902517,2.20894862331625e-05,99216.5990037219,139.606847914043,309.248101283609,3.47177360779839,287.134191109983,279.093613213876
"60",2009,0.0888656692385,9.87717235615539,3.15977547286474,282.918994535115,75.1720180137485,2.31656201576988e-05,99133.4543504902,141.919304403777,309.51986891581,3.29622053043861,286.84094572933,278.713967605181
"61",2010,11.2939064783593,15.0034667630293,2.46552100064627,282.666167215584,75.8890355954416,2.58792429075734e-05,99055.3806054829,139.553550659268,310.244969342356,3.39474871639939,286.564541707977,278.555937036363
"62",2011,26.4944186207896,-19.5439484900919,-2.09892562480301,282.62210056413,74.5839825355236,1.94735277716724e-05,99319.2083560276,143.131762463716,306.604897249065,3.36353285033892,286.665983822005,278.38278936249
"63",2012,9.5581561986379,-7.15393097424425,-1.94019273405366,282.811399749335,73.9073660025669,2.2302055381224e-05,99167.1434107208,144.585431450073,308.706685893849,3.42737455574083,286.916206952707,278.444063562021
"64",2013,38.4208705559929,27.0607283192292,-5.90814243779004,283.06313187122,75.6363831840742,2.24884308979279e-05,99126.4825821532,139.893006213264,311.173275550726,3.3419149355691,286.908643801488,278.955340616064
"65",2014,-25.9366221267712,-23.4975633837015,-25.7762468897482,283.323149039075,74.6502429460735,2.31460723380415e-05,99228.9384474855,142.153220820098,310.985673360056,3.39488630443703,287.391213189196,279.12061324774
"66",2015,-16.5274044546933,-9.17957664089816,8.51305376875903,283.672152339849,72.6393783308928,2.04813941972905e-05,99314.1490786129,143.919585633122,310.421529178439,3.48356201679878,287.840083901399,279.272046146656
"67",2016,10.9433665635594,5.30871812305786,-16.8633124977596,283.11599578525,75.3550882942017,2.44396219337008e-05,99224.6536117919,139.004744419605,311.666536307629,3.35772175336975,287.051676587428,278.929708775871
"68",2017,-5.26100659474359,0.816024941389558,9.73093662997846,283.173395559938,74.2463001065611,2.36021226120817e-05,99206.7600535585,141.442886635109,310.545864396106,3.51718133354672,287.16547020917,278.92355583817
"69",2018,11.637780546208,8.30034570352527,7.40636093672867,283.534540446495,73.2890855987261,2.06866944290563e-05,99286.6539181645,146.534178291271,312.194875125705,3.34495548355294,287.68614727566,279.180547288993
"70",2019,-22.6053300605987,-13.7549867401902,-12.1902748757578,284.015224060635,73.245737875036,2.0767337429647e-05,99158.1614867012,144.291314706131,312.703616494793,3.43279818537968,288.217688910236,279.615398974893
"71",2020,-50.2656062401179,6.81084819815502,9.90421583445341,284.041024489946,72.0748518650828,2.11493138733558e-05,99279.7803479031,144.362603414033,311.76621509516,3.5233189498677,288.242158600275,279.632205738741
"72",2021,21.9844871746352,-0.288251264745172,4.25667226519666,282.928384640984,74.8141782091594,2.4440090277403e-05,99207.8062250363,141.576022112811,309.342990096791,3.36926912257181,286.999987256639,278.641071593839
