"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"24",1973,2.70079258428139,-2.26383793951311,-1.00772652741913,271.94370236729,72.8376963699829,2.36334312274218e-05,98680.3586099341,134.417183899386,266.393983456599,3.75439996458941,276.978249357694,267.730429784053
"25",1974,-44.0041860349375,0.238807889543565,0.707648292999492,269.765039476298,74.4634986489506,2.30829645023032e-05,98687.5119320857,133.856573460466,257.456145320684,3.67849286082999,274.639015959257,265.637735485357
"26",1975,-6.80806840736081,4.91197712502307,-4.77549307253435,271.455571406305,72.9956967915968,2.49221021543641e-05,98694.4691913842,132.894666481377,263.621042973578,3.79437322221458,276.397370821563,267.355917030809
"27",1976,-3.02361838747886,9.09655968325669,6.36656275520143,270.516909152101,71.3996800711824,2.23379709619251e-05,98538.0231579567,137.48788114501,258.532493605677,3.76769091943788,275.850939332204,266.103310852625
"28",1977,24.7131099865276,20.8064100608608,10.5410852618091,272.336384286539,72.5918134412748,2.3989300208684e-05,98549.0434027778,132.732571129521,266.504693385122,3.74678149735187,277.317417582999,268.230034722222
"29",1978,-12.5689158388884,3.38104613881312,6.30273974647765,270.394277051793,73.743599096036,2.37703481510143e-05,98686.971707274,133.318868317398,259.475412458574,3.7258080448359,275.481478243898,266.218282638521
"30",1979,-0.690977018309614,-16.0193700318288,-2.00928711339059,270.853644247109,73.7382088210399,2.65633524013915e-05,98732.6138035546,130.535183434208,263.982217160097,3.71160877132595,275.468191775449,266.870699895079
"31",1980,-10.4660392327829,4.55858495580598,-3.76060208330451,270.59177750697,73.3944110475242,2.42963452997097e-05,98646.8668638183,130.243182094308,261.460198526329,3.8350395608532,275.506918007371,266.473020506893
"32",1981,-16.070069084452,4.52413299321827,0.34244169042036,272.735862889981,74.0722892315823,2.1303838008319e-05,98654.4528601695,135.094004399359,269.577228438383,3.61270908088109,277.524404866996,268.701094747712
"33",1982,5.16435910416389,7.14500963555324,-3.09540604353716,270.417802828629,72.8343761321964,2.61857586558961e-05,98700.4939088983,128.382090164443,260.808498978839,3.87369518271049,275.481251000011,266.244128038654
"34",1983,5.94928038323508,-7.44004807766806,0.221793712129922,271.736327895112,73.5593586866016,2.53930755792742e-05,98785.5397245763,133.101033083239,266.270916811266,3.72036275935487,276.765217294352,267.554504107172
"35",1984,25.3621470927619,-7.01635736825218,-1.6771203374222,271.739924429051,72.8818486244216,2.38968133207839e-05,98720.240819209,132.074723583157,265.598065593597,3.78387350596053,276.826376130127,267.524691191995
"36",1985,12.3288154182335,0.110138668517272,7.67300258851211,270.60869418789,73.514537387424,2.57918437727708e-05,98632.4870085923,129.845776962022,261.125544057728,3.80501782377785,275.512062087122,266.575556236023
"37",1986,-17.2440050809663,-8.63864872648019,5.68061668598372,270.933511795073,73.1835474420178,2.40788660633725e-05,98713.5950153013,129.756297583858,263.155086625094,3.83618794547187,276.142020072865,266.666988336883
"38",1987,25.3236300634819,-3.3452824635058,14.5846967876778,273.134958098388,73.2563420383719,2.29341731302446e-05,98723.0663253296,130.427163032489,271.969739838509,3.70958057545448,278.206916248731,269.022051852526
"39",1988,-1.2582932657965,11.5720612781195,-10.3925693731466,271.248756250644,72.7861491488872,2.47552190743036e-05,98610.7840012947,134.691046447179,264.062735146273,3.77518410422259,276.343325684973,267.098364361262
"40",1989,-18.0900606290756,4.05599971015099,2.58402450826282,270.091779231127,71.2843079073056,2.1062519331512e-05,98725.7953742938,139.106905102056,257.428402169725,3.70058442105008,275.374275969022,265.764093603791
"41",1990,-17.5125330909264,-7.22415715669714,-6.19151712852186,271.216624574248,72.0431291540688,2.40402982776917e-05,98583.16610758,132.845592836427,263.566408606348,3.92054365673532,276.444753930618,266.85580053527
"42",1991,-0.962667524186789,-0.467239138999149,-11.3090752307202,271.59891011441,70.9671584307137,2.31019577987404e-05,98701.3394979991,137.564411673393,263.344824379671,3.78613245779063,276.878326071184,267.187394309179
"43",1992,-7.14706001268526,-8.41919482965263,3.24183172408805,270.274238715738,73.0636630588108,2.40030151746872e-05,98722.4909221987,130.06608354529,259.984749889194,3.71742738078992,275.26112966304,266.118222396477
"44",1993,-22.2723661129137,2.77223357389693,-0.403068122218611,270.885085513587,72.7664238593897,2.34091139560258e-05,98689.9265536723,131.374629837869,261.112619403616,3.69891781636326,275.853319300995,266.70140647529
"45",1994,6.57947254022969,-0.979226403790566,3.06953828725307,271.234810809407,73.0220288925027,2.3492463361331e-05,98668.9134592749,134.996822220682,263.469592106993,3.75923067701738,276.223091944463,267.101069506054
"46",1995,-24.067561137175,2.68274538716082,-4.17583999368719,271.266904094574,72.9584239952533,2.50746239705245e-05,98692.7385534369,134.548021449432,264.713087437517,3.69793310991564,276.100209324149,267.202786030742
"47",1996,-23.4235628926566,0.0353876663034645,-3.93740648462721,270.917607711533,72.6629493124292,2.38174012824711e-05,98740.1911487759,139.067108197401,261.130817650402,3.71206421142693,275.703983630164,266.845811344585
"48",1997,-2.44705461782805,-12.492280088619,-8.13213450086592,271.126567718448,73.3498751394268,2.31325591165055e-05,98607.1372704802,134.745971363592,263.902279927457,3.74733032928797,275.94256384898,267.013175087909
"49",1998,17.5897301655646,4.95725410745518,3.71107151029831,273.502975665019,73.8640999228267,2.29732000720133e-05,98723.5034427966,133.530339257192,273.273704859272,3.63137403989242,278.238587805107,269.546575341521
"50",1999,13.7382676502302,14.6383509384005,-0.62019874140516,273.426799422155,72.7633749464362,2.70540440225592e-05,98684.8863729991,134.081990258168,271.054146114716,3.85368314660426,278.320669343018,269.40477366187
"51",2000,7.82417978316127,-9.26386010219765,5.00478201528234,271.784270550572,72.7238269382053,2.35503684996424e-05,98740.1861905603,132.072906436669,263.37464324319,3.79322961809047,276.791515285686,267.731552670006
"52",2001,31.9497199135379,9.12487968899842,3.42193969579062,273.642568412249,73.8986871435593,2.61389628001081e-05,98673.5274688089,132.59189661748,273.356457151711,3.75243519254997,278.706502623477,269.406148849459
"53",2002,-8.53740147316998,-13.5688114648506,-3.22638441712627,271.02857157964,73.4895745401328,2.56865458281414e-05,98627.5498911252,136.013397274269,262.585474305234,3.76208533630084,276.066296076371,266.81392518814
"54",2003,-10.3897405788048,19.686017548104,-2.94501154439606,271.800191645793,71.6420276735238,2.25370456155189e-05,98643.8324211394,141.027175414809,263.479511009547,3.71615896341715,276.871351798824,267.53911698336
"55",2004,-17.6029993060433,-17.2303559298241,4.27069265686457,270.542881392714,73.1334483259815,2.68703230731416e-05,98758.9490495527,129.621390276261,262.315996188004,3.82162872635937,275.675715732036,266.317452640857
"56",2005,19.5691539401889,-0.577948495673394,-0.46295191044792,272.887322089991,72.6473737526299,2.61981870191787e-05,98740.9509033663,133.38825942792,269.682350144323,3.75269481556564,278.037383688372,268.579365875761
"57",2006,13.5545616551373,14.6506561262831,-1.05151794266906,273.913298813412,73.9336286929143,2.46555386913551e-05,98660.6872204567,134.668041609999,273.637743359007,3.70817307878124,278.916999888734,269.705418128752
"58",2007,25.793954156278,-1.6386399033283,-8.38286352782681,271.935434115135,72.9798565449688,2.77325192871365e-05,98709.9657044491,130.506039922969,266.973749078151,3.84321059929225,277.010185859522,267.682521496789
"59",2008,10.0642030349103,-10.2664515054376,-8.56690684062537,271.712204640419,74.0693743718322,2.6346985809357e-05,98646.4542873117,129.418072501145,266.113146507134,3.80144361273268,276.668592262627,267.529478773559
"60",2009,-0.783062927356547,-17.2223988855096,14.9395653151939,271.766594206097,74.9335628588545,2.38972296090124e-05,98759.6437294021,126.373454005929,267.113712145559,3.65400395555011,276.565159569577,267.793044555434
"61",2010,16.149376180458,-8.17128430715427,10.0470037873677,274.609081605958,73.858651615581,2.41230296496604e-05,98645.8865789783,131.717255026607,276.347972690273,3.75882266425368,279.5041735518,270.576302738513
"62",2011,26.3888763274259,6.80172019191665,3.48349817813542,272.725342141706,72.0587863095961,2.28362327219924e-05,98644.0314412665,140.090668112545,265.030069469732,3.72065588848739,278.111606403933,268.21086393597
"63",2012,6.01923351800521,1.87275335056025,2.3057591533903,273.293689620023,74.0336923976403,2.6056036496534e-05,98647.882356403,130.606883176527,272.411746985944,3.73631534872756,278.350418924163,269.064358123952
"64",2013,-10.9005176562348,-0.965125318516425,-3.19992521533098,271.375661788912,73.254019527112,2.43455410910649e-05,98777.8746616055,135.761416893221,263.899783549336,3.77470526722191,276.447362062846,267.079082022054
"65",2014,-17.9080474219473,8.05909284486772,-5.81309549414337,271.099413855601,73.8438356762327,2.61224390147265e-05,98618.7181173493,133.49385600979,262.738284640842,3.81572763304701,276.089075120829,266.804851812158
"66",2015,5.23487564864098,-1.03946638875473,-5.79538604133764,272.16163442723,74.2133809752384,2.60797176472442e-05,98655.8415872175,130.457730984733,267.938594753459,3.85304042579091,277.258887167031,267.850175300785
"67",2016,2.81779747460485,5.34168151194809,4.28822179242175,272.737501643696,74.9260859372701,2.56592819893933e-05,98709.1676229991,130.2769629412,271.098480023458,3.67051036793409,277.818883633658,268.489883106756
"68",2017,-12.5268360604711,4.08561466444269,0.749699817944195,272.29842944244,73.912951108426,2.58799536069432e-05,98588.6540136535,134.370793761058,267.375358452231,3.83605630653726,277.38329744788,268.05100676973
"69",2018,-22.1850268613896,-0.889781993779767,3.08165653772999,271.23775877297,72.7491017573297,2.42397985593908e-05,98811.7536634887,139.030222100727,262.546534392793,3.74800818249331,276.464398400258,266.946143945956
"70",2019,-6.06639281704273,0.68645227186942,3.48136998112724,271.452576200841,74.3898862131122,2.49660768158223e-05,98659.3508857109,131.007714697197,265.108129325335,3.74462838181893,276.449676628616,267.318999784365
"71",2020,-44.5394543701972,0.151950755140732,2.95522508906732,272.400714191789,75.0771707797006,2.73082401492087e-05,98600.4206979755,132.991690468653,269.819789879291,3.73930801195838,277.315763369343,268.297387476919
"72",2021,27.1017783532367,-0.813296542448083,-13.3592003934534,273.706752913595,75.1928006763063,2.47153323157697e-05,98637.5423287429,132.887341845956,275.423803699443,3.71466287426131,278.90496739964,269.534234573163
