"","year","PC1","PC2","PC3","tas","hurs","pr","ps","rsds","rlds","sfcwind","tasmax","tasmin"
"17",1966,16.0358037000191,2.27851651562702,-1.73327892772838,298.754871657064,58.961523033826,2.85883265709113e-05,97293.9612467258,220.536676266973,375.349862361815,2.67656485699941,304.648851601153,293.312655536621
"18",1967,-24.3290764751727,-5.61521671147738,-3.4394325691057,298.079117762751,60.6390976533901,3.28980469200587e-05,97316.9571813155,220.522326912397,372.378700158649,2.59949090802767,303.855693492956,292.745201173012
"19",1968,-16.234757963984,-3.74103291781412,2.36143135021294,297.910867995239,60.6027887541979,3.04470230418582e-05,97350.4479863941,219.318578611292,371.091904024029,2.62521801928841,303.648213432054,292.596415900518
"20",1969,-3.47477917345372,4.83601667333268,-1.13677429453631,298.649385001523,61.2646883164074,3.16677078669619e-05,97321.1242815047,217.945556338647,377.098601229116,2.65436028469705,304.423208820667,293.312788051832
"21",1970,-7.32578447607519,19.0366551613503,2.42615760784911,298.11489857506,63.5470772322454,3.74695009299107e-05,97275.758485521,214.641847017619,376.043812939396,2.58812657342107,303.632323152944,293.022489536627
"22",1971,-19.5433435758391,13.6918593601353,-7.30437679717495,297.802181576961,63.481444577538,3.57404383428722e-05,97283.5600080035,214.644042826643,373.541092043289,2.59852796675024,303.368399960892,292.682575656593
"23",1972,-8.98764193469052,-1.13334579375157,-0.886277626773144,298.26052327095,59.9214689323594,2.68129956242302e-05,97315.0511041182,222.073692881325,372.444170133615,2.63419051435413,304.076476873147,292.846144901582
"24",1973,-10.847095583856,-27.8101206239855,-11.6450361381227,298.000885258454,62.8836354443303,3.8508232794817e-05,97326.2742651339,214.208022680494,375.435230295095,2.63428854623135,303.531488562907,292.898813054503
"25",1974,-56.0881724315126,-8.11173859545669,0.72054184742692,297.987212672916,58.8080864219088,2.96404691872022e-05,97279.7637787398,222.543582103583,369.811863855933,2.59944245389232,303.905569127608,292.509278551663
"26",1975,-41.4674289260814,0.642179149959759,-6.19929025148067,297.771532975753,60.5880917692351,3.55009485407411e-05,97295.5021463912,217.088950480238,370.347268705179,2.57513454546057,303.51772641414,292.482454453136
"27",1976,7.18471064380306,10.4368576529667,-5.13995952667164,298.208945295447,61.448269605359,3.15508519362445e-05,97345.8066883731,217.802503485896,375.533665116369,2.58315826093776,303.797527983802,293.029269412732
"28",1977,6.67966105192873,-7.07065419138972,-2.89488125710428,298.481864387415,62.6179046897311,3.39062938923953e-05,97373.8004947614,215.359077622366,379.097857687332,2.54298456084326,303.962384260575,293.38315068024
"29",1978,-15.5582321164176,-4.91084566788999,6.30309089192215,297.883658394686,62.987958876995,3.62541303433619e-05,97358.3858229045,214.217970487264,375.122763725876,2.55861915552574,303.379537882155,292.778128680583
"30",1979,40.3754246913702,-20.1299624195048,-3.59821102162849,298.776063823589,59.316014579622,2.72993006700563e-05,97387.3207217695,226.030606057785,376.563577814069,2.59051728678804,304.30585271016,293.225436440447
"31",1980,20.5703105720566,-17.7295317979715,9.67756532855314,298.691299989143,59.4923610132149,3.32994496951095e-05,97380.3866141589,218.188738359978,377.048968349541,2.60115997893985,304.383885908737,293.097071406727
"32",1981,-2.22990149675864,17.389859605244,-7.91998749614334,298.235617623202,60.7922165396605,3.01293819810006e-05,97416.5825633004,221.257662185829,373.848296159915,2.58203559406145,303.86536486518,292.700153781593
"33",1982,13.658211612936,-1.26187157553844,8.15884626530528,298.214529728029,62.1823220169725,2.82314294495214e-05,97420.09449578,218.571997361633,376.696107093891,2.53725294898914,303.79014415097,293.052149922523
"34",1983,-11.8734041842559,-3.97793692097306,10.0546622566024,297.919254254129,61.8362127710416,3.63356046578332e-05,97396.6450633004,216.453496078118,374.772689908153,2.54868305076404,303.568588843029,292.678521685883
"35",1984,-31.3163429706558,-8.57413915106463,-10.6299490773383,298.16099688671,58.6406842454904,3.0980017153841e-05,97287.4239850116,220.582941643712,372.083147113343,2.70623680349001,303.975222746346,292.744508292539
"36",1985,9.12319801960622,-3.56048718074647,-2.62012704395814,298.531186620071,58.9348793207419,2.98117364897975e-05,97265.5546875,222.711026512563,374.310513906068,2.66498729395783,304.275637749882,293.113039844944
"37",1986,-1.56263492376803,4.99793173937897,-7.78086323043055,298.261002954698,60.1770601328094,3.18210270235511e-05,97359.711828798,221.211452159948,375.035952797869,2.67203865256659,303.911606421154,292.964532037275
"38",1987,16.312723231302,-4.34279396181166,-1.3363495143704,298.835782247594,59.0939565798456,2.50455794610919e-05,97423.4031668364,227.248063093014,376.237299074255,2.60782420440936,304.664427787239,293.43908172714
"39",1988,39.1643782233444,9.26849300995487,1.86721193708059,298.753541637771,60.5801830802447,3.52698852718062e-05,97320.4940519499,219.668634008334,377.081104354059,2.57225578301722,304.508244968543,293.439089329889
"40",1989,-12.3246251606089,0.277721748985507,3.65609720759466,298.181338149261,59.0777974489543,3.25758002832811e-05,97353.7189682771,222.142367344102,371.67371962595,2.59221766686134,304.04658318232,292.702822488734
"41",1990,20.0796032252889,9.35033783900334,10.3899502965487,298.089253648751,64.4374695312713,4.34454295445405e-05,97344.8478608848,207.643348205353,380.081940763072,2.63030585768059,303.52794063688,293.156944798924
"42",1991,-19.8957220897995,-9.41202554859039,-1.19683079826281,298.322336430044,61.1157885763504,3.2173266519772e-05,97384.6354682043,217.576223833042,377.344703043715,2.59009594183168,304.040747041891,293.083756008304
"43",1992,-9.85899074559579,15.9611150274065,-16.4236570549089,298.239183170554,60.2546353545539,2.86045304533329e-05,97438.453570649,221.376122382523,372.706213457065,2.53452716710542,304.022542151916,292.903114505364
"44",1993,3.58510177949449,9.28293780756766,17.886698574801,298.444247901925,61.0556471295074,3.38978761011081e-05,97416.8052604773,218.472826672377,376.321555798212,2.60490943014414,304.225950087879,293.180184982708
"45",1994,13.6890038429789,9.34275689486566,-15.6203770274398,298.264242720687,62.359869909231,3.80343988621678e-05,97383.5272664435,212.814430245698,376.905721289176,2.58920332779013,303.885491261244,293.078754713705
"46",1995,-15.8270656604504,9.72534826034524,-1.35674944313826,298.494274987608,61.7730095500302,3.41913019755782e-05,97375.8138278522,216.251410665279,377.636893329021,2.5831765656005,304.027266869861,293.210315424572
"47",1996,13.0193771567362,-22.7915913696427,6.10014369562865,298.393900399436,61.5036152272341,3.31441720020968e-05,97350.616741851,217.474524838822,375.828228596342,2.60056418666185,304.191800669269,293.128198732458
"48",1997,-20.7693766505017,0.91700379604646,4.39586902719978,297.883829278913,64.6144605554441,3.65113233456468e-05,97470.5697486176,213.289908447976,377.243139477909,2.54959879397513,303.271524271671,292.945334633238
"49",1998,10.010320482144,-20.6576780892054,16.2440859829881,298.610896438048,64.9587756013704,3.47305446827659e-05,97401.5652284633,213.598254735589,381.610153144952,2.50972569224721,304.116698295051,293.635327695551
"50",1999,-0.221054321940223,19.6074013132651,-14.7343983351994,298.536083465683,62.3618479518868,3.19220770335157e-05,97314.1249454307,218.687456230901,375.658646926613,2.61924662460964,304.294686331877,293.318431778753
"51",2000,5.01242238457571,3.99197198289675,-6.37831667479387,298.448265279963,60.6360199432018,3.03255242799678e-05,97298.2440701397,221.084242779662,373.553308382578,2.61414124323131,304.344404866726,293.096519319226
"52",2001,-6.8672613308104,9.34974518858597,2.08992071929921,298.497540084253,61.8157973927863,3.33634234291833e-05,97347.177532014,216.7838967693,376.22572175671,2.51846600751522,304.289961933673,293.252023894518
"53",2002,5.05149614436555,4.3116922006472,-16.5928939693305,298.924164280209,60.2919390726145,2.9338320861151e-05,97375.5540053842,220.999417572554,377.176419596733,2.64107142505046,304.766595345298,293.55895857539
"54",2003,-6.34445667999961,9.66187678565516,25.8979258074731,298.531913677389,62.8623077294879,3.75520971673076e-05,97404.0542236612,214.422602750092,376.962496170204,2.53177474645575,304.135378818712,293.388642210067
"55",2004,3.75735259415448,13.7442000374866,-0.666842010860979,298.742804495086,61.818373774483,3.15930438386928e-05,97389.6412434517,220.486645539787,376.707325483506,2.57191982868803,304.516335572852,293.516527773199
"56",2005,-4.57378820593924,-11.6253453876488,-18.3786541421471,298.538386103993,61.3953830155005,3.33899284328916e-05,97389.4989722788,219.115418688382,375.260662109943,2.54329607365989,304.251736340062,293.307708349439
"57",2006,3.47772291748251,2.23038954486124,-10.437702435745,298.851949565208,62.8914654146667,3.50762765585129e-05,97386.5426004075,217.050150932339,379.823399393883,2.52292956573167,304.498338088723,293.744723194553
"58",2007,14.7594344778371,-3.6722189427743,14.3328788932621,298.66435669798,62.846824759238,3.8272656227444e-05,97345.3770554424,216.599603868336,378.996560253281,2.48342917302712,304.384755464316,293.536053267846
"59",2008,-27.3676414958991,-19.9970337918824,-6.8455850947212,298.456353894768,62.8836106399163,3.66419876348079e-05,97322.1334491414,214.10560162048,377.734676623095,2.47082986175251,304.162318947984,293.363327577034
"60",2009,64.0752521571524,-11.0208327878931,-7.84726822413392,299.231318517114,60.3893599482438,3.10972204367248e-05,97338.2468349825,221.917554275815,378.648380159638,2.54562712999384,305.108784081633,293.95166253655
"61",2010,26.6627482605916,4.68231522834144,9.07220389166546,299.233080862842,63.2711388917685,3.73970316689907e-05,97313.7626600698,214.515475041097,383.32546048503,2.46287418064055,304.897041365209,294.228196984536
"62",2011,-13.2643888106664,12.4558501905278,6.24691051854871,298.476710682559,63.687585812925,3.69025193300057e-05,97317.0582435972,214.81429701995,377.724893376769,2.45473207160397,304.204338633279,293.411915256203
"63",2012,-21.8974707495004,-0.910415198776096,-5.13725065021616,298.518094934324,61.2983546362489,3.29356254424289e-05,97316.4334891589,217.825141791276,374.682134732656,2.56118680274806,304.341908145145,293.309783367117
"64",2013,-19.3771378214181,3.34146227313063,10.3200329699633,298.343535559835,65.2489749233437,4.05929610440112e-05,97355.8883876601,209.209209224537,378.527553394038,2.53184895944262,303.89367746835,293.436828186959
"65",2014,0.261228461779156,-5.62589599318144,0.0202863887906524,298.541871573789,63.7280317668449,3.12199047192183e-05,97438.12611867,217.445961185051,378.302803119486,2.49180193753681,304.226908247463,293.551565008197
"66",2015,1.28028884572368,4.13860018617996,-2.79360289449116,298.871164235303,64.7113118288264,3.3157351342914e-05,97472.1500563882,214.22646517415,381.74788497907,2.45919433267347,304.465713341106,294.099545924017
"67",2016,28.1659278050044,5.74896297615214,-2.86863375704317,299.218400202475,63.9475541431218,3.65311327986821e-05,97398.1797966385,212.813325733189,382.183981170477,2.48321901697219,304.975501987515,294.342543116826
"68",2017,25.8728558406949,-0.170350672373735,-9.6986934369867,299.085003072363,63.4117351549746,3.45998913015855e-05,97393.351416982,215.79673493533,380.252663768906,2.47742411185477,304.850875090665,294.144155517862
"69",2018,7.80439146677999,12.0904760999252,5.82029794053961,298.968608105696,62.0405568354899,3.18159267780684e-05,97388.5328779831,215.77367307865,378.537715712027,2.53798662006369,304.819368089314,293.939635377824
"70",2019,-12.0829833581618,5.79653465302819,-13.4776033862679,298.819302329085,65.3152720481331,4.09467406568815e-05,97454.711083018,209.474017071086,383.117837925868,2.50757779904378,304.241459696618,294.164677363475
"71",2020,-9.46034840009019,-10.7337573127468,5.28369036413608,298.464784526714,67.0880249853878,3.89614398057501e-05,97440.1843258877,209.552177757823,381.602721990334,2.41170630313465,303.931569144945,293.815326304319
"72",2021,3.33780669177533,-16.3630829834913,5.4979700080787,298.745382644245,65.6270530309888,3.52304708019333e-05,97410.8154558353,211.430112703299,380.553213170577,2.45308487830256,304.34824723942,294.007759245227
